cell_type,distance,inverse,size,dr,space[0],space[1]
PYR,68.41052,False,5,0.0161977,0.0,0.0
PYR,69.97142,False,5,0.013578877,0.0,0.0
PYR,70.2282,False,5,0.013233088,0.0,0.0
PYR,72.0,False,5,0.010905802,0.0,0.0
PYR,72.249565,False,5,0.01051702,0.0,0.0
PYR,72.498276,False,5,0.010190591,0.0,0.0
PYR,72.99315,False,5,0.009718835,0.0,0.0
PYR,73.239334,False,5,0.009309627,0.0,0.0
PYR,74.215904,False,5,0.008422658,0.0,0.0
PYR,75.17979,False,5,0.007432379,0.0,0.0
PYR,75.89466,False,5,0.006906517,0.0,0.0
PYR,76.36753,False,5,0.0064169616,0.0,0.0
PYR,76.837494,False,5,0.006071739,0.0,0.0
PYR,78.0,False,5,0.005441129,0.0,0.0
PYR,78.23043,False,5,0.005293384,0.0,0.0
PYR,78.91768,False,5,0.005002491,0.0,0.0
PYR,80.04999,False,5,0.0043723956,0.0,0.0
PYR,80.49844,False,5,0.0039804205,0.0,0.0
PYR,80.72174,False,5,0.0038020462,0.0,0.0
PYR,81.608826,False,5,0.003532894,0.0,0.0
PYR,83.35467,False,5,0.0028267056,0.0,0.0
PYR,83.57033,False,5,0.002880916,0.0,0.0
PYR,84.0,False,5,0.0031540096,0.0,0.0
PYR,84.21401,False,5,0.0030766502,0.0,0.0
PYR,84.85281,False,5,0.002676924,0.0,0.0
PYR,85.276024,False,5,0.0022120327,0.0,0.0
PYR,85.90693,False,5,0.0023597851,0.0,0.0
PYR,86.53323,False,5,0.0019396618,0.0,0.0
PYR,87.36132,False,5,0.002141364,0.0,0.0
PYR,88.588936,False,5,0.0016083792,0.0,0.0
PYR,89.19641,False,5,0.0015708879,0.0,0.0
PYR,90.0,False,5,0.0015342832,-9.0,-9.0
PYR,90.199776,False,5,0.0024129748,-45.0,-45.0
PYR,90.79648,False,5,0.0022505224,-45.0,-45.0
PYR,91.389275,False,5,0.0013663694,0.0,0.0
PYR,91.58602,False,5,0.0011498183,0.0,0.0
PYR,91.78235,False,5,0.0020077527,-45.0,-45.0
PYR,93.14505,False,5,0.0017185509,-45.0,-45.0
PYR,93.3381,False,5,0.00088724494,0.0,0.0
PYR,93.723,False,5,0.0008627549,0.0,0.0
PYR,93.914856,False,5,0.0010417104,0.0,0.0
PYR,94.86833,False,5,0.0010111282,-15.0,-15.0
PYR,96.74709,False,5,0.0007767379,0.0,0.0
PYR,96.93297,False,5,0.0011306703,-45.0,-45.0
PYR,97.67292,False,5,0.0005759746,0.0,0.0
PYR,98.40732,False,5,0.0005649924,0.0,0.0
PYR,99.31767,False,5,0.00087828934,-45.0,-45.0
PYR,99.8599,False,5,0.0005707741,0.0,0.0
PYR,101.82338,False,5,0.00039480627,0.0,0.0
PYR,102.0,False,5,0.0006682277,-45.0,-45.0
PYR,102.176315,False,5,0.0003972724,0.0,0.0
PYR,103.227905,False,5,0.00041691214,0.0,0.0
PYR,104.95713,False,5,0.0005006641,-45.0,-45.0
PYR,106.15083,False,5,0.00028596818,0.0,0.0
PYR,106.826965,False,5,0.00030545145,0.0,0.0
PYR,108.16654,False,5,0.00037275255,-45.0,-45.0
PYR,110.308655,False,5,0.00021608174,0.0,0.0
PYR,110.63454,False,5,0.000228405,0.0,0.0
PYR,111.60645,False,5,0.00027768314,-45.0,-45.0
PYR,114.62984,False,5,0.00017756224,0.0,0.0
PYR,115.25623,False,5,0.00021018088,-45.0,-45.0
PYR,118.79394,False,5,0.00014916062,0.0,0.0
PYR,119.096596,False,5,0.0001654625,-45.0,-45.0
PYR,123.10971,False,5,0.00013966858,-45.0,-45.0
PYR,127.27922,False,5,0.00013160706,-90.0,-90.0
PYR,0.0,False,15,1.0416667,0.0,0.0
PYR,6.0,False,15,1.013558,0.0,0.0
PYR,8.485281,False,15,0.9848018,0.0,0.0
PYR,12.0,False,15,0.9259973,0.0,0.0
PYR,13.416408,False,15,0.89625317,0.0,0.0
PYR,16.970562,False,15,0.8075235,0.0,0.0
PYR,18.0,False,15,0.7785504,0.0,0.0
PYR,18.973665,False,15,0.7500346,0.0,0.0
PYR,21.633308,False,15,0.66808,0.0,0.0
PYR,24.0,False,15,0.59260726,0.0,0.0
PYR,24.738634,False,15,0.5690286,0.0,0.0
PYR,25.455845,False,15,0.5462346,0.0,0.0
PYR,26.832815,False,15,0.503137,0.0,0.0
PYR,30.0,False,15,0.40915594,0.0,0.0
PYR,30.594116,False,15,0.39262208,0.0,0.0
PYR,32.31099,False,15,0.34707588,0.0,0.0
PYR,33.941124,False,15,0.30719697,0.0,0.0
PYR,34.98571,False,15,0.28347537,0.0,0.0
PYR,36.0,False,15,0.26180628,0.0,0.0
PYR,36.496574,False,15,0.2516968,0.0,0.0
PYR,37.94733,False,15,0.22396883,0.0,0.0
PYR,38.418747,False,15,0.21553034,0.0,0.0
PYR,40.24922,False,15,0.18533787,0.0,0.0
PYR,42.0,False,15,0.16003823,0.0,0.0
PYR,42.426407,False,15,0.15438771,0.0,0.0
PYR,43.266617,False,15,0.14377412,0.0,0.0
PYR,43.68066,False,15,0.1387805,0.0,0.0
PYR,45.694637,False,15,0.116738275,0.0,0.0
PYR,46.8615,False,15,0.10550205,0.0,0.0
PYR,48.0,False,15,0.095455006,0.0,0.0
PYR,48.373547,False,15,0.09237473,0.0,0.0
PYR,49.47727,False,15,0.08374414,0.0,0.0
PYR,50.91169,False,15,0.073620915,0.0,0.0
PYR,51.264023,False,15,0.071280316,0.0,0.0
PYR,51.613953,False,15,0.06904943,0.0,0.0
PYR,53.66563,False,15,0.057040296,0.0,0.0
PYR,54.0,False,15,0.055233076,0.0,0.0
PYR,54.33231,False,15,0.05350993,0.0,0.0
PYR,55.31727,False,15,0.048670672,0.0,0.0
PYR,56.603886,False,15,0.04286979,0.0,0.0
PYR,56.920998,False,15,0.041507788,0.0,0.0
PYR,59.093147,False,15,0.033164583,0.0,0.0
PYR,59.39697,False,15,0.03212656,0.0,0.0
PYR,60.0,False,15,0.030088648,0.0,0.0
PYR,60.299255,False,15,0.029092543,0.0,0.0
PYR,61.188232,False,15,0.026369333,0.0,0.0
PYR,61.77378,False,15,0.024715945,0.0,0.0
PYR,62.641838,False,15,0.02234041,0.0,0.0
PYR,63.780876,False,15,0.01955846,0.0,0.0
PYR,64.62198,False,15,0.017626151,0.0,0.0
PYR,64.899925,False,15,0.017053448,0.0,0.0
PYR,66.0,False,15,0.014768437,0.0,0.0
PYR,66.27216,False,15,0.014258586,0.0,0.0
PYR,67.08204,False,15,0.012845073,0.0,0.0
PYR,67.88225,False,15,0.0115787685,0.0,0.0
PYR,68.41052,False,15,0.010734294,0.0,0.0
PYR,69.97142,False,15,0.008609109,0.0,0.0
PYR,70.2282,False,15,0.008251488,0.0,0.0
PYR,72.0,False,15,0.006217137,0.0,0.0
PYR,72.249565,False,15,0.0060366057,0.0,0.0
PYR,72.498276,False,15,0.0058177486,0.0,0.0
PYR,72.99315,False,15,0.0052933097,0.0,0.0
PYR,73.239334,False,15,0.0051870197,0.0,0.0
PYR,74.215904,False,15,0.0043008327,0.0,0.0
PYR,75.17979,False,15,0.0036884323,0.0,0.0
PYR,75.89466,False,15,0.0031708702,0.0,0.0
PYR,76.36753,False,15,0.0029881299,0.0,0.0
PYR,76.837494,False,15,0.0027239695,0.0,0.0
PYR,78.0,False,15,0.0020406395,0.0,0.0
PYR,78.23043,False,15,0.0019498691,0.0,0.0
PYR,78.91768,False,15,0.0015898645,0.0,0.0
PYR,80.04999,False,15,0.0011917725,0.0,0.0
PYR,80.49844,False,15,0.0011524111,0.0,0.0
PYR,80.72174,False,15,0.0011481121,0.0,0.0
PYR,81.608826,False,15,0.0008199774,0.0,0.0
PYR,83.35467,False,15,0.0004676357,0.0,0.0
PYR,83.57033,False,15,0.00034298748,0.0,0.0
PYR,84.0,False,15,0.00016918778,0.0,0.0
PYR,84.21401,False,15,0.00013449788,0.0,0.0
PYR,84.85281,False,15,0.00011534492,0.0,0.0
PYR,85.276024,False,15,0.00020235032,0.0,0.0
PYR,85.90693,False,15,-3.584847e-05,0.0,0.0
PYR,86.53323,False,15,2.9467046e-05,0.0,0.0
PYR,87.36132,False,15,-0.00022622943,0.0,0.0
PYR,88.588936,False,15,-0.0001931563,0.0,0.0
PYR,89.19641,False,15,-0.00023911893,0.0,0.0
PYR,90.0,False,15,-0.00022209287,-9.0,-9.0
PYR,90.199776,False,15,-0.00032293797,-45.0,-45.0
PYR,90.79648,False,15,-0.00036728382,-45.0,-45.0
PYR,91.389275,False,15,-0.00040221214,0.0,0.0
PYR,91.58602,False,15,-0.00030136853,0.0,0.0
PYR,91.78235,False,15,-0.0004248917,-45.0,-45.0
PYR,93.14505,False,15,-0.00047522783,-45.0,-45.0
PYR,93.3381,False,15,-0.00027051568,0.0,0.0
PYR,93.723,False,15,-0.0002853498,0.0,0.0
PYR,93.914856,False,15,-0.00042004138,0.0,0.0
PYR,94.86833,False,15,-0.0003866156,-15.0,-15.0
PYR,96.74709,False,15,-0.0003971085,0.0,0.0
PYR,96.93297,False,15,-0.000502035,-45.0,-45.0
PYR,97.67292,False,15,-0.00028434396,0.0,0.0
PYR,98.40732,False,15,-0.00030382723,0.0,0.0
PYR,99.31767,False,15,-0.00046887994,-45.0,-45.0
PYR,99.8599,False,15,-0.00034725666,0.0,0.0
PYR,101.82338,False,15,-0.0002465099,0.0,0.0
PYR,102.0,False,15,-0.0004130304,-45.0,-45.0
PYR,102.176315,False,15,-0.000254713,0.0,0.0
PYR,103.227905,False,15,-0.00028562546,0.0,0.0
PYR,104.95713,False,15,-0.00034478307,-45.0,-45.0
PYR,106.15083,False,15,-0.0002033934,0.0,0.0
PYR,106.826965,False,15,-0.00022458285,0.0,0.0
PYR,108.16654,False,15,-0.00027516484,-45.0,-45.0
PYR,110.308655,False,15,-0.00016081333,0.0,0.0
PYR,110.63454,False,15,-0.00017251074,0.0,0.0
PYR,111.60645,False,15,-0.00021208823,-45.0,-45.0
PYR,114.62984,False,15,-0.00013384968,0.0,0.0
PYR,115.25623,False,15,-0.00016143918,-45.0,-45.0
PYR,118.79394,False,15,-0.00011046231,0.0,0.0
PYR,119.096596,False,15,-0.00012482703,-45.0,-45.0
PYR,123.10971,False,15,-0.00010281801,-45.0,-45.0
PYR,127.27922,False,15,-9.548664e-05,-90.0,-90.0
PYR,0.0,False,25,0.9675842,0.0,0.0
PYR,6.0,False,25,0.93698245,0.0,0.0
PYR,8.485281,False,25,0.9060901,0.0,0.0
PYR,12.0,False,25,0.84381795,0.0,0.0
PYR,13.416408,False,25,0.81266654,0.0,0.0
PYR,16.970562,False,25,0.7208998,0.0,0.0
PYR,18.0,False,25,0.691293,0.0,0.0
PYR,18.973665,False,25,0.662348,0.0,0.0
PYR,21.633308,False,25,0.58026135,0.0,0.0
PYR,24.0,False,25,0.506304,0.0,0.0
PYR,24.738634,False,25,0.48357978,0.0,0.0
PYR,25.455845,False,25,0.46179408,0.0,0.0
PYR,26.832815,False,25,0.42114064,0.0,0.0
PYR,30.0,False,25,0.33528554,0.0,0.0
PYR,30.594116,False,25,0.32064676,0.0,0.0
PYR,32.31099,False,25,0.28111777,0.0,0.0
PYR,33.941124,False,25,0.24757308,0.0,0.0
PYR,34.98571,False,25,0.22816,0.0,0.0
PYR,36.0,False,25,0.2107921,0.0,0.0
PYR,36.496574,False,25,0.20281619,0.0,0.0
PYR,37.94733,False,25,0.18135177,0.0,0.0
PYR,38.418747,False,25,0.17493749,0.0,0.0
PYR,40.24922,False,25,0.15246585,0.0,0.0
PYR,42.0,False,25,0.13413098,0.0,0.0
PYR,42.426407,False,25,0.13009061,0.0,0.0
PYR,43.266617,False,25,0.12253104,0.0,0.0
PYR,43.68066,False,25,0.11897623,0.0,0.0
PYR,45.694637,False,25,0.10330894,0.0,0.0
PYR,46.8615,False,25,0.095249705,0.0,0.0
PYR,48.0,False,25,0.08789605,0.0,0.0
PYR,48.373547,False,25,0.085617796,0.0,0.0
PYR,49.47727,False,25,0.079114474,0.0,0.0
PYR,50.91169,False,25,0.07125987,0.0,0.0
PYR,51.264023,False,25,0.0693722,0.0,0.0
PYR,51.613953,False,25,0.06758414,0.0,0.0
PYR,53.66563,False,25,0.057515547,0.0,0.0
PYR,54.0,False,25,0.055932492,0.0,0.0
PYR,54.33231,False,25,0.054413892,0.0,0.0
PYR,55.31727,False,25,0.05007576,0.0,0.0
PYR,56.603886,False,25,0.044684105,0.0,0.0
PYR,56.920998,False,25,0.043375865,0.0,0.0
PYR,59.093147,False,25,0.035175666,0.0,0.0
PYR,59.39697,False,25,0.03413765,0.0,0.0
PYR,60.0,False,25,0.03203966,0.0,0.0
PYR,60.299255,False,25,0.030992717,0.0,0.0
PYR,61.188232,False,25,0.028148286,0.0,0.0
PYR,61.77378,False,25,0.026416197,0.0,0.0
PYR,62.641838,False,25,0.023859538,0.0,0.0
PYR,63.780876,False,25,0.020866066,0.0,0.0
PYR,64.62198,False,25,0.018728606,0.0,0.0
PYR,64.899925,False,25,0.018111385,0.0,0.0
PYR,66.0,False,25,0.0155388415,0.0,0.0
PYR,66.27216,False,25,0.01497221,0.0,0.0
PYR,67.08204,False,25,0.013412654,0.0,0.0
PYR,67.88225,False,25,0.012025818,0.0,0.0
PYR,68.41052,False,25,0.011058722,0.0,0.0
PYR,69.97142,False,25,0.0086865425,0.0,0.0
PYR,70.2282,False,25,0.008262984,0.0,0.0
PYR,72.0,False,25,0.0059398413,0.0,0.0
PYR,72.249565,False,25,0.005781494,0.0,0.0
PYR,72.498276,False,25,0.0055518,0.0,0.0
PYR,72.99315,False,25,0.004919037,0.0,0.0
PYR,73.239334,False,25,0.004874006,0.0,0.0
PYR,74.215904,False,25,0.0038315505,0.0,0.0
PYR,75.17979,False,25,0.0032119527,0.0,0.0
PYR,75.89466,False,25,0.0026085377,0.0,0.0
PYR,76.36753,False,25,0.0024764836,0.0,0.0
PYR,76.837494,False,25,0.0021891594,0.0,0.0
PYR,78.0,False,25,0.0013775527,0.0,0.0
PYR,78.23043,False,25,0.0012863688,0.0,0.0
PYR,78.91768,False,25,0.00084881485,0.0,0.0
PYR,80.04999,False,25,0.00045201182,0.0,0.0
PYR,80.49844,False,25,0.00050510466,0.0,0.0
PYR,80.72174,False,25,0.0005476177,0.0,0.0
PYR,81.608826,False,25,0.00015367195,0.0,0.0
PYR,83.35467,False,25,-0.00015114993,0.0,0.0
PYR,83.57033,False,25,-0.00034412742,0.0,0.0
PYR,84.0,False,25,-0.0006734431,0.0,0.0
PYR,84.21401,False,25,-0.00070068985,0.0,0.0
PYR,84.85281,False,25,-0.0006125917,0.0,0.0
PYR,85.276024,False,25,-0.00035525113,0.0,0.0
PYR,85.90693,False,25,-0.00073588267,0.0,0.0
PYR,86.53323,False,25,-0.0005225986,0.0,0.0
PYR,87.36132,False,25,-0.0009435564,0.0,0.0
PYR,88.588936,False,25,-0.00074210763,0.0,0.0
PYR,89.19641,False,25,-0.0007969439,0.0,0.0
PYR,90.0,False,25,-0.0007629335,-9.0,-9.0
PYR,90.199776,False,25,-0.0011634976,-45.0,-45.0
PYR,90.79648,False,25,-0.0011786371,-45.0,-45.0
PYR,91.389275,False,25,-0.00096652657,0.0,0.0
PYR,91.58602,False,25,-0.0007620454,0.0,0.0
PYR,91.78235,False,25,-0.0011877269,-45.0,-45.0
PYR,93.14505,False,25,-0.0011742562,-45.0,-45.0
PYR,93.3381,False,25,-0.0006417483,0.0,0.0
PYR,93.723,False,25,-0.0006552562,0.0,0.0
PYR,93.914856,False,25,-0.00089675933,0.0,0.0
PYR,94.86833,False,25,-0.00084160763,-15.0,-15.0
PYR,96.74709,False,25,-0.0007869154,0.0,0.0
PYR,96.93297,False,25,-0.0010381192,-45.0,-45.0
PYR,97.67292,False,25,-0.0005690977,0.0,0.0
PYR,98.40732,False,25,-0.00059280545,0.0,0.0
PYR,99.31767,False,25,-0.000917688,-45.0,-45.0
PYR,99.8599,False,25,-0.00065614283,0.0,0.0
PYR,101.82338,False,25,-0.00046251714,0.0,0.0
PYR,102.0,False,25,-0.00077702105,-45.0,-45.0
PYR,102.176315,False,25,-0.00047543645,0.0,0.0
PYR,103.227905,False,25,-0.0005241409,0.0,0.0
PYR,104.95713,False,25,-0.00063216686,-45.0,-45.0
PYR,106.15083,False,25,-0.0003701821,0.0,0.0
PYR,106.826965,False,25,-0.0004056096,0.0,0.0
PYR,108.16654,False,25,-0.0004966259,-45.0,-45.0
PYR,110.308655,False,25,-0.000289917,0.0,0.0
PYR,110.63454,False,25,-0.00030986965,0.0,0.0
PYR,111.60645,False,25,-0.00038050115,-45.0,-45.0
PYR,114.62984,False,25,-0.00024078041,0.0,0.0
PYR,115.25623,False,25,-0.00028914213,-45.0,-45.0
PYR,118.79394,False,25,-0.00019948184,0.0,0.0
PYR,119.096596,False,25,-0.00022420287,-45.0,-45.0
PYR,123.10971,False,25,-0.00018586218,-45.0,-45.0
PYR,127.27922,False,25,-0.0001732707,-90.0,-90.0
PYR,0.0,False,35,0.7646602,0.0,0.0
PYR,6.0,False,35,0.75577855,0.0,0.0
PYR,8.485281,False,35,0.745185,0.0,0.0
PYR,12.0,False,35,0.71967447,0.0,0.0
PYR,13.416408,False,35,0.70514256,0.0,0.0
PYR,16.970562,False,35,0.656795,0.0,0.0
PYR,18.0,False,35,0.63966113,0.0,0.0
PYR,18.973665,False,35,0.62223685,0.0,0.0
PYR,21.633308,False,35,0.5694735,0.0,0.0
PYR,24.0,False,35,0.5178213,0.0,0.0
PYR,24.738634,False,35,0.5011421,0.0,0.0
PYR,25.455845,False,35,0.48478243,0.0,0.0
PYR,26.832815,False,35,0.45327008,0.0,0.0
PYR,30.0,False,35,0.3819132,0.0,0.0
PYR,30.594116,False,35,0.3689943,0.0,0.0
PYR,32.31099,False,35,0.33279982,0.0,0.0
PYR,33.941124,False,35,0.30035174,0.0,0.0
PYR,34.98571,False,35,0.28069535,0.0,0.0
PYR,36.0,False,35,0.26248032,0.0,0.0
PYR,36.496574,False,35,0.25389534,0.0,0.0
PYR,37.94733,False,35,0.23001984,0.0,0.0
PYR,38.418747,False,35,0.22265305,0.0,0.0
PYR,40.24922,False,35,0.19584948,0.0,0.0
PYR,42.0,False,35,0.17276429,0.0,0.0
PYR,42.426407,False,35,0.16751976,0.0,0.0
PYR,43.266617,False,35,0.15756646,0.0,0.0
PYR,43.68066,False,35,0.15282893,0.0,0.0
PYR,45.694637,False,35,0.13150907,0.0,0.0
PYR,46.8615,False,35,0.12033754,0.0,0.0
PYR,48.0,False,35,0.11012769,0.0,0.0
PYR,48.373547,False,35,0.10696337,0.0,0.0
PYR,49.47727,False,35,0.09796419,0.0,0.0
PYR,50.91169,False,35,0.08718687,0.0,0.0
PYR,51.264023,False,35,0.08464646,0.0,0.0
PYR,51.613953,False,35,0.08222292,0.0,0.0
PYR,53.66563,False,35,0.06889325,0.0,0.0
PYR,54.0,False,35,0.066839844,0.0,0.0
PYR,54.33231,False,35,0.064880654,0.0,0.0
PYR,55.31727,False,35,0.059334673,0.0,0.0
PYR,56.603886,False,35,0.05257667,0.0,0.0
PYR,56.920998,False,35,0.050964274,0.0,0.0
PYR,59.093147,False,35,0.04099884,0.0,0.0
PYR,59.39697,False,35,0.039752483,0.0,0.0
PYR,60.0,False,35,0.03726342,0.0,0.0
PYR,60.299255,False,35,0.036031067,0.0,0.0
PYR,61.188232,False,35,0.03268873,0.0,0.0
PYR,61.77378,False,35,0.030661456,0.0,0.0
PYR,62.641838,False,35,0.02769766,0.0,0.0
PYR,63.780876,False,35,0.024241172,0.0,0.0
PYR,64.62198,False,35,0.021792352,0.0,0.0
PYR,64.899925,False,35,0.021084227,0.0,0.0
PYR,66.0,False,35,0.018152505,0.0,0.0
PYR,66.27216,False,35,0.017507114,0.0,0.0
PYR,67.08204,False,35,0.015728556,0.0,0.0
PYR,67.88225,False,35,0.014143035,0.0,0.0
PYR,68.41052,False,35,0.013046969,0.0,0.0
PYR,69.97142,False,35,0.010341451,0.0,0.0
PYR,70.2282,False,35,0.009861968,0.0,0.0
PYR,72.0,False,35,0.0072144717,0.0,0.0
PYR,72.249565,False,35,0.0070237406,0.0,0.0
PYR,72.498276,False,35,0.0067573786,0.0,0.0
PYR,72.99315,False,35,0.006039217,0.0,0.0
PYR,73.239334,False,35,0.0059732795,0.0,0.0
PYR,74.215904,False,35,0.0047834963,0.0,0.0
PYR,75.17979,False,35,0.004052393,0.0,0.0
PYR,75.89466,False,35,0.0033580735,0.0,0.0
PYR,76.36753,False,35,0.003188476,0.0,0.0
PYR,76.837494,False,35,0.0028528199,0.0,0.0
PYR,78.0,False,35,0.0019175211,0.0,0.0
PYR,78.23043,False,35,0.0018080473,0.0,0.0
PYR,78.91768,False,35,0.0013061836,0.0,0.0
PYR,80.04999,False,35,0.00082583725,0.0,0.0
PYR,80.49844,False,35,0.0008620694,0.0,0.0
PYR,80.72174,False,35,0.0008990094,0.0,0.0
PYR,81.608826,False,35,0.00044069812,0.0,0.0
PYR,83.35467,False,35,5.249679e-05,0.0,0.0
PYR,83.57033,False,35,-0.00016052276,0.0,0.0
PYR,84.0,False,35,-0.00050762296,0.0,0.0
PYR,84.21401,False,35,-0.00054421276,0.0,0.0
PYR,84.85281,False,35,-0.00047398606,0.0,0.0
PYR,85.276024,False,35,-0.00021902472,0.0,0.0
PYR,85.90693,False,35,-0.0006373301,0.0,0.0
PYR,86.53323,False,35,-0.00042799115,0.0,0.0
PYR,87.36132,False,35,-0.0008894354,0.0,0.0
PYR,88.588936,False,35,-0.0007014945,0.0,0.0
PYR,89.19641,False,35,-0.00076650083,0.0,0.0
PYR,90.0,False,35,-0.00072941184,-9.0,-9.0
PYR,90.199776,False,35,-0.0011116266,-45.0,-45.0
PYR,90.79648,False,35,-0.0011420846,-45.0,-45.0
PYR,91.389275,False,35,-0.00097489357,0.0,0.0
PYR,91.58602,False,35,-0.00076077133,0.0,0.0
PYR,91.78235,False,35,-0.001172185,-45.0,-45.0
PYR,93.14505,False,35,-0.0011821836,-45.0,-45.0
PYR,93.3381,False,35,-0.000645265,0.0,0.0
PYR,93.723,False,35,-0.00066239387,0.0,0.0
PYR,93.914856,False,35,-0.00092339516,0.0,0.0
PYR,94.86833,False,35,-0.0008624047,-15.0,-15.0
PYR,96.74709,False,35,-0.0008194819,0.0,0.0
PYR,96.93297,False,35,-0.0010770112,-45.0,-45.0
PYR,97.67292,False,35,-0.0005893707,0.0,0.0
PYR,98.40732,False,35,-0.00061713904,0.0,0.0
PYR,99.31767,False,35,-0.00096057355,-45.0,-45.0
PYR,99.8599,False,35,-0.0006890595,0.0,0.0
PYR,101.82338,False,35,-0.00048357248,0.0,0.0
PYR,102.0,False,35,-0.00081796944,-45.0,-45.0
PYR,102.176315,False,35,-0.0004969612,0.0,0.0
PYR,103.227905,False,35,-0.00055166334,0.0,0.0
PYR,104.95713,False,35,-0.000667572,-45.0,-45.0
PYR,106.15083,False,35,-0.0003857985,0.0,0.0
PYR,106.826965,False,35,-0.00042460114,0.0,0.0
PYR,108.16654,False,35,-0.00052301586,-45.0,-45.0
PYR,110.308655,False,35,-0.00029952824,0.0,0.0
PYR,110.63454,False,35,-0.00032131374,0.0,0.0
PYR,111.60645,False,35,-0.00039686263,-45.0,-45.0
PYR,114.62984,False,35,-0.00024607033,0.0,0.0
PYR,115.25623,False,35,-0.0002988279,-45.0,-45.0
PYR,118.79394,False,35,-0.0002014935,0.0,0.0
PYR,119.096596,False,35,-0.00022898614,-45.0,-45.0
PYR,123.10971,False,35,-0.00018702447,-45.0,-45.0
PYR,127.27922,False,35,-0.0001718998,-90.0,-90.0
PYR,0.0,False,45,0.60512346,0.0,0.0
PYR,6.0,False,45,0.5951364,0.0,0.0
PYR,8.485281,False,45,0.58411366,0.0,0.0
PYR,12.0,False,45,0.55921566,0.0,0.0
PYR,13.416408,False,45,0.54549396,0.0,0.0
PYR,16.970562,False,45,0.5005921,0.0,0.0
PYR,18.0,False,45,0.48475915,0.0,0.0
PYR,18.973665,False,45,0.46863157,0.0,0.0
PYR,21.633308,False,45,0.4195474,0.0,0.0
PYR,24.0,False,45,0.3710112,0.0,0.0
PYR,24.738634,False,45,0.35522485,0.0,0.0
PYR,25.455845,False,45,0.33969706,0.0,0.0
PYR,26.832815,False,45,0.30966687,0.0,0.0
PYR,30.0,False,45,0.24137126,0.0,0.0
PYR,30.594116,False,45,0.22901207,0.0,0.0
PYR,32.31099,False,45,0.19458063,0.0,0.0
PYR,33.941124,False,45,0.16414614,0.0,0.0
PYR,34.98571,False,45,0.14601415,0.0,0.0
PYR,36.0,False,45,0.1295182,0.0,0.0
PYR,36.496574,False,45,0.12187584,0.0,0.0
PYR,37.94733,False,45,0.10118013,0.0,0.0
PYR,38.418747,False,45,0.09499869,0.0,0.0
