dr
0.13149297
0.12894729
0.12217455
0.11270733
0.10031017
0.08165185
0.062244322
0.043494344
0.027023545
0.015539973
0.008246026
0.0040235957
0.0017463423
0.0005746937
0.000116739764
-1.1498863e-05
-4.5135617e-05
-3.7156045e-05
-2.6422738e-05
-1.6620756e-05
-1.1950731e-05
-1.1086464e-05
0.030716836
0.05155749
0.09815282
0.14276877
0.17029639
0.16807717
0.139367
0.09837958
0.058177184
0.029888272
0.0128682
0.0041211843
0.0003906466
-0.00087597774
-0.0010439015
-0.00085857994
-0.0005137297
-0.00031742005
-0.00020568371
-0.00012532473
-9.2074275e-05
-8.440018e-05
0.026175916
0.05905033
0.12928374
0.19087832
0.22181042
0.2077126
0.16299146
0.1088376
0.060246974
0.02845289
0.010784499
0.0024735779
-0.0006877348
-0.0015517279
-0.0015042912
-0.0011847728
-0.00069456076
-0.0004262656
-0.00027512907
-0.00016693473
-0.00012224913
-0.00011205673
0.08431363
0.10406716
0.14829917
0.18997455
0.21339504
0.20415191
0.16749452
0.11824214
0.07025469
0.03624126
0.015540456
0.004787432
0.0001751855
-0.0013749696
-0.001547386
-0.0012639987
-0.00075711444
-0.00046913922
-0.00030404032
-0.00018609762
-0.00013662875
-0.0001244545
0.14730799
0.1597082
0.18651131
0.20970774
0.21854448
0.2005539
0.16213039
0.1144313
0.06806711
0.0342864
0.013269807
0.002595285
-0.0014784366
-0.002413307
-0.0021920502
-0.0016874163
-0.0009749085
-0.00059600174
-0.00038440822
-0.00023400187
-0.00017233193
-0.00015825033
0.18665618
0.19259222
0.20127526
0.20155756
0.18977022
0.16066885
0.12496866
0.08708138
0.051574014
0.02601787
0.010246412
0.0021828292
-0.0010137514
-0.001838114
-0.0017191964
-0.0013375757
-0.0007780289
-0.00047667176
-0.00030816495
-0.0001881212
-0.0001386851
-0.00012719631
0.109237075
0.1179611
0.13444853
0.14578262
0.1472955
0.13421024
0.11120294
0.08231811
0.05212624
0.028192008
0.012059625
0.003229349
-0.0004901051
-0.0015723556
-0.0015566505
-0.0012272927
-0.0007184541
-0.00044116675
-0.00028548838
-0.00017421544
-0.00012898445
-0.00011944771
0.07082605
0.07882276
0.09508089
0.10855885
0.11488501
0.10998808
0.09522872
0.07344854
0.048110772
0.026328787
0.010991843
0.0025645895
-0.0008712858
-0.0017802968
-0.0016910102
-0.0013238715
-0.0007755729
-0.00047746004
-0.0003097266
-0.00018936694
-0.00013965368
-0.00012874603
0.044504344
0.053210787
0.07253759
0.091322646
0.10398657
0.10526179
0.09377113
0.07308548
0.04803431
0.026622385
0.011770632
0.0035818936
3.8918854e-05
-0.0011389612
-0.0012682765
-0.0010413149
-0.00062999263
-0.000392659
-0.0002561003
-0.00015726089
-0.00011602044
-0.00010740757
1.0610057
1.0214818
0.9207333
0.79389554
0.65404624
0.48941192
0.35261416
0.24198079
0.15235785
0.08954077
0.0477203
0.022740351
0.00946791
0.002996297
0.0006065653
-4.841508e-05
-0.00023017959
-0.00019429326
-0.00014314055
-9.0193746e-05
-6.681681e-05
-6.0796738e-05
2.5164833
2.368942
2.003885
1.5661516
1.1238965
0.68244994
0.38723707
0.20734946
0.10016156
0.043660607
0.01361077
-0.0011578258
-0.0067071393
-0.007551529
-0.0065718577
-0.0050617633
-0.0029586283
-0.0018235624
-0.0011833608
-0.00072149036
-0.0005299151
-0.00048542023
2.623098
2.4125907
1.9201432
1.3722315
0.86893964
0.43595642
0.20038596
0.09432939
0.045916576
0.019247413
0.0009641472
-0.009283293
-0.012386844
-0.011412388
-0.009268448
-0.0069663525
-0.0040022675
-0.0024466603
-0.0015789152
-0.0009574771
-0.00069999695
-0.00064110756
2.2719421
2.1430588
1.816908
1.4183358
1.0130392
0.6123086
0.34929183
0.19148801
0.09603778
0.04246355
0.011401065
-0.0048391465
-0.010905807
-0.011390924
-0.009745442
-0.0074794004
-0.0043706107
