dr
0.25313914
0.24237198
0.21541637
0.18236981
0.14715499
0.10758853
0.07626556
0.052081198
0.032986447
0.019608563
0.010592364
0.005159336
0.0022648163
0.00084867683
0.00031040068
0.00013261309
3.648888e-05
1.129508e-05
3.361702e-06
8.0764295e-07
2.2351742e-07
5.9604645e-08
0.9377969
0.86827976
0.7061048
0.526924
0.36117074
0.21045408
0.117700845
0.065611236
0.036368627
0.020935465
0.011812955
0.0062625194
0.0030301095
0.0012539651
0.0004984181
0.00022351742
6.3632026e-05
2.016425e-05
6.2435865e-06
1.4096498e-06
3.1292439e-07
5.9604645e-08
1.2104704
1.1036144
0.8643402
0.61436784
0.39824927
0.21896859
0.1200206
0.07092879
0.04438299
0.02820031
0.016547408
0.008723734
0.004106164
0.0016435495
0.0006359897
0.00028178497
8.018044e-05
2.54035e-05
7.686019e-06
1.7642975e-06
1.937151e-07
1.7881393e-07
1.0587285
0.98614734
0.81336695
0.61813784
0.43395925
0.26313668
0.1553835
0.09206132
0.053834498
0.031884264
0.018130854
0.009585947
0.0046095364
0.0018965026
0.00075251475
0.00033805016
9.7129836e-05
3.089458e-05
9.5456835e-06
1.8298626e-06
3.2782555e-07
2.3841858e-07
0.7815229
0.72893
0.60327226
0.45775786
0.31391677
0.1727291
0.08238062
0.035264995
0.016233884
0.011106543
0.008686801
0.0060281586
0.0034806214
0.0016244352
0.0006984594
0.00032722708
9.695508e-05
3.1338634e-05
9.614229e-06
2.2768975e-06
5.811453e-07
3.5762787e-07
0.3485539
0.3159946
0.24432614
0.17043167
0.10657697
0.05332283
0.02499506
0.013943798
0.011217624
0.0102251405
0.00811454
0.005394798
0.003009154
0.0013751368
0.0005846396
0.000272299
8.0185855e-05
2.5771558e-05
7.879734e-06
1.886487e-06
4.61936e-07
2.3841858e-07
0.27025872
0.24595994
0.19234295
0.13627373
0.08566546
0.038820557
0.010123008
-0.0021884516
-0.0028038323
0.00086820446
0.0032321047
0.0033207126
0.0022646547
0.001158584
0.0005237149
0.0002504837
7.477267e-05
2.4147332e-05
7.3552133e-06
1.746416e-06
4.4703484e-07
4.7683716e-07
0.20624667
0.18559642
0.13904552
0.0887364
0.041821156
-0.0014394209
-0.02482181
-0.02858243
-0.018815136
-0.0069659916
0.00020611811
0.0024369778
0.0020969897
0.0011697729
0.0005518394
0.00026958375
8.1917104e-05
2.6729704e-05
8.07941e-06
2.0176171e-06
4.917383e-07
2.3841858e-07
0.23387808
0.21430896
0.16784182
0.114475705
0.062257897
0.0131401075
-0.013322772
-0.018475225
-0.010594373
-0.0014691076
0.0030995766
0.0036483938
0.0025062696
0.0012732355
0.0005740849
0.00027525343
8.279492e-05
2.6953221e-05
8.296966e-06
1.9341708e-06
4.61936e-07
2.9802322e-07
0.56831706
0.54393566
0.48226437
0.40606242
0.3248936
0.23498447
0.16558489
0.11348569
0.07257359
0.043282118
0.023071775
0.010866094
0.004529655
0.0015849458
0.00053919037
0.0002191985
5.8041376e-05
1.7809867e-05
5.2690507e-06
1.3530255e-06
4.4703484e-07
1.1920929e-07
2.4404016
2.2355409
1.763539
1.2531905
0.79719514
0.40726024
0.18866074
0.08482566
0.040397458
0.023368254
0.014385514
0.008321568
0.004279636
0.0018469704
0.0007538619
0.0003429313
9.874593e-05
3.1277537e-05
9.399652e-06
2.6464463e-06
5.9604645e-07
-7.1525574e-07
3.1173744
2.7969675
2.0940335
1.3837627
0.7997058
0.35574242
0.14444196
0.06930194
0.047475036
0.036660455
0.02448486
0.01374606
0.0065909
0.0026299343
0.0010054003
0.00044121454
0.0001249205
3.964603e-05
1.2087822e-05
2.8789043e-06
7.4505806e-07
1.1920929e-06
2.6008558
2.3963666
1.9148173
1.3820757
0.8976523
0.47806007
0.23964132
0.12237454
0.067059845
0.04119138
0.025088029
0.014029419
0.0069686845
0.002915144
0.0011631332
0.0005234528
0.0001506399
4.788041e-05
1.4662743e-05
3.2365322e-06
3.874302e-07
3.33786e-06
1.7802557
1.6395174
1.3068272
0.9279172
0.5635776
0.22557184
0.030737162
-0.04502952
-0.04659944
-0.022545978
-0.0039954376
0.003130734
0.003552875
0.0021052386
0.0010041649
0.0004899389
0.00014859438
4.841983e-05
1.501441e-05
3.6001206e-06
9.536743e-07
5.9604645e-07
0.5838171
0.50124717
0.3254702
0.15393488
0.018471316
-0.073253274
-0.09856016
-0.07950514
-0.04285678
-0.01415767
6.162419e-05
0.0039596986
0.0033306628
0.0018176851
0.0008417246
0.00040652623
0.00012247941
3.976524e-05
1.2356043e-05
3.0875206e-06
9.834766e-07
4.7683716e-07
0.47586238
0.41220582
0.27594164
0.14006613
0.025522148
-0.06812525
-0.111657605
-0.10977602
-0.076300144
-0.038532756
-0.013021213
-0.0015691388
0.001409328
0.0012935905
0.0007083375
0.00036314855
0.00011263381
3.697276e-05
1.1491776e-05
2.706051e-06
8.046627e-07
5.9604645e-07
0.32402742
0.2705148
0.15261629
0.02945726
-0.07994919
-0.17075513
-0.2053952
-0.18340571
-0.12225664
-0.06136798
-0.021898942
-0.004203137
0.0008493081
0.0012632207
0.0007464506
0.00039216795
0.00012419983
4.093647e-05
1.2010336e-05
2.9563903e-06
3.5762787e-07
3.5762787e-07
0.42399013
0.3738786
0.25580275
0.12196088
-0.0056121447
-0.116804466
-0.16291839
-0.14682868
-0.09297381
-0.041875962
-0.011628423
0.00011210702
0.0023147166
0.0016341727
0.0008258142
0.00041176015
0.00012619929
4.1329862e-05
1.2660026e-05
2.9146672e-06
6.556511e-07
9.536743e-07
0.7334278
0.68619186
0.57589006
0.4528489
0.33495566
0.21798018
0.1360136
0.08117763
0.044598196
0.023274843
0.011138327
0.004776531
0.0018217221
0.00057213526
0.00016993149
6.1108454e-05
1.4058568e-05
3.9204956e-06
1.1414289e-06
3.3676625e-07
1.937151e-07
1.1920929e-07
1.9484558
1.7826073
1.408671
1.0147836
0.6685206
0.36868197
0.1905942
0.09397683
0.043233953
0.020191649
0.009396158
0.0042015957
0.0017564871
0.0006296136
0.00021786852
8.81593e-05
2.2774393e-05
6.4998867e-06
1.9878148e-06
3.9041043e-07
1.4901161e-07
-9.536743e-07
2.651891
2.397139
1.8392972
1.2756946
0.80535054
0.42510137
0.2153719
0.109748065
0.055710256
0.029213578
0.014677138
0.0067256577
0.0027610108
0.0009464609
0.00030923364
0.000119877026
2.9525974e-05
8.46982e-06
2.2262334e-06
4.2617322e-07
1.6391277e-07
3.5762787e-07
2.890027
2.6422546
2.084566
1.5001584
0.9906208
0.5531454
0.29350734
0.15032032
0.07218087
0.034746397
0.016339017
0.0072622905
0.0029837638
0.0010421503
0.00034979935
0.00013845193
3.4597786e-05
1.0147691e-05
2.2619963e-06
9.23872e-08
3.5762787e-07
-1.1920929e-07
2.948149
2.694688
2.1266544
1.5299479
1.0027236
0.5402083
0.26321343
0.11609677
0.04566387
0.019347873
0.009445099
0.0048582545
0.0023373782
0.00093800673
0.00034929474
0.00014669992
3.843551e-05
1.1351704e-05
3.2693147e-06
8.7618827e-07
3.427267e-07
2.9802322e-07
2.732816
2.4811285
1.932095
1.3769517
0.9057441
0.50522673
0.2664809
0.13440436
0.06347605
0.030649912
0.014883995
0.0069799796
0.0030456758
0.0011324817
0.0004018044
0.00016469166
4.2206862e-05
1.2077391e-05
3.1173229e-06
4.7385691e-07
-8.940697e-08
-2.3841858e-07
3.0757504
2.800526
2.1974757
1.5827782
1.0534388
0.59181607
0.30852458
0.14866027
0.064378604
0.028449927
0.013305154
0.0063547045
0.0028996102
0.0011308349
0.00041703068
0.00017495413
4.592809e-05
1.3616681e-05
4.041195e-06
9.74536e-07
4.4703484e-07
4.172325e-07
3.319563
3.0219016
2.3668964
1.6956959
1.1155196
0.6110797
0.30622277
0.14019644
0.05771166
0.025295045
0.012424357
0.006335741
0.003023851
0.0012077515
0.00044882094
0.00018823872
4.8898837e-05
1.44690275e-05
4.288554e-06
4.5895575e-07
4.0233135e-07
-1.7285347e-06
3.7120109
3.386069
2.6629076
1.915088
1.2646428
0.6990156
0.35866323
0.17292784
0.07761193
0.036576334
0.01797706
0.008660546
0.0038557805
0.0014451348
0.00051155145
0.00020841006
5.279075e-05
1.4914573e-05
3.808737e-06
4.976988e-07
-2.2351742e-07
-2.9802322e-07
0.022428751
0.021465808
0.01898659
0.015870403
0.012525111
0.008866342
0.0061470997
0.004216615
0.002731717
0.0016300263
0.0008384691
0.00036113244
0.00012830943
3.399538e-05
7.357787e-06
1.7261183e-06
2.0184301e-07
2.8312206e-08
0.0
-2.9802323e-09
0.0
0.0
0.093393564
0.08590137
0.06796339
0.0474805
0.028101094
0.0109589305
0.0018038633
-0.0014529476
-0.0016689354
-0.000988773
-0.0004315315
-0.00015192665
-4.511401e-05
-1.0167775e-05
-1.8917701e-06
-3.060779e-07
2.1674417e-08
1.1920929e-08
0.0
0.0
0.0
0.0
0.11217964
0.10104736
0.07543581
0.0477472
0.0233574
0.0043630586
-0.0034602815
-0.0041153133
-0.0022185594
-0.00069770217
-7.732826e-05
5.132798e-05
3.586337e-05
1.2321317e-05
2.9903922e-06
6.886753e-07
8.669767e-08
5.066395e-08
1.4901161e-08
0.0
0.0
0.0
0.09340763
0.08616631
0.06848478
0.04790194
0.028197223
0.010772464
0.0016095588
-0.0014806216
-0.0015340245
-0.00080495543
-0.0002886688
-7.235352e-05
-1.1603534e-05
-6.737916e-08
4.0233135e-07
8.6185096e-08
1.2191859e-07
0.0
0.0
0.0
0.0
0.0
0.06413925
0.058657326
0.045322657
0.02946512
0.013472597
-0.0017539263
-0.009878159
-0.011281091
-0.008379892
-0.004671301
-0.002047778
-0.00072498526
-0.00021299049
-4.6917277e-05
-8.677895e-06
-1.8171362e-06
-1.4223836e-07
0.0
0.0
0.0
0.0
0.0
0.015571952
0.011413828
0.0024768524
-0.006235069
-0.012793968
-0.01610796
