dr
0.83977956
0.8155672
0.75394535
0.6755328
0.5863461
0.47442514
0.3735283
0.2835532
0.20336378
0.1415119
0.09509307
0.06245563
0.040051915
0.024976533
0.016581737
0.011478947
0.006173738
0.0035942316
0.0021834434
0.0011621087
0.0007325262
0.0006327033
0.8231843
0.8074592
0.76121485
0.68946886
0.59327906
0.46114206
0.34147578
0.24025704
0.1568718
0.09760601
0.05648885
0.029635672
0.013212666
0.0033861592
-0.0011424185
-0.0027233146
-0.0033035711
-0.0031795278
-0.0029323935
-0.0025719285
-0.002375111
-0.0023220181
0.89992076
0.8750471
0.8056639
0.70336485
0.5743974
0.41509527
0.2884246
0.1943692
0.12170536
0.070216745
0.034520064
0.011984044
-0.00053473783
-0.007111973
-0.009427801
-0.009223352
-0.0075548766
-0.0061791777
-0.0051775663
-0.004201445
-0.0037270784
-0.0036082268
0.9130054
0.88374144
0.80527693
0.6983561
0.5720784
0.41857973
0.29213968
0.19329812
0.11634272
0.06385269
0.028900076
0.007268237
-0.0044883466
-0.010463502
-0.012313109
-0.011617396
-0.009237643
-0.007431811
-0.0061577647
-0.0049470337
-0.0043644905
-0.0042194724
0.92152816
0.88245237
0.7818769
0.64867526
0.4921057
0.3027814
0.15598916
0.06149873
0.010234674
-0.011674457
-0.02128913
-0.025480773
-0.025731489
-0.02409569
-0.02169158
-0.018345468
-0.013134615
-0.009898183
-0.007818947
-0.0060046194
-0.005162686
-0.004954815
0.7930147
0.7327874
0.5939305
0.44011483
0.29496047
0.15829147
0.07172602
0.023375908
-0.0021127504
-0.014281565
-0.020502757
-0.023263315
-0.02297478
-0.021252068
-0.019020604
-0.016043589
-0.011454972
-0.008618487
-0.006800711
-0.005218184
-0.0044846684
-0.0043035746
0.78807014
0.7309746
0.5982732
0.44872364
0.3020425
0.1530709
0.050888777
-0.0074690282
-0.032715265
-0.037900757
-0.036302514
-0.03327824
-0.029220868
-0.025083344
-0.021547336
-0.017800711
-0.012425264
-0.009203425
-0.00717437
-0.005438477
-0.0046397597
-0.004445672
0.75079566
0.6861711
0.53518873
0.36495918
0.20045745
0.043003313
-0.051595375
-0.08932024
-0.08831398
-0.07194879
-0.055880792
-0.04428258
-0.035319053
-0.028292416
-0.023329275
-0.018863989
-0.012856618
-0.009361352
-0.007196957
-0.005378312
-0.0045487285
-0.0043459535
0.6841473
0.6364566
0.5175223
0.3728514
0.22344571
0.073162004
-0.019752994
-0.059137743
-0.06341077
-0.054077305
-0.044377834
-0.037195563
-0.030981118
-0.025656436
-0.021593742
-0.017655306
-0.012185392
-0.008953147
-0.0069331587
-0.0052190633
-0.0044336617
-0.0042410493
2.2480645
2.172019
1.9782488
1.7338976
1.46306
1.1400954
0.86593187
0.63634783
0.44184712
0.29749608
0.19281635
0.1218548
0.07535298
0.045418873
0.02938354
0.020014007
0.010511875
0.005966845
0.0035066963
0.0017469287
0.001011461
0.0008406639
2.8782039
2.7574024
2.4328613
2.0047305
1.5338918
1.0272818
0.6661772
0.42689916
0.26467255
0.16169322
0.09258155
0.047213838
0.019331446
0.002757969
-0.004655063
-0.006878215
-0.007132178
-0.0064781844
-0.0057816207
-0.004938918
-0.0045005977
-0.0043855906
2.6712456
2.526813
2.149253
1.6689949
1.1715821
0.69627124
0.41162032
0.2609937
0.16923355
0.10336719
0.051154938
0.01472711
-0.006187892
-0.016843576
-0.02009317
-0.018929409
-0.014939086
-0.011934901
-0.009829164
-0.007843608
-0.0068948865
-0.006656885
1.8262933
1.7914059
1.6499407
1.4023496
1.0844258
0.71659917
0.4509075
0.2777132
0.16183831
0.087318055
0.036419194
0.0034530554
-0.01466888
-0.023516368
-0.025651919
-0.023483427
-0.018097717
-0.014260376
-0.011631441
-0.00919984
-0.00804463
-0.007758498
1.1085266
1.1053631
1.0401374
0.86841947
0.5989525
0.25139216
0.0062127113
-0.110276826
-0.12984708
-0.10638952
-0.081300534
-0.066081785
-0.056178737
-0.04861004
-0.042368867
-0.03531877
-0.024876626
-0.018506845
-0.014457708
-0.010968506
-0.009358525
-0.008962274
0.26979947
0.22699107
0.12415934
0.005847919
-0.10354408
-0.18673639
-0.20871347
-0.18261988
-0.13477507
-0.094846725
-0.07053449
-0.057888925
-0.049482826
-0.04272766
-0.037117723
-0.03087306
-0.021688223
-0.016109914
-0.012572587
-0.009531051
-0.0081294775
-0.0077847242
0.26164448
0.23385948
0.16053206
0.06298049
-0.047520656
-0.16682546
-0.23758475
-0.24791493
-0.20824878
-0.15349327
-0.10852925
-0.08009615
-0.06207631
-0.049842805
-0.041584745
-0.033915356
-0.023339594
-0.01708965
-0.013186711
-0.009882403
-0.008373052
-0.007999897
0.11629927
0.08180894
-0.011854894
-0.13700366
-0.27367887
-0.4043778
-0.4589632
-0.42791116
-0.33218238
-0.22812806
-0.14903098
-0.10102835
-0.07280788
-0.055139333
-0.044382248
-0.035520922
-0.023933234
-0.017253792
-0.013142484
-0.009715932
-0.008158654
-0.0077791214
-0.043625355
-0.033933163
-0.044640236
-0.10710802
-0.21194701
-0.33224493
-0.38547355
-0.35664186
-0.27066356
-0.182912
-0.1206437
-0.08484619
-0.06386874
-0.05020009
-0.04131063
-0.033429436
-0.02279033
-0.016567793
-0.012705529
-0.009457779
-0.0079758465
-0.007613778
0.371311
0.34756225
0.293067
0.23363253
0.17788291
0.12320864
0.084558934
0.057847828
0.03918958
0.027560141
0.019937938
0.014733006
0.010837983
0.0079062395
0.0060339193
0.004635898
0.002953318
0.002041839
0.0015036166
0.001074624
0.0008844435
