cell_type,distance,inverse,size,dr,space[0],space[1]
PYR,60.299255,False,5,0.13656569,0.0,0.0
PYR,61.188232,False,5,0.12892352,0.0,0.0
PYR,61.77378,False,5,0.12313726,0.0,0.0
PYR,62.641838,False,5,0.1171963,0.0,0.0
PYR,63.780876,False,5,0.10750357,0.0,0.0
PYR,64.62198,False,5,0.10270627,0.0,0.0
PYR,64.899925,False,5,0.100023136,0.0,0.0
PYR,66.0,False,5,0.095201224,0.0,0.0
PYR,66.27216,False,5,0.093464494,0.0,0.0
PYR,67.08204,False,5,0.087704316,0.0,0.0
PYR,67.88225,False,5,0.08152409,0.0,0.0
PYR,68.41052,False,5,0.07979268,0.0,0.0
PYR,69.97142,False,5,0.0713067,0.0,0.0
PYR,70.2282,False,5,0.07131401,0.0,0.0
PYR,72.0,False,5,0.06559703,0.0,0.0
PYR,72.249565,False,5,0.062496353,0.0,0.0
PYR,72.498276,False,5,0.060968705,0.0,0.0
PYR,72.99315,False,5,0.06126254,0.0,0.0
PYR,73.239334,False,5,0.0568923,0.0,0.0
PYR,74.215904,False,5,0.0563118,0.0,0.0
PYR,75.17979,False,5,0.050639994,0.0,0.0
PYR,75.89466,False,5,0.050156347,0.0,0.0
PYR,76.36753,False,5,0.04562469,0.0,0.0
PYR,76.837494,False,5,0.04438059,0.0,0.0
PYR,78.0,False,5,0.044664916,0.0,0.0
PYR,78.23043,False,5,0.04375427,0.0,0.0
PYR,78.91768,False,5,0.044352673,0.0,0.0
PYR,80.04999,False,5,0.041047662,0.0,0.0
PYR,80.49844,False,5,0.036542833,0.0,0.0
PYR,80.72174,False,5,0.03405477,0.0,0.0
PYR,81.608826,False,5,0.03472749,0.0,0.0
PYR,83.35467,False,5,0.03007786,0.0,0.0
PYR,83.57033,False,5,0.032293916,0.0,0.0
PYR,84.0,False,5,0.0373507,0.0,0.0
PYR,84.21401,False,5,0.036809042,0.0,0.0
PYR,84.85281,False,5,0.032124903,0.0,0.0
PYR,85.276024,False,5,0.025443867,0.0,0.0
PYR,85.90693,False,5,0.030182797,0.0,0.0
PYR,86.53323,False,5,0.02428823,0.0,0.0
PYR,87.36132,False,5,0.029703014,0.0,0.0
PYR,88.588936,False,5,0.02304086,0.0,0.0
PYR,89.19641,False,5,0.022980966,0.0,0.0
PYR,90.0,False,5,0.022320788,-9.0,-9.0
PYR,90.199776,False,5,0.033766553,-45.0,-45.0
PYR,90.79648,False,5,0.032369405,-45.0,-45.0
PYR,91.389275,False,5,0.022635162,0.0,0.0
PYR,91.58602,False,5,0.018910259,0.0,0.0
PYR,91.78235,False,5,0.030189604,-45.0,-45.0
PYR,93.14505,False,5,0.027426496,-45.0,-45.0
PYR,93.3381,False,5,0.015326455,0.0,0.0
PYR,93.723,False,5,0.015284315,0.0,0.0
PYR,93.914856,False,5,0.019134171,0.0,0.0
PYR,94.86833,False,5,0.01831247,-15.0,-15.0
PYR,96.74709,False,5,0.015895985,0.0,0.0
PYR,96.93297,False,5,0.021062002,-45.0,-45.0
PYR,97.67292,False,5,0.012101829,0.0,0.0
PYR,98.40732,False,5,0.012312368,0.0,0.0
PYR,99.31767,False,5,0.01788482,-45.0,-45.0
PYR,99.8599,False,5,0.013035573,0.0,0.0
PYR,101.82338,False,5,0.009733006,0.0,0.0
PYR,102.0,False,5,0.01492703,-45.0,-45.0
PYR,102.176315,False,5,0.009916082,0.0,0.0
PYR,103.227905,False,5,0.010613389,0.0,0.0
PYR,104.95713,False,5,0.012299642,-45.0,-45.0
PYR,106.15083,False,5,0.008104704,0.0,0.0
PYR,106.826965,False,5,0.008653864,0.0,0.0
PYR,108.16654,False,5,0.010061473,-45.0,-45.0
PYR,110.308655,False,5,0.0068440884,0.0,0.0
PYR,110.63454,False,5,0.007155657,0.0,0.0
PYR,111.60645,False,5,0.008241639,-45.0,-45.0
PYR,114.62984,False,5,0.0061034933,0.0,0.0
PYR,115.25623,False,5,0.00684388,-45.0,-45.0
PYR,118.79394,False,5,0.005482301,0.0,0.0
PYR,119.096596,False,5,0.0058587044,-45.0,-45.0
PYR,123.10971,False,5,0.005276829,-45.0,-45.0
PYR,127.27922,False,5,0.005082071,-90.0,-90.0
PYR,0.0,False,15,0.7222497,0.0,0.0
PYR,6.0,False,15,0.72161824,0.0,0.0
PYR,8.485281,False,15,0.7197231,0.0,0.0
PYR,12.0,False,15,0.71214795,0.0,0.0
PYR,13.416408,False,15,0.7065385,0.0,0.0
PYR,16.970562,False,15,0.6834115,0.0,0.0
PYR,18.0,False,15,0.67391443,0.0,0.0
PYR,18.973665,False,15,0.6636772,0.0,0.0
PYR,21.633308,False,15,0.629475,0.0,0.0
PYR,24.0,False,15,0.5917944,0.0,0.0
PYR,24.738634,False,15,0.57880867,0.0,0.0
PYR,25.455845,False,15,0.5656886,0.0,0.0
PYR,26.832815,False,15,0.5393529,0.0,0.0
PYR,30.0,False,15,0.47461733,0.0,0.0
PYR,30.594116,False,15,0.46213746,0.0,0.0
PYR,32.31099,False,15,0.42591447,0.0,0.0
PYR,33.941124,False,15,0.3918426,0.0,0.0
PYR,34.98571,False,15,0.37045676,0.0,0.0
PYR,36.0,False,15,0.35014504,0.0,0.0
PYR,36.496574,False,15,0.34039536,0.0,0.0
PYR,37.94733,False,15,0.31271297,0.0,0.0
PYR,38.418747,False,15,0.30398938,0.0,0.0
PYR,40.24922,False,15,0.27164012,0.0,0.0
PYR,42.0,False,15,0.24299279,0.0,0.0
PYR,42.426407,False,15,0.23636214,0.0,0.0
PYR,43.266617,False,15,0.22368765,0.0,0.0
PYR,43.68066,False,15,0.2176562,0.0,0.0
PYR,45.694637,False,15,0.19004299,0.0,0.0
PYR,46.8615,False,15,0.17536375,0.0,0.0
PYR,48.0,False,15,0.1619844,0.0,0.0
PYR,48.373547,False,15,0.15775427,0.0,0.0
PYR,49.47727,False,15,0.14582981,0.0,0.0
PYR,50.91169,False,15,0.13138087,0.0,0.0
PYR,51.264023,False,15,0.12805969,0.0,0.0
PYR,51.613953,False,15,0.12476567,0.0,0.0
PYR,53.66563,False,15,0.10697374,0.0,0.0
PYR,54.0,False,15,0.104335874,0.0,0.0
PYR,54.33231,False,15,0.101707116,0.0,0.0
PYR,55.31727,False,15,0.09418701,0.0,0.0
PYR,56.603886,False,15,0.085073635,0.0,0.0
PYR,56.920998,False,15,0.08299925,0.0,0.0
PYR,59.093147,False,15,0.069536254,0.0,0.0
PYR,59.39697,False,15,0.067742914,0.0,0.0
PYR,60.0,False,15,0.06447364,0.0,0.0
PYR,60.299255,False,15,0.062970035,0.0,0.0
PYR,61.188232,False,15,0.058390483,0.0,0.0
PYR,61.77378,False,15,0.05542738,0.0,0.0
PYR,62.641838,False,15,0.051496282,0.0,0.0
PYR,63.780876,False,15,0.046457693,0.0,0.0
PYR,64.62198,False,15,0.04320932,0.0,0.0
PYR,64.899925,False,15,0.04205764,0.0,0.0
PYR,66.0,False,15,0.038323954,0.0,0.0
PYR,66.27216,False,15,0.03738156,0.0,0.0
PYR,67.08204,False,15,0.034606304,0.0,0.0
PYR,67.88225,False,15,0.0319511,0.0,0.0
PYR,68.41052,False,15,0.03053708,0.0,0.0
PYR,69.97142,False,15,0.026288413,0.0,0.0
PYR,70.2282,False,15,0.025796697,0.0,0.0
PYR,72.0,False,15,0.022078082,0.0,0.0
PYR,72.249565,False,15,0.021296572,0.0,0.0
PYR,72.498276,False,15,0.020709194,0.0,0.0
PYR,72.99315,False,15,0.020045936,0.0,0.0
PYR,73.239334,False,15,0.01913827,0.0,0.0
PYR,74.215904,False,15,0.017780907,0.0,0.0
PYR,75.17979,False,15,0.015896015,0.0,0.0
PYR,75.89466,False,15,0.0150600225,0.0,0.0
PYR,76.36753,False,15,0.01399909,0.0,0.0
PYR,76.837494,False,15,0.013377935,0.0,0.0
PYR,78.0,False,15,0.012411912,0.0,0.0
PYR,78.23043,False,15,0.012122083,0.0,0.0
PYR,78.91768,False,15,0.011707239,0.0,0.0
PYR,80.04999,False,15,0.010458127,0.0,0.0
PYR,80.49844,False,15,0.00949581,0.0,0.0
PYR,80.72174,False,15,0.0090425685,0.0,0.0
PYR,81.608826,False,15,0.0086382255,0.0,0.0
PYR,83.35467,False,15,0.007124886,0.0,0.0
PYR,83.57033,False,15,0.0073640794,0.0,0.0
PYR,84.0,False,15,0.008229479,0.0,0.0
PYR,84.21401,False,15,0.008057281,0.0,0.0
PYR,84.85281,False,15,0.007034242,0.0,0.0
PYR,85.276024,False,15,0.0057564005,0.0,0.0
PYR,85.90693,False,15,0.0063309744,0.0,0.0
PYR,86.53323,False,15,0.0051888004,0.0,0.0
PYR,87.36132,False,15,0.0059137493,0.0,0.0
PYR,88.588936,False,15,0.0044955313,0.0,0.0
PYR,89.19641,False,15,0.0044336542,0.0,0.0
PYR,90.0,False,15,0.004330742,-9.0,-9.0
PYR,90.199776,False,15,0.006719157,-45.0,-45.0
PYR,90.79648,False,15,0.0063266754,-45.0,-45.0
PYR,91.389275,False,15,0.0040147975,0.0,0.0
PYR,91.58602,False,15,0.0033760667,0.0,0.0
PYR,91.78235,False,15,0.005730778,-45.0,-45.0
PYR,93.14505,False,15,0.0050040483,-45.0,-45.0
PYR,93.3381,False,15,0.0026647896,0.0,0.0
PYR,93.723,False,15,0.002611883,0.0,0.0
PYR,93.914856,False,15,0.0031716004,0.0,0.0
PYR,94.86833,False,15,0.0030725896,-15.0,-15.0
PYR,96.74709,False,15,0.0024558604,0.0,0.0
PYR,96.93297,False,15,0.0034646988,-45.0,-45.0
PYR,97.67292,False,15,0.0018536672,0.0,0.0
PYR,98.40732,False,15,0.0018359348,0.0,0.0
PYR,99.31767,False,15,0.0027718693,-45.0,-45.0
PYR,99.8599,False,15,0.0018781722,0.0,0.0
PYR,101.82338,False,15,0.0013495982,0.0,0.0
PYR,102.0,False,15,0.0021764636,-45.0,-45.0
PYR,102.176315,False,15,0.0013614222,0.0,0.0
PYR,103.227905,False,15,0.0014316514,0.0,0.0
PYR,104.95713,False,15,0.001689136,-45.0,-45.0
PYR,106.15083,False,15,0.0010355264,0.0,0.0
PYR,106.826965,False,15,0.0011001006,0.0,0.0
PYR,108.16654,False,15,0.0013068318,-45.0,-45.0
PYR,110.308655,False,15,0.00082595646,0.0,0.0
PYR,110.63454,False,15,0.0008650273,0.0,0.0
PYR,111.60645,False,15,0.0010185242,-45.0,-45.0
PYR,114.62984,False,15,0.0007097572,0.0,0.0
PYR,115.25623,False,15,0.0008110851,-45.0,-45.0
PYR,118.79394,False,15,0.000621438,0.0,0.0
PYR,119.096596,False,15,0.0006723702,-45.0,-45.0
PYR,123.10971,False,15,0.0005931705,-45.0,-45.0
PYR,127.27922,False,15,0.000567019,-90.0,-90.0
PYR,0.0,False,25,0.6736036,0.0,0.0
PYR,6.0,False,25,0.6716582,0.0,0.0
PYR,8.485281,False,25,0.66809976,0.0,0.0
PYR,12.0,False,25,0.65605617,0.0,0.0
PYR,13.416408,False,25,0.64766556,0.0,0.0
PYR,16.970562,False,25,0.61458945,0.0,0.0
PYR,18.0,False,25,0.60143006,0.0,0.0
PYR,18.973665,False,25,0.58747184,0.0,0.0
PYR,21.633308,False,25,0.542241,0.0,0.0
PYR,24.0,False,25,0.49465865,0.0,0.0
PYR,24.738634,False,25,0.47879294,0.0,0.0
PYR,25.455845,False,25,0.46303114,0.0,0.0
PYR,26.832815,False,25,0.4321866,0.0,0.0
PYR,30.0,False,25,0.36092976,0.0,0.0
PYR,30.594116,False,25,0.34794673,0.0,0.0
PYR,32.31099,False,25,0.31165326,0.0,0.0
PYR,33.941124,False,25,0.2794093,0.0,0.0
PYR,34.98571,False,25,0.2601276,0.0,0.0
PYR,36.0,False,25,0.24247666,0.0,0.0
PYR,36.496574,False,25,0.2342515,0.0,0.0
PYR,37.94733,False,25,0.21171047,0.0,0.0
PYR,38.418747,False,25,0.20486623,0.0,0.0
PYR,40.24922,False,25,0.18043971,0.0,0.0
PYR,42.0,False,25,0.16002324,0.0,0.0
PYR,42.426407,False,25,0.15547772,0.0,0.0
PYR,43.266617,False,25,0.1469158,0.0,0.0
PYR,43.68066,False,25,0.14284971,0.0,0.0
PYR,45.694637,False,25,0.124833025,0.0,0.0
PYR,46.8615,False,25,0.1154914,0.0,0.0
PYR,48.0,False,25,0.106878355,0.0,0.0
PYR,48.373547,False,25,0.10422948,0.0,0.0
PYR,49.47727,False,25,0.09660376,0.0,0.0
PYR,50.91169,False,25,0.08742656,0.0,0.0
PYR,51.264023,False,25,0.085177645,0.0,0.0
PYR,51.613953,False,25,0.083103895,0.0,0.0
PYR,53.66563,False,25,0.071252435,0.0,0.0
PYR,54.0,False,25,0.06934245,0.0,0.0
PYR,54.33231,False,25,0.06755787,0.0,0.0
PYR,55.31727,False,25,0.062493008,0.0,0.0
PYR,56.603886,False,25,0.056162834,0.0,0.0
PYR,56.920998,False,25,0.05457679,0.0,0.0
PYR,59.093147,False,25,0.044904426,0.0,0.0
PYR,59.39697,False,25,0.043728247,0.0,0.0
PYR,60.0,False,25,0.041193068,0.0,0.0
PYR,60.299255,False,25,0.03987614,0.0,0.0
PYR,61.188232,False,25,0.036498547,0.0,0.0
PYR,61.77378,False,25,0.03450708,0.0,0.0
PYR,62.641838,False,25,0.031381726,0.0,0.0
PYR,63.780876,False,25,0.02787938,0.0,0.0
PYR,64.62198,False,25,0.025204316,0.0,0.0
PYR,64.899925,False,25,0.024516828,0.0,0.0
PYR,66.0,False,25,0.021224096,0.0,0.0
PYR,66.27216,False,25,0.020529717,0.0,0.0
PYR,67.08204,False,25,0.018655177,0.0,0.0
PYR,67.88225,False,25,0.017042205,0.0,0.0
PYR,68.41052,False,25,0.015748855,0.0,0.0
PYR,69.97142,False,25,0.012762703,0.0,0.0
PYR,70.2282,False,25,0.012140557,0.0,0.0
PYR,72.0,False,25,0.009036407,0.0,0.0
PYR,72.249565,False,25,0.008920483,0.0,0.0
PYR,72.498276,False,25,0.008606717,0.0,0.0
PYR,72.99315,False,25,0.0076790005,0.0,0.0
PYR,73.239334,False,25,0.007766053,0.0,0.0
PYR,74.215904,False,25,0.0062035024,0.0,0.0
PYR,75.17979,False,25,0.0054211617,0.0,0.0
PYR,75.89466,False,25,0.0044940636,0.0,0.0
PYR,76.36753,False,25,0.004443407,0.0,0.0
PYR,76.837494,False,25,0.0040087625,0.0,0.0
PYR,78.0,False,25,0.002692148,0.0,0.0
PYR,78.23043,False,25,0.002584923,0.0,0.0
PYR,78.91768,False,25,0.0018794984,0.0,0.0
PYR,80.04999,False,25,0.0012399256,0.0,0.0
PYR,80.49844,False,25,0.0013196021,0.0,0.0
PYR,80.72174,False,25,0.0014672503,0.0,0.0
PYR,81.608826,False,25,0.0007529184,0.0,0.0
PYR,83.35467,False,25,0.00017790496,0.0,0.0
PYR,83.57033,False,25,-0.00016722083,0.0,0.0
PYR,84.0,False,25,-0.0005390644,0.0,0.0
PYR,84.21401,False,25,-0.0006014034,0.0,0.0
PYR,84.85281,False,25,-0.00053656596,0.0,0.0
PYR,85.276024,False,25,-0.00020670146,0.0,0.0
PYR,85.90693,False,25,-0.00086979195,0.0,0.0
PYR,86.53323,False,25,-0.00059261173,0.0,0.0
PYR,87.36132,False,25,-0.0012644231,0.0,0.0
PYR,88.588936,False,25,-0.0011120215,0.0,0.0
PYR,89.19641,False,25,-0.0011703223,0.0,0.0
PYR,90.0,False,25,-0.0011006414,-9.0,-9.0
PYR,90.199776,False,25,-0.0014259964,-45.0,-45.0
PYR,90.79648,False,25,-0.0015191138,-45.0,-45.0
PYR,91.389275,False,25,-0.0016088635,0.0,0.0
PYR,91.58602,False,25,-0.0013154447,0.0,0.0
PYR,91.78235,False,25,-0.0016426742,-45.0,-45.0
PYR,93.14505,False,25,-0.0017597377,-45.0,-45.0
PYR,93.3381,False,25,-0.0011499375,0.0,0.0
PYR,93.723,False,25,-0.0012056902,0.0,0.0
PYR,93.914856,False,25,-0.0016461536,0.0,0.0
PYR,94.86833,False,25,-0.0015214185,-15.0,-15.0
PYR,96.74709,False,25,-0.00159318,0.0,0.0
PYR,96.93297,False,25,-0.0018463582,-45.0,-45.0
PYR,97.67292,False,25,-0.0012163669,0.0,0.0
PYR,98.40732,False,25,-0.0013041794,0.0,0.0
PYR,99.31767,False,25,-0.0017853677,-45.0,-45.0
PYR,99.8599,False,25,-0.0014707744,0.0,0.0
PYR,101.82338,False,25,-0.0011426359,0.0,0.0
PYR,102.0,False,25,-0.0016605705,-45.0,-45.0
PYR,102.176315,False,25,-0.0011841431,0.0,0.0
PYR,103.227905,False,25,-0.0013081506,0.0,0.0
PYR,104.95713,False,25,-0.0014909506,-45.0,-45.0
PYR,106.15083,False,25,-0.0010480881,0.0,0.0
PYR,106.826965,False,25,-0.0011346489,0.0,0.0
PYR,108.16654,False,25,-0.001300618,-45.0,-45.0
PYR,110.308655,False,25,-0.0009293407,0.0,0.0
PYR,110.63454,False,25,-0.0009756312,0.0,0.0
PYR,111.60645,False,25,-0.0011132956,-45.0,-45.0
PYR,114.62984,False,25,-0.00085002184,0.0,0.0
PYR,115.25623,False,25,-0.00094895065,-45.0,-45.0
PYR,118.79394,False,25,-0.0007702112,0.0,0.0
PYR,119.096596,False,25,-0.0008222163,-45.0,-45.0
PYR,123.10971,False,25,-0.0007428378,-45.0,-45.0
PYR,127.27922,False,25,-0.0007158518,-90.0,-90.0
PYR,0.0,False,35,0.6347304,0.0,0.0
PYR,6.0,False,35,0.63394046,0.0,0.0
PYR,8.485281,False,35,0.6317525,0.0,0.0
PYR,12.0,False,35,0.62340057,0.0,0.0
PYR,13.416408,False,35,0.61738545,0.0,0.0
PYR,16.970562,False,35,0.59329426,0.0,0.0
PYR,18.0,False,35,0.58361816,0.0,0.0
PYR,18.973665,False,35,0.5732914,0.0,0.0
PYR,21.633308,False,35,0.539414,0.0,0.0
PYR,24.0,False,35,0.50296897,0.0,0.0
PYR,24.738634,False,35,0.49058765,0.0,0.0
PYR,25.455845,False,35,0.47816375,0.0,0.0
PYR,26.832815,False,35,0.45346504,0.0,0.0
PYR,30.0,False,35,0.3939893,0.0,0.0
PYR,30.594116,False,35,0.38270712,0.0,0.0
PYR,32.31099,False,35,0.3502914,0.0,0.0
PYR,33.941124,False,35,0.32021755,0.0,0.0
PYR,34.98571,False,35,0.30152974,0.0,0.0
PYR,36.0,False,35,0.28389063,0.0,0.0
PYR,36.496574,False,35,0.27548543,0.0,0.0
PYR,37.94733,False,35,0.25177175,0.0,0.0
PYR,38.418747,False,35,0.2443679,0.0,0.0
PYR,40.24922,False,35,0.21698388,0.0,0.0
PYR,42.0,False,35,0.19291225,0.0,0.0
PYR,42.426407,False,35,0.18740875,0.0,0.0
PYR,43.266617,False,35,0.17689568,0.0,0.0
PYR,43.68066,False,35,0.17183101,0.0,0.0
PYR,45.694637,False,35,0.1489752,0.0,0.0
PYR,46.8615,False,35,0.13690278,0.0,0.0
PYR,48.0,False,35,0.12571518,0.0,0.0
PYR,48.373547,False,35,0.12228178,0.0,0.0
PYR,49.47727,False,35,0.112397574,0.0,0.0
PYR,50.91169,False,35,0.10058811,0.0,0.0
PYR,51.264023,False,35,0.09772656,0.0,0.0
PYR,51.613953,False,35,0.095090106,0.0,0.0
PYR,53.66563,False,35,0.0802564,0.0,0.0
PYR,54.0,False,35,0.07788773,0.0,0.0
PYR,54.33231,False,35,0.07570471,0.0,0.0
PYR,55.31727,False,35,0.06956671,0.0,0.0
PYR,56.603886,False,35,0.062012702,0.0,0.0
PYR,56.920998,False,35,0.060127996,0.0,0.0
PYR,59.093147,False,35,0.04888311,0.0,0.0
PYR,59.39697,False,35,0.047548622,0.0,0.0
PYR,60.0,False,35,0.044641603,0.0,0.0
PYR,60.299255,False,35,0.043120697,0.0,0.0
PYR,61.188232,False,35,0.03931023,0.0,0.0
PYR,61.77378,False,35,0.03710349,0.0,0.0
PYR,62.641838,False,35,0.03358856,0.0,0.0
PYR,63.780876,False,35,0.029741026,0.0,0.0
PYR,64.62198,False,35,0.026754469,0.0,0.0
PYR,64.899925,False,35,0.02602321,0.0,0.0
PYR,66.0,False,35,0.022334576,0.0,0.0
PYR,66.27216,False,35,0.021576233,0.0,0.0
PYR,67.08204,False,35,0.019554496,0.0,0.0
PYR,67.88225,False,35,0.01784636,0.0,0.0
PYR,68.41052,False,35,0.01639798,0.0,0.0
PYR,69.97142,False,35,0.013163298,0.0,0.0
PYR,70.2282,False,35,0.01244507,0.0,0.0
PYR,72.0,False,35,0.009003893,0.0,0.0
PYR,72.249565,False,35,0.008944787,0.0,0.0
PYR,72.498276,False,35,0.008616537,0.0,0.0
PYR,72.99315,False,35,0.007540129,0.0,0.0
PYR,73.239334,False,35,0.0077432767,0.0,0.0
PYR,74.215904,False,35,0.0059491023,0.0,0.0
PYR,75.17979,False,35,0.0051743016,0.0,0.0
PYR,75.89466,False,35,0.0041097105,0.0,0.0
PYR,76.36753,False,35,0.0041582584,0.0,0.0
PYR,76.837494,False,35,0.0036811903,0.0,0.0
PYR,78.0,False,35,0.0021420766,0.0,0.0
PYR,78.23043,False,35,0.0020393394,0.0,0.0
PYR,78.91768,False,35,0.0012052506,0.0,0.0
PYR,80.04999,False,35,0.00053130835,0.0,0.0
PYR,80.49844,False,35,0.000721626,0.0,0.0
PYR,80.72174,False,35,0.00095201284,0.0,0.0
PYR,81.608826,False,35,9.995699e-05,0.0,0.0
PYR,83.35467,False,35,-0.00047362596,0.0,0.0
PYR,83.57033,False,35,-0.00092723966,0.0,0.0
PYR,84.0,False,35,-0.0014640689,0.0,0.0
PYR,84.21401,False,35,-0.0015259832,0.0,0.0
PYR,84.85281,False,35,-0.0013511578,0.0,0.0
PYR,85.276024,False,35,-0.00082363933,0.0,0.0
PYR,85.90693,False,35,-0.0017051362,0.0,0.0
PYR,86.53323,False,35,-0.0012546107,0.0,0.0
PYR,87.36132,False,35,-0.0021593422,0.0,0.0
PYR,88.588936,False,35,-0.0018420368,0.0,0.0
PYR,89.19641,False,35,-0.0019074939,0.0,0.0
PYR,90.0,False,35,-0.00181005,-9.0,-9.0
PYR,90.199776,False,35,-0.0024280548,-45.0,-45.0
PYR,90.79648,False,35,-0.002509907,-45.0,-45.0
PYR,91.389275,False,35,-0.0024206266,0.0,0.0
PYR,91.58602,False,35,-0.0019958615,0.0,0.0
PYR,91.78235,False,35,-0.0026121587,-45.0,-45.0
PYR,93.14505,False,35,-0.0026952028,-45.0,-45.0
PYR,93.3381,False,35,-0.0017232448,0.0,0.0
PYR,93.723,False,35,-0.0017888099,0.0,0.0
PYR,93.914856,False,35,-0.0023927912,0.0,0.0
PYR,94.86833,False,35,-0.0022266407,-15.0,-15.0
PYR,96.74709,False,35,-0.0022632554,0.0,0.0
PYR,96.93297,False,35,-0.002669379,-45.0,-45.0
PYR,97.67292,False,35,-0.0017357022,0.0,0.0
PYR,98.40732,False,35,-0.0018450469,0.0,0.0
PYR,99.31767,False,35,-0.0025326312,-45.0,-45.0
PYR,99.8599,False,35,-0.0020589978,0.0,0.0
PYR,101.82338,False,35,-0.0015992671,0.0,0.0
PYR,102.0,False,35,-0.0023240596,-45.0,-45.0
PYR,102.176315,False,35,-0.0016528517,0.0,0.0
PYR,103.227905,False,35,-0.0018154159,0.0,0.0
PYR,104.95713,False,35,-0.0020681769,-45.0,-45.0
PYR,106.15083,False,35,-0.0014532283,0.0,0.0
PYR,106.826965,False,35,-0.0015681386,0.0,0.0
PYR,108.16654,False,35,-0.0017954856,-45.0,-45.0
PYR,110.308655,False,35,-0.0012855083,0.0,0.0
PYR,110.63454,False,35,-0.0013474151,0.0,0.0
PYR,111.60645,False,35,-0.0015342683,-45.0,-45.0
PYR,114.62984,False,35,-0.0011754036,0.0,0.0
PYR,115.25623,False,35,-0.0013092607,-45.0,-45.0
PYR,118.79394,False,35,-0.0010671616,0.0,0.0
PYR,119.096596,False,35,-0.0011373609,-45.0,-45.0
PYR,123.10971,False,35,-0.0010300726,-45.0,-45.0
PYR,127.27922,False,35,-0.000993669,-90.0,-90.0
PYR,0.0,False,45,0.6705834,0.0,0.0
PYR,6.0,False,45,0.66146255,0.0,0.0
PYR,8.485281,False,45,0.65127087,0.0,0.0
PYR,12.0,False,45,0.6275464,0.0,0.0
PYR,13.416408,False,45,0.61403626,0.0,0.0
PYR,16.970562,False,45,0.56782806,0.0,0.0
PYR,18.0,False,45,0.5508572,0.0,0.0
PYR,18.973665,False,45,0.5332511,0.0,0.0
PYR,21.633308,False,45,0.4777657,0.0,0.0
PYR,24.0,False,45,0.42031503,0.0,0.0
PYR,24.738634,False,45,0.40113655,0.0,0.0
PYR,25.455845,False,45,0.38205928,0.0,0.0
PYR,26.832815,False,45,0.3445062,0.0,0.0
PYR,30.0,False,45,0.25639924,0.0,0.0
PYR,30.594116,False,45,0.24006988,0.0,0.0
PYR,32.31099,False,45,0.1941467,0.0,0.0
PYR,33.941124,False,45,0.15303423,0.0,0.0
PYR,34.98571,False,45,0.12831478,0.0,0.0
PYR,36.0,False,45,0.105684474,0.0,0.0
PYR,36.496574,False,45,0.09521348,0.0,0.0
PYR,37.94733,False,45,0.06682483,0.0,0.0
PYR,38.418747,False,45,0.058402568,0.0,0.0
PYR,40.24922,False,45,0.028896466,0.0,0.0
PYR,42.0,False,45,0.005808875,0.0,0.0
PYR,42.426407,False,45,0.0010519276,0.0,0.0
PYR,43.266617,False,45,-0.0075544044,0.0,0.0
