dr
0.27626866
0.26209944
0.22587438
0.1809276
0.13369037
0.084050275
0.049678724
0.028474683
0.014878242
0.006366288
0.0016786394
0.0002993038
0.00078849343
0.0016165635
0.0019933404
0.0017294997
0.0009826476
0.00044594108
9.9214914e-05
-0.00016490222
-0.0002747178
-0.00029832125
0.7210539
0.67185473
0.5490761
0.40000778
0.25267538
0.12353222
0.05943449
0.038804
0.03308738
0.026750037
0.017578693
0.009214032
0.0036062978
0.0006631652
-0.0003463294
-0.00043552148
-0.00019724126
-1.4619529e-05
8.7475775e-05
0.00013585389
0.00014607608
0.00014638901
0.98177403
0.9002187
0.7087469
0.4913601
0.29055622
0.13220546
0.06844291
0.05772546
0.05352717
0.03877089
0.020086538
0.0067447647
0.00041141285
-0.0012353361
-0.0009345196
-0.00032179742
0.0003221306
0.00049315096
0.00047727526
0.00032325982
0.00021642447
0.00018429756
0.8882744
0.8368084
0.7018351
0.5301985
0.35389772
0.19107832
0.10170689
0.0632259
0.044896763
0.030949775
0.017749505
0.008012976
0.0026437447
0.0005557446
0.00019607558
0.0002914176
0.00042047555
0.0003960967
0.00031509995
0.00017117857
8.583069e-05
6.2048435e-05
0.8249845
0.77925295
0.6657713
0.52159417
0.36236003
0.1918062
0.08296586
0.037488665
0.03088337
0.03115691
0.023035364
0.011009506
0.001621215
-0.0028921769
-0.0037483037
-0.002832266
-0.0010355345
-4.8287213e-05
0.0004406303
0.00063411595
0.0006597936
0.00065511465
0.76310176
0.7020774
0.5658164
0.41956478
0.28549826
0.16419643
0.091948114
0.05546059
0.036037125
0.021676097
0.0083731795
-0.00096283946
-0.0050099217
-0.0048377244
-0.003183768
-0.0015463498
0.00015680086
0.00073888304
0.00085823535
0.00066877005
0.000507012
0.0004555583
0.69169146
0.6385592
0.5213907
0.39713952
0.28105628
0.16464646
0.083636746
0.03907077
0.02282607
0.017799625
0.010859573
0.0026755752
-0.003006973
-0.0047899606
-0.0042043496
-0.0027202286
-0.00067221036
0.000277476
0.0006712765
0.0007241249
0.0006725341
0.00064599514
0.68061036
0.6320683
0.5223342
0.4005103
0.27959642
0.15241477
0.06599161
0.026465675
0.02079637
0.022048946
0.015020571
0.00401909
-0.004072984
-0.0068275286
-0.0061996276
-0.004168199
-0.0012370538
0.00018788129
0.0008232474
0.0009861768
0.0009573251
0.0009331703
0.69402677
0.65067357
0.5463197
0.42161703
0.29098538
0.15324657
0.06483856
0.028770989
0.024437355
0.023403725
0.01415032
0.0028426256
-0.004377769
-0.0062499545
-0.005241254
-0.0033031323
-0.0007519004
0.0003966883
0.0008565664
0.00089340506
0.00081525743
0.0007801652
0.57303333
0.5530452
0.5012158
0.43494892
0.36144304
0.2756443
0.20566818
0.14962909
0.10251947
0.0665737
0.0401851
0.022857653
0.012412856
0.0060853763
0.0028980782
0.0013297845
9.822575e-05
-0.0002907604
-0.000385803
-0.00031278134
-0.00024276972
-0.00021529198
1.9437845
1.8285189
1.5451832
1.2074516
0.86773014
0.53266966
0.3146941
0.18687637
0.11044574
0.0656032
0.036464047
0.018275648
0.0081361355
0.0031606827
0.0013684048
0.0008165627
0.00048701602
0.00033352972
0.00022697449
0.000111925605
5.1796436e-05
3.5762787e-05
2.3166027
2.1515589
1.760225
1.3147007
0.89098936
0.5088786
0.29029256
0.18200326
0.120276116
0.077074185
0.043746352
0.022118662
0.010638873
0.005360799
0.0034352988
0.0024545193
0.0013346807
0.00067925453
0.0002702296
-5.5128337e-05
-0.0001963675
-0.00022888184
2.0182595
1.9090478
1.6331553
1.2949312
0.94742256
0.59934294
0.36972776
0.23144807
0.14451377
0.090135686
0.05288594
0.02869628
0.014540518
0.006909991
0.003659755
0.002211674
0.00097293477
0.00041180252
0.0001155138
-7.917285e-05
-0.00015482306
-0.00017094612
1.3887064
1.3070102
1.1037492
0.8516431
0.5812311
0.29445058
0.10597735
0.016663082
-0.0047891033
8.815527e-05
0.0036357518
0.002488507
0.0006176859
0.00044510158
0.0011901531
0.0016557139
0.0016907535
0.0013295531
0.00091346505
0.0003762722
8.627772e-05
9.059906e-06
0.34673107
0.29153776
0.17190135
0.05170787
-0.045321096
-0.108347274
-0.11809635
-0.09154416
-0.052381754
-0.023388386
-0.008201734
-0.0017439965
0.0010668769
0.002807121
