cell_type,distance,inverse,size,dr,space[0],space[1]
PYR,67.88225,False,15,0.012961373,0.0,0.0
PYR,68.41052,False,15,0.012048751,0.0,0.0
PYR,69.97142,False,15,0.010232523,0.0,0.0
PYR,70.2282,False,15,0.009711169,0.0,0.0
PYR,72.0,False,15,0.007586181,0.0,0.0
PYR,72.249565,False,15,0.0076586567,0.0,0.0
PYR,72.498276,False,15,0.007416226,0.0,0.0
PYR,72.99315,False,15,0.006671563,0.0,0.0
PYR,73.239334,False,15,0.006967649,0.0,0.0
PYR,74.215904,False,15,0.0056499913,0.0,0.0
PYR,75.17979,False,15,0.0052224174,0.0,0.0
PYR,75.89466,False,15,0.004426107,0.0,0.0
PYR,76.36753,False,15,0.004651025,0.0,0.0
PYR,76.837494,False,15,0.004296109,0.0,0.0
PYR,78.0,False,15,0.0030691873,0.0,0.0
PYR,78.23043,False,15,0.0030440465,0.0,0.0
PYR,78.91768,False,15,0.0024070889,0.0,0.0
PYR,80.04999,False,15,0.0018754378,0.0,0.0
PYR,80.49844,False,15,0.0019861609,0.0,0.0
PYR,80.72174,False,15,0.0022966191,0.0,0.0
PYR,81.608826,False,15,0.001539927,0.0,0.0
PYR,83.35467,False,15,0.0010142177,0.0,0.0
PYR,83.57033,False,15,0.0006302893,0.0,0.0
PYR,84.0,False,15,0.00045068562,0.0,0.0
PYR,84.21401,False,15,0.0003835559,0.0,0.0
PYR,84.85281,False,15,0.00044064224,0.0,0.0
PYR,85.276024,False,15,0.00075691193,0.0,0.0
PYR,85.90693,False,15,6.4000487e-06,0.0,0.0
PYR,86.53323,False,15,0.00029297173,0.0,0.0
PYR,87.36132,False,15,-0.00037846714,0.0,0.0
PYR,88.588936,False,15,-0.00032694638,0.0,0.0
PYR,89.19641,False,15,-0.00029822066,0.0,0.0
PYR,90.0,False,15,-0.00019860864,-9.0,-9.0
PYR,90.199776,False,15,-0.0003426969,-45.0,-45.0
PYR,90.79648,False,15,-0.0004772991,-45.0,-45.0
PYR,91.389275,False,15,-0.0008833632,0.0,0.0
PYR,91.58602,False,15,-0.0005861968,0.0,0.0
PYR,91.78235,False,15,-0.0006674379,-45.0,-45.0
PYR,93.14505,False,15,-0.0008750707,-45.0,-45.0
PYR,93.3381,False,15,-0.00032261014,0.0,0.0
PYR,93.723,False,15,-0.00042425096,0.0,0.0
PYR,93.914856,False,15,-0.0010072291,0.0,0.0
PYR,94.86833,False,15,-0.0008136481,-15.0,-15.0
PYR,96.74709,False,15,-0.001025483,0.0,0.0
PYR,96.93297,False,15,-0.001176551,-45.0,-45.0
PYR,97.67292,False,15,-0.00050836056,0.0,0.0
PYR,98.40732,False,15,-0.000675939,0.0,0.0
PYR,99.31767,False,15,-0.0012136996,-45.0,-45.0
PYR,99.8599,False,15,-0.000944145,0.0,0.0
PYR,101.82338,False,15,-0.0004918277,0.0,0.0
PYR,102.0,False,15,-0.0011578649,-45.0,-45.0
PYR,102.176315,False,15,-0.00057305396,0.0,0.0
PYR,103.227905,False,15,-0.0007862374,0.0,0.0
PYR,104.95713,False,15,-0.0010172129,-45.0,-45.0
PYR,106.15083,False,15,-0.00043328106,0.0,0.0
PYR,106.826965,False,15,-0.00058427453,0.0,0.0
PYR,108.16654,False,15,-0.00081545115,-45.0,-45.0
PYR,110.308655,False,15,-0.0002938211,0.0,0.0
PYR,110.63454,False,15,-0.00037622452,0.0,0.0
PYR,111.60645,False,15,-0.0005839765,-45.0,-45.0
PYR,114.62984,False,15,-0.00019713491,0.0,0.0
PYR,115.25623,False,15,-0.00035327673,-45.0,-45.0
PYR,118.79394,False,15,-7.623434e-05,0.0,0.0
PYR,119.096596,False,15,-0.00016131997,-45.0,-45.0
PYR,123.10971,False,15,-3.361702e-05,-45.0,-45.0
PYR,127.27922,False,15,1.2636185e-05,-90.0,-90.0
PYR,0.0,False,25,0.48020774,0.0,0.0
PYR,6.0,False,25,0.45924014,0.0,0.0
PYR,8.485281,False,25,0.43919644,0.0,0.0
PYR,12.0,False,25,0.40133193,0.0,0.0
PYR,13.416408,False,25,0.38333946,0.0,0.0
PYR,16.970562,False,25,0.33293965,0.0,0.0
PYR,18.0,False,25,0.31733268,0.0,0.0
PYR,18.973665,False,25,0.30233163,0.0,0.0
PYR,21.633308,False,25,0.26103467,0.0,0.0
PYR,24.0,False,25,0.22532544,0.0,0.0
PYR,24.738634,False,25,0.21465015,0.0,0.0
PYR,25.455845,False,25,0.20452984,0.0,0.0
PYR,26.832815,False,25,0.18606576,0.0,0.0
PYR,30.0,False,25,0.14892277,0.0,0.0
PYR,30.594116,False,25,0.1429268,0.0,0.0
PYR,32.31099,False,25,0.1271739,0.0,0.0
PYR,33.941124,False,25,0.1144595,0.0,0.0
PYR,34.98571,False,25,0.10748011,0.0,0.0
PYR,36.0,False,25,0.10149808,0.0,0.0
PYR,36.496574,False,25,0.098798335,0.0,0.0
PYR,37.94733,False,25,0.091729306,0.0,0.0
PYR,38.418747,False,25,0.08961367,0.0,0.0
PYR,40.24922,False,25,0.08260826,0.0,0.0
PYR,42.0,False,25,0.07697812,0.0,0.0
PYR,42.426407,False,25,0.0756511,0.0,0.0
PYR,43.266617,False,25,0.07313214,0.0,0.0
PYR,43.68066,False,25,0.0720342,0.0,0.0
PYR,45.694637,False,25,0.06638988,0.0,0.0
PYR,46.8615,False,25,0.06306238,0.0,0.0
PYR,48.0,False,25,0.060019433,0.0,0.0
PYR,48.373547,False,25,0.058856513,0.0,0.0
PYR,49.47727,False,25,0.05565402,0.0,0.0
PYR,50.91169,False,25,0.05110532,0.0,0.0
PYR,51.264023,False,25,0.05016557,0.0,0.0
PYR,51.613953,False,25,0.048944354,0.0,0.0
PYR,53.66563,False,25,0.042521797,0.0,0.0
PYR,54.0,False,25,0.041660354,0.0,0.0
PYR,54.33231,False,25,0.040588126,0.0,0.0
PYR,55.31727,False,25,0.03728034,0.0,0.0
PYR,56.603886,False,25,0.03316477,0.0,0.0
PYR,56.920998,False,25,0.032369487,0.0,0.0
PYR,59.093147,False,25,0.025868118,0.0,0.0
PYR,59.39697,False,25,0.02478604,0.0,0.0
PYR,60.0,False,25,0.0233012,0.0,0.0
PYR,60.299255,False,25,0.02276317,0.0,0.0
PYR,61.188232,False,25,0.02042073,0.0,0.0
PYR,61.77378,False,25,0.018700771,0.0,0.0
PYR,62.641838,False,25,0.016871914,0.0,0.0
PYR,63.780876,False,25,0.013997562,0.0,0.0
PYR,64.62198,False,25,0.012634404,0.0,0.0
PYR,64.899925,False,25,0.011871219,0.0,0.0
PYR,66.0,False,25,0.010363132,0.0,0.0
PYR,66.27216,False,25,0.00990323,0.0,0.0
PYR,67.08204,False,25,0.008481406,0.0,0.0
PYR,67.88225,False,25,0.0069286674,0.0,0.0
PYR,68.41052,False,25,0.0065114982,0.0,0.0
PYR,69.97142,False,25,0.0046322346,0.0,0.0
PYR,70.2282,False,25,0.0046221763,0.0,0.0
PYR,72.0,False,25,0.003202945,0.0,0.0
PYR,72.249565,False,25,0.0027271546,0.0,0.0
PYR,72.498276,False,25,0.0026361272,0.0,0.0
PYR,72.99315,False,25,0.0024902448,0.0,0.0
PYR,73.239334,False,25,0.0018886104,0.0,0.0
PYR,74.215904,False,25,0.0017619133,0.0,0.0
PYR,75.17979,False,25,0.0010672063,0.0,0.0
PYR,75.89466,False,25,0.0009949952,0.0,0.0
PYR,76.36753,False,25,0.0003156066,0.0,0.0
PYR,76.837494,False,25,0.00023443252,0.0,0.0
PYR,78.0,False,25,0.00034626326,0.0,0.0
PYR,78.23043,False,25,0.00017857924,0.0,0.0
PYR,78.91768,False,25,0.00018109381,0.0,0.0
PYR,80.04999,False,25,3.875047e-05,0.0,0.0
PYR,80.49844,False,25,-7.531792e-05,0.0,0.0
PYR,80.72174,False,25,-0.00047240406,0.0,0.0
PYR,81.608826,False,25,-0.00023559108,0.0,0.0
PYR,83.35467,False,25,-0.00024277717,0.0,0.0
PYR,83.57033,False,25,-0.00010557473,0.0,0.0
PYR,84.0,False,25,-0.00042159855,0.0,0.0
PYR,84.21401,False,25,-0.00040576607,0.0,0.0
PYR,84.85281,False,25,-0.000407959,0.0,0.0
PYR,85.276024,False,25,-0.0004266277,0.0,0.0
PYR,85.90693,False,25,-0.00015227124,0.0,0.0
PYR,86.53323,False,25,-0.00019126385,0.0,0.0
PYR,87.36132,False,25,-0.00011823326,0.0,0.0
PYR,88.588936,False,25,0.00010315329,0.0,0.0
PYR,89.19641,False,25,-5.8297068e-05,0.0,0.0
PYR,90.0,False,25,-0.00010108352,-9.0,-9.0
PYR,90.199776,False,25,-0.0004903078,-45.0,-45.0
PYR,90.79648,False,25,-0.00039696693,-45.0,-45.0
PYR,91.389275,False,25,0.0002924651,0.0,0.0
PYR,91.58602,False,25,0.0002977401,0.0,0.0
PYR,91.78235,False,25,-0.00024437904,-45.0,-45.0
PYR,93.14505,False,25,-3.926456e-05,-45.0,-45.0
PYR,93.3381,False,25,0.0001616627,0.0,0.0
PYR,93.723,False,25,0.00025910884,0.0,0.0
PYR,93.914856,False,25,0.0005162209,0.0,0.0
PYR,94.86833,False,25,0.00039824346,-15.0,-15.0
PYR,96.74709,False,25,0.0007125735,0.0,0.0
PYR,96.93297,False,25,0.0004529953,-45.0,-45.0
PYR,97.67292,False,25,0.00050684065,0.0,0.0
PYR,98.40732,False,25,0.0006642863,0.0,0.0
PYR,99.31767,False,25,0.0006850958,-45.0,-45.0
PYR,99.8599,False,25,0.00085659325,0.0,0.0
PYR,101.82338,False,25,0.00070667267,0.0,0.0
PYR,102.0,False,25,0.00086933374,-45.0,-45.0
PYR,102.176315,False,25,0.0007801652,0.0,0.0
PYR,103.227905,False,25,0.00093473494,0.0,0.0
PYR,104.95713,False,25,0.0009858459,-45.0,-45.0
PYR,106.15083,False,25,0.0008443147,0.0,0.0
PYR,106.826965,False,25,0.000950858,0.0,0.0
PYR,108.16654,False,25,0.0010288209,-45.0,-45.0
PYR,110.308655,False,25,0.00086915493,0.0,0.0
PYR,110.63454,False,25,0.0009223223,0.0,0.0
PYR,111.60645,False,25,0.0010078847,-45.0,-45.0
PYR,114.62984,False,25,0.00087372214,0.0,0.0
PYR,115.25623,False,25,0.000947088,-45.0,-45.0
PYR,118.79394,False,25,0.00083209574,0.0,0.0
PYR,119.096596,False,25,0.00087331235,-45.0,-45.0
PYR,123.10971,False,25,0.0008152425,-45.0,-45.0
PYR,127.27922,False,25,0.00079363585,-90.0,-90.0
PYR,0.0,False,35,0.46697706,0.0,0.0
PYR,6.0,False,35,0.45249486,0.0,0.0
PYR,8.485281,False,35,0.43797752,0.0,0.0
PYR,12.0,False,35,0.40894368,0.0,0.0
PYR,13.416408,False,35,0.39449686,0.0,0.0
PYR,16.970562,False,35,0.35209778,0.0,0.0
PYR,18.0,False,35,0.33843973,0.0,0.0
PYR,18.973665,False,35,0.3250869,0.0,0.0
PYR,21.633308,False,35,0.2871809,0.0,0.0
PYR,24.0,False,35,0.2529324,0.0,0.0
PYR,24.738634,False,35,0.24238895,0.0,0.0
PYR,25.455845,False,35,0.23226532,0.0,0.0
PYR,26.832815,False,35,0.21334139,0.0,0.0
PYR,30.0,False,35,0.17319472,0.0,0.0
PYR,30.594116,False,35,0.16632614,0.0,0.0
PYR,32.31099,False,35,0.14771727,0.0,0.0
PYR,33.941124,False,35,0.1318442,0.0,0.0
PYR,34.98571,False,35,0.12261822,0.0,0.0
PYR,36.0,False,35,0.114325866,0.0,0.0
PYR,36.496574,False,35,0.11051028,0.0,0.0
PYR,37.94733,False,35,0.10017444,0.0,0.0
PYR,38.418747,False,35,0.097061835,0.0,0.0
PYR,40.24922,False,35,0.08607693,0.0,0.0
PYR,42.0,False,35,0.076974034,0.0,0.0
PYR,42.426407,False,35,0.07493929,0.0,0.0
PYR,43.266617,False,35,0.07109591,0.0,0.0
PYR,43.68066,False,35,0.069298394,0.0,0.0
PYR,45.694637,False,35,0.06115997,0.0,0.0
PYR,46.8615,False,35,0.056856215,0.0,0.0
PYR,48.0,False,35,0.052957863,0.0,0.0
PYR,48.373547,False,35,0.051685784,0.0,0.0
PYR,49.47727,False,35,0.048125863,0.0,0.0
PYR,50.91169,False,35,0.043636024,0.0,0.0
PYR,51.264023,False,35,0.04264003,0.0,0.0
PYR,51.613953,False,35,0.04155954,0.0,0.0
PYR,53.66563,False,35,0.035794377,0.0,0.0
PYR,54.0,False,35,0.03500116,0.0,0.0
PYR,54.33231,False,35,0.034109145,0.0,0.0
PYR,55.31727,False,35,0.031452145,0.0,0.0
PYR,56.603886,False,35,0.028197639,0.0,0.0
PYR,56.920998,False,35,0.027541809,0.0,0.0
PYR,59.093147,False,35,0.022587523,0.0,0.0
PYR,59.39697,False,35,0.021808803,0.0,0.0
PYR,60.0,False,35,0.020687634,0.0,0.0
PYR,60.299255,False,35,0.020290166,0.0,0.0
PYR,61.188232,False,35,0.018550962,0.0,0.0
PYR,61.77378,False,35,0.017251514,0.0,0.0
PYR,62.641838,False,35,0.0159235,0.0,0.0
PYR,63.780876,False,35,0.013776891,0.0,0.0
PYR,64.62198,False,35,0.01278159,0.0,0.0
PYR,64.899925,False,35,0.012189753,0.0,0.0
PYR,66.0,False,35,0.011232123,0.0,0.0
PYR,66.27216,False,35,0.01088576,0.0,0.0
PYR,67.08204,False,35,0.009739496,0.0,0.0
PYR,67.88225,False,35,0.008469924,0.0,0.0
PYR,68.41052,False,35,0.008223206,0.0,0.0
PYR,69.97142,False,35,0.0067122057,0.0,0.0
PYR,70.2282,False,35,0.006812796,0.0,0.0
PYR,72.0,False,35,0.005985126,0.0,0.0
PYR,72.249565,False,35,0.0053807124,0.0,0.0
PYR,72.498276,False,35,0.005198933,0.0,0.0
PYR,72.99315,False,35,0.005373575,0.0,0.0
PYR,73.239334,False,35,0.004487306,0.0,0.0
PYR,74.215904,False,35,0.0047222674,0.0,0.0
PYR,75.17979,False,35,0.0038299859,0.0,0.0
PYR,75.89466,False,35,0.0039894134,0.0,0.0
PYR,76.36753,False,35,0.00306274,0.0,0.0
PYR,76.837494,False,35,0.0029809624,0.0,0.0
PYR,78.0,False,35,0.003478989,0.0,0.0
PYR,78.23043,False,35,0.0033011176,0.0,0.0
PYR,78.91768,False,35,0.0036157817,0.0,0.0
PYR,80.04999,False,35,0.0033557415,0.0,0.0
PYR,80.49844,False,35,0.0026971996,0.0,0.0
PYR,80.72174,False,35,0.0020982027,0.0,0.0
PYR,81.608826,False,35,0.0025908723,0.0,0.0
PYR,83.35467,False,35,0.0022345632,0.0,0.0
PYR,83.57033,False,35,0.0027509183,0.0,0.0
PYR,84.0,False,35,0.003282711,0.0,0.0
PYR,84.21401,False,35,0.0032575354,0.0,0.0
PYR,84.85281,False,35,0.0026717235,0.0,0.0
PYR,85.276024,False,35,0.001702562,0.0,0.0
PYR,85.90693,False,35,0.0027637929,0.0,0.0
PYR,86.53323,False,35,0.0018787682,0.0,0.0
PYR,87.36132,False,35,0.0029200688,0.0,0.0
PYR,88.588936,False,35,0.0021728948,0.0,0.0
PYR,89.19641,False,35,0.002083972,0.0,0.0
PYR,90.0,False,35,0.0019100368,-9.0,-9.0
PYR,90.199776,False,35,0.003191635,-45.0,-45.0
PYR,90.79648,False,35,0.00314264,-45.0,-45.0
PYR,91.389275,False,35,0.002517432,0.0,0.0
PYR,91.58602,False,35,0.0018811598,0.0,0.0
PYR,91.78235,False,35,0.0030606985,-45.0,-45.0
PYR,93.14505,False,35,0.0029420108,-45.0,-45.0
PYR,93.3381,False,35,0.0012248307,0.0,0.0
PYR,93.723,False,35,0.0013136342,0.0,0.0
PYR,93.914856,False,35,0.0022520795,0.0,0.0
PYR,94.86833,False,35,0.0019728094,-15.0,-15.0
PYR,96.74709,False,35,0.0019356385,0.0,0.0
PYR,96.93297,False,35,0.0025676936,-45.0,-45.0
PYR,97.67292,False,35,0.0010440871,0.0,0.0
PYR,98.40732,False,35,0.001232855,0.0,0.0
PYR,99.31767,False,35,0.0022949278,-45.0,-45.0
PYR,99.8599,False,35,0.0015720353,0.0,0.0
PYR,101.82338,False,35,0.0007843673,0.0,0.0
PYR,102.0,False,35,0.0019605607,-45.0,-45.0
PYR,102.176315,False,35,0.00088781863,0.0,0.0
PYR,103.227905,False,35,0.0011765957,0.0,0.0
PYR,104.95713,False,35,0.0015739352,-45.0,-45.0
PYR,106.15083,False,35,0.00056224316,0.0,0.0
PYR,106.826965,False,35,0.0007776469,0.0,0.0
PYR,108.16654,False,35,0.001155585,-45.0,-45.0
PYR,110.308655,False,35,0.00029322505,0.0,0.0
PYR,110.63454,False,35,0.00041098893,0.0,0.0
PYR,111.60645,False,35,0.0007376522,-45.0,-45.0
PYR,114.62984,False,35,0.000115171075,0.0,0.0
PYR,115.25623,False,35,0.00035732985,-45.0,-45.0
PYR,118.79394,False,35,-7.7307224e-05,0.0,0.0
PYR,119.096596,False,35,5.288422e-05,-45.0,-45.0
PYR,123.10971,False,35,-0.00014410913,-45.0,-45.0
PYR,127.27922,False,35,-0.00021225214,-90.0,-90.0
PYR,0.0,False,45,0.44843072,0.0,0.0
PYR,6.0,False,45,0.43455794,0.0,0.0
PYR,8.485281,False,45,0.42110065,0.0,0.0
PYR,12.0,False,45,0.3950327,0.0,0.0
PYR,13.416408,False,45,0.38228244,0.0,0.0
PYR,16.970562,False,45,0.34503433,0.0,0.0
PYR,18.0,False,45,0.3329884,0.0,0.0
PYR,18.973665,False,45,0.32109335,0.0,0.0
PYR,21.633308,False,45,0.2866853,0.0,0.0
PYR,24.0,False,45,0.25453022,0.0,0.0
PYR,24.738634,False,45,0.24432816,0.0,0.0
PYR,25.455845,False,45,0.23435342,0.0,0.0
PYR,26.832815,False,45,0.21542796,0.0,0.0
PYR,30.0,False,45,0.17323272,0.0,0.0
PYR,30.594116,False,45,0.1657608,0.0,0.0
PYR,32.31099,False,45,0.14483708,0.0,0.0
PYR,33.941124,False,45,0.126383,0.0,0.0
PYR,34.98571,False,45,0.11552552,0.0,0.0
PYR,36.0,False,45,0.10580985,0.0,0.0
PYR,36.496574,False,45,0.101216644,0.0,0.0
PYR,37.94733,False,45,0.08876685,0.0,0.0
PYR,38.418747,False,45,0.08488539,0.0,0.0
PYR,40.24922,False,45,0.07204732,0.0,0.0
