dr
0.20963466
0.20328934
0.18671452
0.16498983
0.13968472
0.10757204
0.07898038
0.05455036
0.034166116
0.019825159
0.010494456
0.005116524
0.0023200668
0.00092539063
0.00036672773
0.00016982088
5.584549e-05
2.3330747e-05
1.1858344e-05
6.3091516e-06
4.529953e-06
3.9339066e-06
0.45857698
0.45525515
0.43992686
0.40638033
0.35204455
0.27046746
0.19524883
0.13250245
0.08218133
0.04788952
0.025762524
0.012807851
0.0059092245
0.0024370272
0.0010500442
0.0005440712
0.00022118335
0.0001124844
6.5633656e-05
3.835857e-05
2.7909875e-05
2.5570393e-05
0.62076944
0.6205773
0.6049306
0.556563
0.47285923
0.352482
0.24990848
0.16952486
0.105316
0.060698587
0.03197023
0.0155994
0.007163462
0.0029864311
0.001312604
0.00069039495
0.00028389422
0.00014449954
8.4003805e-05
4.8732756e-05
3.5241246e-05
3.2246113e-05
0.6206426
0.6157962
0.59409094
0.5482017
0.47542742
0.36740106
0.26770455
0.18342538
0.1146626
0.06721664
0.036370944
0.018208588
0.0084723
0.0035297645
0.0015335076
0.00079685287
0.0003227876
0.00016250313
9.399354e-05
5.454421e-05
3.9085746e-05
3.629923e-05
0.56968504
0.56242245
0.53906184
0.49647936
0.4302766
0.32937843
0.23615673
0.16176628
0.105019644
0.065412804
0.037325904
0.019314613
0.009138476
0.0038690509
0.0017232366
0.0009173711
0.00038369812
0.00019782037
0.000116184354
6.797314e-05
4.951656e-05
4.529953e-05
0.43076342
0.4196899
0.38905692
0.34564418
0.29340425
0.22908321
0.17399246
0.1268326
0.08518543
0.053181343
0.030177422
0.01562749
0.0074408664
0.0031644779
0.0014053888
0.0007436445
0.00030797042
0.0001573816
9.1660026e-05
5.2973628e-05
3.7938356e-05
3.3974648e-05
0.24328303
0.2415119
0.23483601
0.22167067
0.20070218
0.16639169
0.13065211
0.097633444
0.06867122
0.045646388
0.027400648
0.01470919
0.0071019987
0.0030246007
0.0013392026
0.0007072091
0.00029296224
0.00015025288
8.794665e-05
5.1280855e-05
3.7148595e-05
3.3974648e-05
0.17327851
0.17364179
0.17264266
0.1665864
0.15296678
0.12756388
0.10162718
0.07997389
0.061329667
0.043938544
0.027580034
0.01515568
0.007424318
0.0032102123
0.0014413826
0.0007659793
0.00031694362
0.00016135276
9.381175e-05
5.427897e-05
3.8981438e-05
3.528595e-05
0.1318109
0.13514015
0.14078224
0.14162849
0.13386594
0.11394856
0.09259168
0.0745767
0.057925146
0.041307185
0.025644515
0.013986889
0.006843398
0.0029580386
0.0013186064
0.00069223705
0.0002801757
0.00014049411
8.070469e-05
4.6420097e-05
3.3423305e-05
3.0577183e-05
0.8063973
0.77187425
0.6842885
0.5757183
0.45978317
0.33118436
0.23190695
0.15749075
0.099371195
0.05817312
0.030104836
0.013420081
0.005005115
0.0012965112
0.000109193
-0.00014937569
-0.00016877326
-0.00012427568
-8.776188e-05
-5.5986642e-05
-4.1753054e-05
-3.862381e-05
2.8054476
2.582268
2.0487177
1.4470823
0.892226
0.4129159
0.15022118
0.036072884
-0.0013129285
-0.007242269
-0.0068252194
-0.00617354
-0.0054094493
-0.00436533
-0.0033954124
-0.002520661
-0.0014417171
-0.00088330806
-0.0005737126
-0.00035288333
-0.00026151538
-0.00024080276
3.1469975
2.8202248
2.0778213
1.2995222
0.649298
0.17228107
-0.024729328
-0.058391646
-0.034299407
-0.013168135
-0.006538426
-0.006381102
-0.0065258727
-0.0056193327
-0.0044269357
-0.0032808266
-0.0018652623
-0.0011381388
-0.00073692796
-0.00045155882
-0.000333637
-0.00030648708
2.6069317
2.4056036
1.9113185
1.3406773
0.8093314
0.3556213
0.11578666
0.020018855
-0.005574169
-0.0071936673
-0.0066906284
-0.007081084
-0.0069672493
-0.0059757777
-0.0047684107
-0.0035703166
-0.0020524154
-0.0012607097
-0.0008194208
-0.0005040467
-0.00037166476
-0.0003412962
1.8053871
1.6484698
1.2691555
0.8265461
0.3970398
0.010789791
-0.18918139
-0.23398244
-0.18381104
-0.111178435
-0.05742231
-0.028848201
-0.015881153
-0.009613537
-0.0065750126
-0.0046731927
-0.0026039726
-0.0015801996
