cell_type,distance,inverse,size,dr,space[0],space[1]
PYR,90.199776,False,5,4.634261e-05,-45.0,-45.0
PYR,90.79648,False,5,2.7745962e-05,-45.0,-45.0
PYR,91.389275,False,5,-2.2865832e-05,0.0,0.0
PYR,91.58602,False,5,-9.834766e-06,0.0,0.0
PYR,91.78235,False,5,8.1956387e-07,-45.0,-45.0
PYR,93.14505,False,5,-2.6762486e-05,-45.0,-45.0
PYR,93.3381,False,5,-1.810491e-05,0.0,0.0
PYR,93.723,False,5,-2.2530556e-05,0.0,0.0
PYR,93.914856,False,5,-4.3548644e-05,0.0,0.0
PYR,94.86833,False,5,-3.8012862e-05,-15.0,-15.0
PYR,96.74709,False,5,-4.9985945e-05,0.0,0.0
PYR,96.93297,False,5,-5.9098005e-05,-45.0,-45.0
PYR,97.67292,False,5,-3.555417e-05,0.0,0.0
PYR,98.40732,False,5,-3.9063394e-05,0.0,0.0
PYR,99.31767,False,5,-6.240606e-05,-45.0,-45.0
PYR,99.8599,False,5,-4.670769e-05,0.0,0.0
PYR,101.82338,False,5,-3.2365322e-05,0.0,0.0
PYR,102.0,False,5,-5.7324767e-05,-45.0,-45.0
PYR,102.176315,False,5,-3.4809113e-05,0.0,0.0
PYR,103.227905,False,5,-3.9614737e-05,0.0,0.0
PYR,104.95713,False,5,-4.889071e-05,-45.0,-45.0
PYR,106.15083,False,5,-2.770871e-05,0.0,0.0
PYR,106.826965,False,5,-3.053993e-05,0.0,0.0
PYR,108.16654,False,5,-3.746152e-05,-45.0,-45.0
PYR,110.308655,False,5,-2.066791e-05,0.0,0.0
PYR,110.63454,False,5,-2.2761524e-05,0.0,0.0
PYR,111.60645,False,5,-2.8461218e-05,-45.0,-45.0
PYR,114.62984,False,5,-1.6868114e-05,0.0,0.0
PYR,115.25623,False,5,-2.039969e-05,-45.0,-45.0
PYR,118.79394,False,5,-1.3917685e-05,0.0,0.0
PYR,119.096596,False,5,-1.5050173e-05,-45.0,-45.0
PYR,123.10971,False,5,-1.1950731e-05,-45.0,-45.0
PYR,127.27922,False,5,-1.1086464e-05,-90.0,-90.0
PYR,0.0,False,15,0.030716836,0.0,0.0
PYR,6.0,False,15,0.044853345,0.0,0.0
PYR,8.485281,False,15,0.058261633,0.0,0.0
PYR,12.0,False,15,0.08275962,0.0,0.0
PYR,13.416408,False,15,0.09381656,0.0,0.0
PYR,16.970562,False,15,0.122218534,0.0,0.0
PYR,18.0,False,15,0.13012846,0.0,0.0
PYR,18.973665,False,15,0.137297,0.0,0.0
PYR,21.633308,False,15,0.15456067,0.0,0.0
PYR,24.0,False,15,0.16602577,0.0,0.0
PYR,24.738634,False,15,0.16870694,0.0,0.0
PYR,25.455845,False,15,0.17087293,0.0,0.0
PYR,26.832815,False,15,0.1737329,0.0,0.0
PYR,30.0,False,15,0.17383455,0.0,0.0
PYR,30.594116,False,15,0.17286062,0.0,0.0
PYR,32.31099,False,15,0.16843423,0.0,0.0
PYR,33.941124,False,15,0.16218328,0.0,0.0
PYR,34.98571,False,15,0.15724753,0.0,0.0
PYR,36.0,False,15,0.15185583,0.0,0.0
PYR,36.496574,False,15,0.14903569,0.0,0.0
PYR,37.94733,False,15,0.14019409,0.0,0.0
PYR,38.418747,False,15,0.13716754,0.0,0.0
PYR,40.24922,False,15,0.12482624,0.0,0.0
PYR,42.0,False,15,0.11252956,0.0,0.0
PYR,42.426407,False,15,0.109514214,0.0,0.0
PYR,43.266617,False,15,0.10356936,0.0,0.0
PYR,43.68066,False,15,0.10063862,0.0,0.0
PYR,45.694637,False,15,0.08666718,0.0,0.0
PYR,46.8615,False,15,0.0788662,0.0,0.0
PYR,48.0,False,15,0.07151547,0.0,0.0
PYR,48.373547,False,15,0.06918441,0.0,0.0
PYR,49.47727,False,15,0.06249173,0.0,0.0
PYR,50.91169,False,15,0.05433762,0.0,0.0
PYR,51.264023,False,15,0.052418932,0.0,0.0
PYR,51.613953,False,15,0.050569095,0.0,0.0
PYR,53.66563,False,15,0.0404652,0.0,0.0
PYR,54.0,False,15,0.038931593,0.0,0.0
PYR,54.33231,False,15,0.037462384,0.0,0.0
PYR,55.31727,False,15,0.033330195,0.0,0.0
PYR,56.603886,False,15,0.02839417,0.0,0.0
PYR,56.920998,False,15,0.027242832,0.0,0.0
PYR,59.093147,False,15,0.02027817,0.0,0.0
PYR,59.39697,False,15,0.019428343,0.0,0.0
PYR,60.0,False,15,0.01777347,0.0,0.0
PYR,60.299255,False,15,0.016970761,0.0,0.0
PYR,61.188232,False,15,0.014808588,0.0,0.0
PYR,61.77378,False,15,0.013521671,0.0,0.0
PYR,62.641838,False,15,0.01170072,0.0,0.0
PYR,63.780876,False,15,0.009638093,0.0,0.0
PYR,64.62198,False,15,0.008239798,0.0,0.0
PYR,64.899925,False,15,0.007839866,0.0,0.0
PYR,66.0,False,15,0.006241381,0.0,0.0
PYR,66.27216,False,15,0.005899146,0.0,0.0
PYR,67.08204,False,15,0.0049786866,0.0,0.0
PYR,67.88225,False,15,0.004188478,0.0,0.0
PYR,68.41052,False,15,0.0036529526,0.0,0.0
PYR,69.97142,False,15,0.0024054274,0.0,0.0
PYR,70.2282,False,15,0.0021866933,0.0,0.0
PYR,72.0,False,15,0.001047641,0.0,0.0
PYR,72.249565,False,15,0.0009974167,0.0,0.0
PYR,72.498276,False,15,0.0009061843,0.0,0.0
PYR,72.99315,False,15,0.00059916824,0.0,0.0
PYR,73.239334,False,15,0.00062087923,0.0,0.0
PYR,74.215904,False,15,0.00015322119,0.0,0.0
PYR,75.17979,False,15,-4.9971044e-05,0.0,0.0
PYR,75.89466,False,15,-0.00029892474,0.0,0.0
PYR,76.36753,False,15,-0.00029721856,0.0,0.0
PYR,76.837494,False,15,-0.0003941357,0.0,0.0
PYR,78.0,False,15,-0.00071743625,0.0,0.0
PYR,78.23043,False,15,-0.0007424988,0.0,0.0
PYR,78.91768,False,15,-0.0009221956,0.0,0.0
PYR,80.04999,False,15,-0.0009968802,0.0,0.0
PYR,80.49844,False,15,-0.00087463856,0.0,0.0
PYR,80.72174,False,15,-0.00081954896,0.0,0.0
PYR,81.608826,False,15,-0.0009587072,0.0,0.0
PYR,83.35467,False,15,-0.00093560666,0.0,0.0
PYR,83.57033,False,15,-0.0010463074,0.0,0.0
PYR,84.0,False,15,-0.0013245493,0.0,0.0
PYR,84.21401,False,15,-0.0013159662,0.0,0.0
PYR,84.85281,False,15,-0.0011503497,0.0,0.0
PYR,85.276024,False,15,-0.00087602437,0.0,0.0
PYR,85.90693,False,15,-0.0011096485,0.0,0.0
PYR,86.53323,False,15,-0.00087435544,0.0,0.0
PYR,87.36132,False,15,-0.0011502504,0.0,0.0
PYR,88.588936,False,15,-0.0008716136,0.0,0.0
PYR,89.19641,False,15,-0.0008938052,0.0,0.0
PYR,90.0,False,15,-0.0008706689,-9.0,-9.0
PYR,90.199776,False,15,-0.0013780594,-45.0,-45.0
PYR,90.79648,False,15,-0.0013289005,-45.0,-45.0
PYR,91.389275,False,15,-0.0008962974,0.0,0.0
PYR,91.58602,False,15,-0.00072621554,0.0,0.0
PYR,91.78235,False,15,-0.0012468398,-45.0,-45.0
PYR,93.14505,False,15,-0.0011343062,-45.0,-45.0
PYR,93.3381,False,15,-0.0005849153,0.0,0.0
PYR,93.723,False,15,-0.00057979673,0.0,0.0
PYR,93.914856,False,15,-0.0007437989,0.0,0.0
PYR,94.86833,False,15,-0.0007139395,-15.0,-15.0
PYR,96.74709,False,15,-0.00059200823,0.0,0.0
PYR,96.93297,False,15,-0.0008446723,-45.0,-45.0
PYR,97.67292,False,15,-0.00042943656,0.0,0.0
PYR,98.40732,False,15,-0.00043030083,0.0,0.0
PYR,99.31767,False,15,-0.0006888658,-45.0,-45.0
PYR,99.8599,False,15,-0.0004528612,0.0,0.0
PYR,101.82338,False,15,-0.00030827522,0.0,0.0
PYR,102.0,False,15,-0.0005411953,-45.0,-45.0
PYR,102.176315,False,15,-0.00031206012,0.0,0.0
PYR,103.227905,False,15,-0.0003348589,0.0,0.0
PYR,104.95713,False,15,-0.0004105866,-45.0,-45.0
PYR,106.15083,False,15,-0.0002227351,0.0,0.0
PYR,106.826965,False,15,-0.00024155527,0.0,0.0
PYR,108.16654,False,15,-0.00030246377,-45.0,-45.0
PYR,110.308655,False,15,-0.0001617372,0.0,0.0
PYR,110.63454,False,15,-0.00017303228,0.0,0.0
PYR,111.60645,False,15,-0.000218153,-45.0,-45.0
PYR,114.62984,False,15,-0.00012688339,0.0,0.0
PYR,115.25623,False,15,-0.00015671551,-45.0,-45.0
PYR,118.79394,False,15,-0.000100657344,0.0,0.0
PYR,119.096596,False,15,-0.000115484,-45.0,-45.0
PYR,123.10971,False,15,-9.2074275e-05,-45.0,-45.0
PYR,127.27922,False,15,-8.440018e-05,-90.0,-90.0
PYR,0.0,False,25,0.026175916,0.0,0.0
PYR,6.0,False,25,0.048585072,0.0,0.0
PYR,8.485281,False,25,0.069515586,0.0,0.0
PYR,12.0,False,25,0.10684268,0.0,0.0
PYR,13.416408,False,25,0.1232454,0.0,0.0
PYR,16.970562,False,25,0.16380146,0.0,0.0
PYR,18.0,False,25,0.17459376,0.0,0.0
PYR,18.973665,False,25,0.18412548,0.0,0.0
PYR,21.633308,False,25,0.20577346,0.0,0.0
PYR,24.0,False,25,0.2183626,0.0,0.0
PYR,24.738634,False,25,0.22086024,0.0,0.0
PYR,25.455845,False,25,0.22261584,0.0,0.0
PYR,26.832815,False,25,0.22408181,0.0,0.0
PYR,30.0,False,25,0.21847247,0.0,0.0
PYR,30.594116,False,25,0.21612728,0.0,0.0
PYR,32.31099,False,25,0.20739654,0.0,0.0
PYR,33.941124,False,25,0.19675994,0.0,0.0
PYR,34.98571,False,25,0.18895063,0.0,0.0
PYR,36.0,False,25,0.18077146,0.0,0.0
PYR,36.496574,False,25,0.17660442,0.0,0.0
PYR,37.94733,False,25,0.1639179,0.0,0.0
PYR,38.418747,False,25,0.1596839,0.0,0.0
PYR,40.24922,False,25,0.14286968,0.0,0.0
PYR,42.0,False,25,0.12669507,0.0,0.0
PYR,42.426407,False,25,0.122805156,0.0,0.0
PYR,43.266617,False,25,0.11521294,0.0,0.0
PYR,43.68066,False,25,0.11150261,0.0,0.0
PYR,45.694637,False,25,0.09412667,0.0,0.0
PYR,46.8615,False,25,0.08462806,0.0,0.0
PYR,48.0,False,25,0.075801045,0.0,0.0
PYR,48.373547,False,25,0.07303092,0.0,0.0
PYR,49.47727,False,25,0.0651412,0.0,0.0
PYR,50.91169,False,25,0.055675194,0.0,0.0
PYR,51.264023,False,25,0.053470522,0.0,0.0
PYR,51.613953,False,25,0.051354907,0.0,0.0
PYR,53.66563,False,25,0.039962232,0.0,0.0
PYR,54.0,False,25,0.038252488,0.0,0.0
PYR,54.33231,False,25,0.036628023,0.0,0.0
PYR,55.31727,False,25,0.032101024,0.0,0.0
PYR,56.603886,False,25,0.02677174,0.0,0.0
PYR,56.920998,False,25,0.025538653,0.0,0.0
PYR,59.093147,False,25,0.018226728,0.0,0.0
PYR,59.39697,False,25,0.017353594,0.0,0.0
PYR,60.0,False,25,0.015654936,0.0,0.0
PYR,60.299255,False,25,0.014829695,0.0,0.0
PYR,61.188232,False,25,0.012653507,0.0,0.0
PYR,61.77378,False,25,0.0113828555,0.0,0.0
PYR,62.641838,False,25,0.009581789,0.0,0.0
PYR,63.780876,False,25,0.007596642,0.0,0.0
PYR,64.62198,False,25,0.006254986,0.0,0.0
PYR,64.899925,False,25,0.0058863685,0.0,0.0
PYR,66.0,False,25,0.0043655336,0.0,0.0
PYR,66.27216,False,25,0.0040513724,0.0,0.0
PYR,67.08204,False,25,0.0032259747,0.0,0.0
PYR,67.88225,False,25,0.002537161,0.0,0.0
PYR,68.41052,False,25,0.0020470545,0.0,0.0
PYR,69.97142,False,25,0.00097271055,0.0,0.0
PYR,70.2282,False,25,0.00076713413,0.0,0.0
PYR,72.0,False,25,-0.00022596121,0.0,0.0
PYR,72.249565,False,25,-0.00022700801,0.0,0.0
PYR,72.498276,False,25,-0.0002853647,0.0,0.0
PYR,72.99315,False,25,-0.0005777851,0.0,0.0
PYR,73.239334,False,25,-0.0004913807,0.0,0.0
PYR,74.215904,False,25,-0.0009133965,0.0,0.0
PYR,75.17979,False,25,-0.0010095984,0.0,0.0
PYR,75.89466,False,25,-0.0012293458,0.0,0.0
PYR,76.36753,False,25,-0.0011581779,0.0,0.0
PYR,76.837494,False,25,-0.0012243912,0.0,0.0
PYR,78.0,False,25,-0.001521493,0.0,0.0
PYR,78.23043,False,25,-0.0015311837,0.0,0.0
PYR,78.91768,False,25,-0.0017063469,0.0,0.0
PYR,80.04999,False,25,-0.0017121434,0.0,0.0
PYR,80.49844,False,25,-0.0015138909,0.0,0.0
PYR,80.72174,False,25,-0.0014252216,0.0,0.0
PYR,81.608826,False,25,-0.0015580878,0.0,0.0
PYR,83.35467,False,25,-0.0014426857,0.0,0.0
PYR,83.57033,False,25,-0.0015837997,0.0,0.0
PYR,84.0,False,25,-0.0019503087,0.0,0.0
PYR,84.21401,False,25,-0.0019308999,0.0,0.0
PYR,84.85281,False,25,-0.001684179,0.0,0.0
PYR,85.276024,False,25,-0.0012986138,0.0,0.0
PYR,85.90693,False,25,-0.0015991926,0.0,0.0
PYR,86.53323,False,25,-0.0012655482,0.0,0.0
PYR,87.36132,False,25,-0.0016244873,0.0,0.0
PYR,88.588936,False,25,-0.0012270585,0.0,0.0
PYR,89.19641,False,25,-0.0012503937,0.0,0.0
PYR,90.0,False,25,-0.0012174189,-9.0,-9.0
PYR,90.199776,False,25,-0.0019286424,-45.0,-45.0
PYR,90.79648,False,25,-0.0018517524,-45.0,-45.0
PYR,91.389275,False,25,-0.0012330711,0.0,0.0
PYR,91.58602,False,25,-0.0010017753,0.0,0.0
PYR,91.78235,False,25,-0.0017267913,-45.0,-45.0
PYR,93.14505,False,25,-0.0015600473,-45.0,-45.0
PYR,93.3381,False,25,-0.0008022189,0.0,0.0
PYR,93.723,False,25,-0.0007934123,0.0,0.0
PYR,93.914856,False,25,-0.001013808,0.0,0.0
PYR,94.86833,False,25,-0.0009737213,-15.0,-15.0
PYR,96.74709,False,25,-0.00080126524,0.0,0.0
PYR,96.93297,False,25,-0.0011471063,-45.0,-45.0
PYR,97.67292,False,25,-0.0005811155,0.0,0.0
PYR,98.40732,False,25,-0.00058130175,0.0,0.0
PYR,99.31767,False,25,-0.00093121827,-45.0,-45.0
PYR,99.8599,False,25,-0.0006101206,0.0,0.0
PYR,101.82338,False,25,-0.00041423738,0.0,0.0
PYR,102.0,False,25,-0.0007290691,-45.0,-45.0
PYR,102.176315,False,25,-0.00041951984,0.0,0.0
PYR,103.227905,False,25,-0.00044958293,0.0,0.0
PYR,104.95713,False,25,-0.0005517751,-45.0,-45.0
PYR,106.15083,False,25,-0.00029827654,0.0,0.0
PYR,106.826965,False,25,-0.00032352656,0.0,0.0
PYR,108.16654,False,25,-0.0004055649,-45.0,-45.0
PYR,110.308655,False,25,-0.00021606684,0.0,0.0
PYR,110.63454,False,25,-0.00023100525,0.0,0.0
PYR,111.60645,False,25,-0.00029200315,-45.0,-45.0
PYR,114.62984,False,25,-0.00016903877,0.0,0.0
PYR,115.25623,False,25,-0.0002091676,-45.0,-45.0
PYR,118.79394,False,25,-0.00013361871,0.0,0.0
PYR,119.096596,False,25,-0.00015380979,-45.0,-45.0
PYR,123.10971,False,25,-0.00012224913,-45.0,-45.0
PYR,127.27922,False,25,-0.00011205673,-90.0,-90.0
PYR,0.0,False,35,0.08431363,0.0,0.0
PYR,6.0,False,35,0.09770231,0.0,0.0
PYR,8.485281,False,35,0.110432014,0.0,0.0
PYR,12.0,False,35,0.13372095,0.0,0.0
PYR,13.416408,False,35,0.1442206,0.0,0.0
PYR,16.970562,False,35,0.17103454,0.0,0.0
PYR,18.0,False,35,0.17841879,0.0,0.0
PYR,18.973665,False,35,0.1850568,0.0,0.0
PYR,21.633308,False,35,0.20067018,0.0,0.0
PYR,24.0,False,35,0.21037407,0.0,0.0
PYR,24.738634,False,35,0.21244277,0.0,0.0
PYR,25.455845,False,35,0.21398462,0.0,0.0
PYR,26.832815,False,35,0.21556298,0.0,0.0
PYR,30.0,False,35,0.21231993,0.0,0.0
PYR,30.594116,False,35,0.21066162,0.0,0.0
PYR,32.31099,False,35,0.20416625,0.0,0.0
PYR,33.941124,False,35,0.19584209,0.0,0.0
PYR,34.98571,False,35,0.18953085,0.0,0.0
PYR,36.0,False,35,0.18277356,0.0,0.0
PYR,36.496574,False,35,0.17927876,0.0,0.0
PYR,37.94733,False,35,0.1684394,0.0,0.0
PYR,38.418747,False,35,0.16475892,0.0,0.0
PYR,40.24922,False,35,0.14986151,0.0,0.0
PYR,42.0,False,35,0.13512447,0.0,0.0
PYR,42.426407,False,35,0.13152124,0.0,0.0
PYR,43.266617,False,35,0.12442563,0.0,0.0
PYR,43.68066,False,35,0.120928496,0.0,0.0
PYR,45.694637,False,35,0.10427595,0.0,0.0
PYR,46.8615,False,35,0.09497863,0.0,0.0
PYR,48.0,False,35,0.086205915,0.0,0.0
PYR,48.373547,False,35,0.083425984,0.0,0.0
PYR,49.47727,False,35,0.07543098,0.0,0.0
PYR,50.91169,False,35,0.06567827,0.0,0.0
PYR,51.264023,False,35,0.0633762,0.0,0.0
PYR,51.613953,False,35,0.061160408,0.0,0.0
PYR,53.66563,False,35,0.049021147,0.0,0.0
PYR,54.0,False,35,0.04716669,0.0,0.0
PYR,54.33231,False,35,0.04539685,0.0,0.0
PYR,55.31727,False,35,0.040416032,0.0,0.0
PYR,56.603886,False,35,0.034448594,0.0,0.0
PYR,56.920998,False,35,0.033050783,0.0,0.0
PYR,59.093147,False,35,0.024595268,0.0,0.0
PYR,59.39697,False,35,0.023563802,0.0,0.0
PYR,60.0,False,35,0.021542653,0.0,0.0
PYR,60.299255,False,35,0.020555362,0.0,0.0
PYR,61.188232,False,35,0.017916404,0.0,0.0
PYR,61.77378,False,35,0.016351014,0.0,0.0
PYR,62.641838,False,35,0.014115147,0.0,0.0
PYR,63.780876,False,35,0.011592947,0.0,0.0
PYR,64.62198,False,35,0.009867512,0.0,0.0
PYR,64.899925,False,35,0.00938151,0.0,0.0
PYR,66.0,False,35,0.0073938817,0.0,0.0
PYR,66.27216,False,35,0.0069729537,0.0,0.0
PYR,67.08204,False,35,0.005845394,0.0,0.0
PYR,67.88225,False,35,0.0048829913,0.0,0.0
PYR,68.41052,False,35,0.004212972,0.0,0.0
PYR,69.97142,False,35,0.002675645,0.0,0.0
PYR,70.2282,False,35,0.0023956895,0.0,0.0
PYR,72.0,False,35,0.0009649694,0.0,0.0
PYR,72.249565,False,35,0.00092054904,0.0,0.0
PYR,72.498276,False,35,0.00081627816,0.0,0.0
PYR,72.99315,False,35,0.00041335076,0.0,0.0
PYR,73.239334,False,35,0.0004716441,0.0,0.0
PYR,74.215904,False,35,-0.0001322031,0.0,0.0
PYR,75.17979,False,35,-0.0003587529,0.0,0.0
PYR,75.89466,False,35,-0.0006826073,0.0,0.0
PYR,76.36753,False,35,-0.00065362453,0.0,0.0
PYR,76.837494,False,35,-0.0007726252,0.0,0.0
PYR,78.0,False,35,-0.001200383,0.0,0.0
PYR,78.23043,False,35,-0.0012286603,0.0,0.0
PYR,78.91768,False,35,-0.0014720783,0.0,0.0
PYR,80.04999,False,35,-0.0015520677,0.0,0.0
PYR,80.49844,False,35,-0.0013580769,0.0,0.0
PYR,80.72174,False,35,-0.001272127,0.0,0.0
PYR,81.608826,False,35,-0.0014631636,0.0,0.0
PYR,83.35467,False,35,-0.0014057904,0.0,0.0
PYR,83.57033,False,35,-0.0015677884,0.0,0.0
PYR,84.0,False,35,-0.0019747615,0.0,0.0
PYR,84.21401,False,35,-0.0019595027,0.0,0.0
PYR,84.85281,False,35,-0.0017107526,0.0,0.0
PYR,85.276024,False,35,-0.0013030544,0.0,0.0
PYR,85.90693,False,35,-0.0016452298,0.0,0.0
PYR,86.53323,False,35,-0.0012943521,0.0,0.0
PYR,87.36132,False,35,-0.0016990602,0.0,0.0
PYR,88.588936,False,35,-0.0012861341,0.0,0.0
PYR,89.19641,False,35,-0.0013175867,0.0,0.0
PYR,90.0,False,35,-0.0012828708,-9.0,-9.0
PYR,90.199776,False,35,-0.0020314753,-45.0,-45.0
PYR,90.79648,False,35,-0.0019572377,-45.0,-45.0
PYR,91.389275,False,35,-0.0013189614,0.0,0.0
PYR,91.58602,False,35,-0.0010688901,0.0,0.0
PYR,91.78235,False,35,-0.001835525,-45.0,-45.0
PYR,93.14505,False,35,-0.0016690195,-45.0,-45.0
PYR,93.3381,False,35,-0.0008607954,0.0,0.0
PYR,93.723,False,35,-0.0008526817,0.0,0.0
PYR,93.914856,False,35,-0.0010947734,0.0,0.0
PYR,94.86833,False,35,-0.0010507107,-15.0,-15.0
PYR,96.74709,False,35,-0.00087284297,0.0,0.0
PYR,96.93297,False,35,-0.0012429208,-45.0,-45.0
PYR,97.67292,False,35,-0.00063325465,0.0,0.0
PYR,98.40732,False,35,-0.0006336197,0.0,0.0
PYR,99.31767,False,35,-0.0010150671,-45.0,-45.0
PYR,99.8599,False,35,-0.0006679222,0.0,0.0
PYR,101.82338,False,35,-0.00045499206,0.0,0.0
PYR,102.0,False,35,-0.00079898536,-45.0,-45.0
PYR,102.176315,False,35,-0.00046073645,0.0,0.0
PYR,103.227905,False,35,-0.0004954636,0.0,0.0
PYR,104.95713,False,35,-0.0006066114,-45.0,-45.0
PYR,106.15083,False,35,-0.00032910705,0.0,0.0
PYR,106.826965,False,35,-0.00035759062,0.0,0.0
PYR,108.16654,False,35,-0.00044701993,-45.0,-45.0
PYR,110.308655,False,35,-0.000238657,0.0,0.0
PYR,110.63454,False,35,-0.00025625527,0.0,0.0
PYR,111.60645,False,35,-0.0003220141,-45.0,-45.0
PYR,114.62984,False,35,-0.00018785894,0.0,0.0
PYR,115.25623,False,35,-0.0002335161,-45.0,-45.0
PYR,118.79394,False,35,-0.00014920533,0.0,0.0
PYR,119.096596,False,35,-0.0001720488,-45.0,-45.0
PYR,123.10971,False,35,-0.00013662875,-45.0,-45.0
PYR,127.27922,False,35,-0.0001244545,-90.0,-90.0
PYR,0.0,False,45,0.14730799,0.0,0.0
PYR,6.0,False,45,0.15574142,0.0,0.0
PYR,8.485281,False,45,0.16367498,0.0,0.0
PYR,12.0,False,45,0.17791902,0.0,0.0
PYR,13.416408,False,45,0.18420541,0.0,0.0
PYR,16.970562,False,45,0.19971539,0.0,0.0
PYR,18.0,False,45,0.203791,0.0,0.0
PYR,18.973665,False,45,0.20734742,0.0,0.0
PYR,21.633308,False,45,0.21502644,0.0,0.0
PYR,24.0,False,45,0.21858482,0.0,0.0
PYR,24.738634,False,45,0.21895811,0.0,0.0
PYR,25.455845,False,45,0.21896051,0.0,0.0
PYR,26.832815,False,45,0.21790269,0.0,0.0
PYR,30.0,False,45,0.21015443,0.0,0.0
PYR,30.594116,False,45,0.20788687,0.0,0.0
