dr
0.9613659
0.9342772
0.8646296
0.7749959
0.67216676
0.54269993
0.4263063
0.32318923
0.23208821
0.16242887
0.11050933
0.07426751
0.0493794
0.03273723
0.023373468
0.017359853
0.010744634
0.007385029
0.0054717986
0.003995061
0.0033501983
0.003196478
0.82589406
0.8091612
0.7564789
0.6716429
0.5579498
0.40790588
0.28123444
0.18457402
0.113574244
0.06802829
0.038704164
0.020522596
0.009817229
0.0036803517
0.00091886113
-0.00010911275
-0.0006477684
-0.0007255018
-0.0006951511
-0.00060823857
-0.00055640936
-0.00054204464
0.75415426
0.73338
0.66904986
0.56739634
0.43770853
0.28542492
0.17665008
0.10905916
0.065601744
0.037496228
0.018121999
0.005848838
-0.0008146696
-0.0040625897
-0.00503715
-0.0047437404
-0.003686886
-0.0028963566
-0.0023489774
-0.0018437743
-0.0016038716
-0.001545608
0.6712411
0.65861475
0.6151547
0.5416614
0.4424782
0.31456134
0.21017522
0.13332003
0.07807573
0.04272494
0.019940747
0.0060839774
-0.0013515033
-0.004985253
-0.006064163
-0.0056900736
-0.00441853
-0.003472282
-0.002818802
-0.002216199
-0.0019301474
-0.0018594265
0.64481527
0.62317497
0.5589457
0.45979246
0.33004698
0.16619682
0.04254751
-0.02782022
-0.05385273
-0.05383104
-0.04609499
-0.038226496
-0.030987615
-0.024865191
-0.020437842
-0.016507307
-0.011291637
-0.008287923
-0.006442958
-0.004908645
-0.004211992
-0.004042089
0.45591182
0.4114151
0.30812028
0.19366828
0.08776424
-0.004942508
-0.05409158
-0.069303654
-0.06470473
-0.053639863
-0.043073487
-0.03477791
-0.027794963
-0.022097059
-0.018070562
-0.014557066
-0.009926796
-0.0072709634
-0.005643496
-0.0042926846
-0.0036803037
-0.0035310388
0.5224717
0.4805283
0.3809528
0.265791
0.15063062
0.034047626
-0.042113714
-0.078203425
-0.08293309
-0.0711508
-0.056187242
-0.043778107
-0.033822186
-0.026131297
-0.020980675
-0.01674535
-0.011318044
-0.008245824
-0.0063772975
-0.0048391847
-0.004144013
-0.0039747357
0.4287364
0.3846203
0.27903253
0.15642567
0.035195958
-0.08081114
-0.1464058
-0.16302986
-0.14364822
-0.11118216
-0.08137724
-0.059595123
-0.04388125
-0.032588955
-0.025503969
-0.02009389
-0.013412991
-0.00969445
-0.0074560046
-0.0056299744
-0.0048085004
-0.0046110153
0.40854663
0.3787334
0.29989967
0.19726826
0.085254095
-0.030355787
-0.0992425
-0.120504014
-0.108195506
-0.08432137
-0.06270739
-0.047100358
-0.035604633
-0.027097251
-0.021566661
-0.01714316
-0.011543319
-0.00838949
-0.006476617
-0.0049045803
-0.004196614
-0.0040252805
2.139319
2.071088
1.8955591
1.6713583
1.4193572
1.1143401
0.8524077
0.6311087
0.4427478
0.302597
0.20063867
0.13132724
0.085337885
0.055559408
0.03925176
0.029019259
0.017890336
0.01227307
0.009082561
0.0066246926
0.0055522323
0.005296707
2.737155
2.6099741
2.274848
1.8419498
1.374092
0.8802582
0.5380886
0.32344666
0.18997131
0.11315925
0.06524158
0.035070956
0.016852519
0.006249324
0.0014668662
-0.00028260011
-0.0011581752
-0.0012599468
-0.0011896252
-0.0010288358
-0.0009356439
-0.0009101629
2.6585546
2.4896102
2.063947
1.5458529
1.0298855
0.5560607
0.28718078
0.16183391
0.10162731
0.064694986
0.034806553
0.013037328
0.00016398876
-0.0063504423
-0.008391944
-0.007993785
-0.006222722
-0.0048757493
-0.0039405227
-0.0030799806
-0.0026757717
-0.002572894
2.0215096
1.9482884
1.7293252
1.4144146
1.0521035
0.66125405
0.39330757
0.23033233
0.1314877
0.07389706
0.03651758
0.012555284
-0.0010437339
-0.007958889
-0.01012537
-0.009587162
-0.0074550267
-0.0058442713
-0.004729676
-0.003704816
-0.0032215416
-0.003100276
1.4532996
1.3983967
1.2244494
0.953086
0.61418444
0.22689264
-0.030202866
-0.14668618
-0.16084877
-0.1285828
-0.09314979
-0.0688013
-0.052744795
-0.041552305
-0.034089733
-0.027558146
-0.018865382
-0.0138383955
-0.010745883
-0.008173448
-0.007005304
-0.0067207813
0.45680583
0.38348895
0.21732888
0.04104824
-0.11034069
-0.22115651
-0.25379953
-0.22742651
-0.17145362
-0.11964917
-0.083386615
-0.06135322
-0.047025997
-0.036904465
-0.030152721
-0.02430999
-0.016585715
-0.012139362
-0.009410757
-0.0071457922
