cell_type,distance,inverse,size,dr,space[0],space[1]
PYR,83.35467,False,5,0.026623271,0.0,0.0
PYR,83.57033,False,5,0.028476141,0.0,0.0
PYR,84.0,False,5,0.033013895,0.0,0.0
PYR,84.21401,False,5,0.032487616,0.0,0.0
PYR,84.85281,False,5,0.028232405,0.0,0.0
PYR,85.276024,False,5,0.022271872,0.0,0.0
PYR,85.90693,False,5,0.026265718,0.0,0.0
PYR,86.53323,False,5,0.021012329,0.0,0.0
PYR,87.36132,False,5,0.0256534,0.0,0.0
PYR,88.588936,False,5,0.019599654,0.0,0.0
PYR,89.19641,False,5,0.019553434,0.0,0.0
PYR,90.0,False,5,0.018996561,-9.0,-9.0
PYR,90.199776,False,5,0.02937819,-45.0,-45.0
PYR,90.79648,False,5,0.02804187,-45.0,-45.0
PYR,91.389275,False,5,0.018981993,0.0,0.0
PYR,91.58602,False,5,0.015716687,0.0,0.0
PYR,91.78235,False,5,0.025966391,-45.0,-45.0
PYR,93.14505,False,5,0.023353249,-45.0,-45.0
PYR,93.3381,False,5,0.012555569,0.0,0.0
PYR,93.723,False,5,0.012474455,0.0,0.0
PYR,93.914856,False,5,0.015735604,0.0,0.0
PYR,94.86833,False,5,0.015068993,-15.0,-15.0
PYR,96.74709,False,5,0.012776725,0.0,0.0
PYR,96.93297,False,5,0.017416969,-45.0,-45.0
PYR,97.67292,False,5,0.009532101,0.0,0.0
PYR,98.40732,False,5,0.009655371,0.0,0.0
PYR,99.31767,False,5,0.014505848,-45.0,-45.0
PYR,99.8599,False,5,0.010203294,0.0,0.0
PYR,101.82338,False,5,0.0073758066,0.0,0.0
PYR,102.0,False,5,0.0118359625,-45.0,-45.0
PYR,102.176315,False,5,0.0075108707,0.0,0.0
PYR,103.227905,False,5,0.008060217,0.0,0.0
PYR,104.95713,False,5,0.009502158,-45.0,-45.0
PYR,106.15083,False,5,0.005914934,0.0,0.0
PYR,106.826965,False,5,0.006355211,0.0,0.0
PYR,108.16654,False,5,0.007544905,-45.0,-45.0
PYR,110.308655,False,5,0.00481984,0.0,0.0
PYR,110.63454,False,5,0.005072497,0.0,0.0
PYR,111.60645,False,5,0.005980104,-45.0,-45.0
PYR,114.62984,False,5,0.0041823834,0.0,0.0
PYR,115.25623,False,5,0.0047959834,-45.0,-45.0
PYR,118.79394,False,5,0.0036614537,0.0,0.0
PYR,119.096596,False,5,0.003974512,-45.0,-45.0
PYR,123.10971,False,5,0.0034888834,-45.0,-45.0
PYR,127.27922,False,5,0.0033290386,-90.0,-90.0
PYR,0.0,False,15,0.80764717,0.0,0.0
PYR,6.0,False,15,0.80534244,0.0,0.0
PYR,8.485281,False,15,0.8017318,0.0,0.0
PYR,12.0,False,15,0.79058653,0.0,0.0
PYR,13.416408,False,15,0.7831292,0.0,0.0
PYR,16.970562,False,15,0.75431645,0.0,0.0
PYR,18.0,False,15,0.74290997,0.0,0.0
PYR,18.973665,False,15,0.7307743,0.0,0.0
PYR,21.633308,False,15,0.69101155,0.0,0.0
PYR,24.0,False,15,0.64810646,0.0,0.0
PYR,24.738634,False,15,0.6334731,0.0,0.0
PYR,25.455845,False,15,0.61874855,0.0,0.0
PYR,26.832815,False,15,0.5893821,0.0,0.0
PYR,30.0,False,15,0.51799864,0.0,0.0
PYR,30.594116,False,15,0.5043597,0.0,0.0
PYR,32.31099,False,15,0.46490654,0.0,0.0
PYR,33.941124,False,15,0.42799845,0.0,0.0
PYR,34.98571,False,15,0.4049431,0.0,0.0
PYR,36.0,False,15,0.3831264,0.0,0.0
PYR,36.496574,False,15,0.37265924,0.0,0.0
PYR,37.94733,False,15,0.34300098,0.0,0.0
PYR,38.418747,False,15,0.33365214,0.0,0.0
PYR,40.24922,False,15,0.2991437,0.0,0.0
PYR,42.0,False,15,0.26866722,0.0,0.0
PYR,42.426407,False,15,0.2615946,0.0,0.0
PYR,43.266617,False,15,0.24808782,0.0,0.0
PYR,43.68066,False,15,0.24170022,0.0,0.0
PYR,45.694637,False,15,0.21230392,0.0,0.0
PYR,46.8615,False,15,0.19664076,0.0,0.0
PYR,48.0,False,15,0.18242547,0.0,0.0
PYR,48.373547,False,15,0.17788059,0.0,0.0
PYR,49.47727,False,15,0.16513747,0.0,0.0
PYR,50.91169,False,15,0.14958331,0.0,0.0
PYR,51.264023,False,15,0.14605258,0.0,0.0
PYR,51.613953,False,15,0.1424731,0.0,0.0
PYR,53.66563,False,15,0.123275705,0.0,0.0
PYR,54.0,False,15,0.1204789,0.0,0.0
PYR,54.33231,False,15,0.11762196,0.0,0.0
PYR,55.31727,False,15,0.10939126,0.0,0.0
PYR,56.603886,False,15,0.09941079,0.0,0.0
PYR,56.920998,False,15,0.09718704,0.0,0.0
PYR,59.093147,False,15,0.08234759,0.0,0.0
PYR,59.39697,False,15,0.080311,0.0,0.0
PYR,60.0,False,15,0.076739244,0.0,0.0
PYR,60.299255,False,15,0.07515432,0.0,0.0
PYR,61.188232,False,15,0.07004343,0.0,0.0
PYR,61.77378,False,15,0.06664214,0.0,0.0
PYR,62.641838,False,15,0.062310368,0.0,0.0
PYR,63.780876,False,15,0.05652958,0.0,0.0
PYR,64.62198,False,15,0.052943014,0.0,0.0
PYR,64.899925,False,15,0.051569596,0.0,0.0
PYR,66.0,False,15,0.047524214,0.0,0.0
PYR,66.27216,False,15,0.04644356,0.0,0.0
PYR,67.08204,False,15,0.04318343,0.0,0.0
PYR,67.88225,False,15,0.03999445,0.0,0.0
PYR,68.41052,False,15,0.038458772,0.0,0.0
PYR,69.97142,False,15,0.033479728,0.0,0.0
PYR,70.2282,False,15,0.03301043,0.0,0.0
PYR,72.0,False,15,0.028847456,0.0,0.0
PYR,72.249565,False,15,0.027747594,0.0,0.0
PYR,72.498276,False,15,0.026999772,0.0,0.0
PYR,72.99315,False,15,0.0264142,0.0,0.0
PYR,73.239334,False,15,0.025043413,0.0,0.0
PYR,74.215904,False,15,0.023681201,0.0,0.0
PYR,75.17979,False,15,0.021217465,0.0,0.0
PYR,75.89466,False,15,0.02036228,0.0,0.0
PYR,76.36753,False,15,0.018829957,0.0,0.0
PYR,76.837494,False,15,0.018084928,0.0,0.0
PYR,78.0,False,15,0.017187884,0.0,0.0
PYR,78.23043,False,15,0.01680949,0.0,0.0
PYR,78.91768,False,15,0.016488679,0.0,0.0
PYR,80.04999,False,15,0.014887266,0.0,0.0
PYR,80.49844,False,15,0.01340422,0.0,0.0
PYR,80.72174,False,15,0.012687191,0.0,0.0
PYR,81.608826,False,15,0.012367319,0.0,0.0
PYR,83.35467,False,15,0.010330319,0.0,0.0
PYR,83.57033,False,15,0.010830149,0.0,0.0
PYR,84.0,False,15,0.012328252,0.0,0.0
PYR,84.21401,False,15,0.012093388,0.0,0.0
PYR,84.85281,False,15,0.010519038,0.0,0.0
PYR,85.276024,False,15,0.008447126,0.0,0.0
PYR,85.90693,False,15,0.009579312,0.0,0.0
PYR,86.53323,False,15,0.007738337,0.0,0.0
PYR,87.36132,False,15,0.009117849,0.0,0.0
PYR,88.588936,False,15,0.006893195,0.0,0.0
PYR,89.19641,False,15,0.0068391897,0.0,0.0
PYR,90.0,False,15,0.0066593466,-9.0,-9.0
PYR,90.199776,False,15,0.010436878,-45.0,-45.0
PYR,90.79648,False,15,0.009876102,-45.0,-45.0
PYR,91.389275,False,15,0.00636781,0.0,0.0
PYR,91.58602,False,15,0.0052793026,0.0,0.0
PYR,91.78235,False,15,0.009016365,-45.0,-45.0
PYR,93.14505,False,15,0.007953167,-45.0,-45.0
PYR,93.3381,False,15,0.0041491985,0.0,0.0
PYR,93.723,False,15,0.0040853545,0.0,0.0
PYR,93.914856,False,15,0.005095497,0.0,0.0
PYR,94.86833,False,15,0.0049038082,-15.0,-15.0
PYR,96.74709,False,15,0.003979698,0.0,0.0
PYR,96.93297,False,15,0.0056284666,-45.0,-45.0
PYR,97.67292,False,15,0.0029299185,0.0,0.0
PYR,98.40732,False,15,0.0029279292,0.0,0.0
PYR,99.31767,False,15,0.0045397133,-45.0,-45.0
PYR,99.8599,False,15,0.0030468777,0.0,0.0
PYR,101.82338,False,15,0.002124682,0.0,0.0
PYR,102.0,False,15,0.0035754591,-45.0,-45.0
PYR,102.176315,False,15,0.0021541417,0.0,0.0
PYR,103.227905,False,15,0.0022999197,0.0,0.0
PYR,104.95713,False,15,0.0027606934,-45.0,-45.0
PYR,106.15083,False,15,0.0016014725,0.0,0.0
PYR,106.826965,False,15,0.0017266795,0.0,0.0
PYR,108.16654,False,15,0.0021015555,-45.0,-45.0
PYR,110.308655,False,15,0.0012346953,0.0,0.0
PYR,110.63454,False,15,0.0013086051,0.0,0.0
PYR,111.60645,False,15,0.00159055,-45.0,-45.0
PYR,114.62984,False,15,0.0010261908,0.0,0.0
PYR,115.25623,False,15,0.0012143999,-45.0,-45.0
PYR,118.79394,False,15,0.0008637011,0.0,0.0
PYR,119.096596,False,15,0.0009585917,-45.0,-45.0
PYR,123.10971,False,15,0.0008107126,-45.0,-45.0
PYR,127.27922,False,15,0.0007621646,-90.0,-90.0
PYR,0.0,False,25,0.7559783,0.0,0.0
PYR,6.0,False,25,0.7492595,0.0,0.0
PYR,8.485281,False,25,0.7412726,0.0,0.0
PYR,12.0,False,25,0.72124195,0.0,0.0
PYR,13.416408,False,25,0.709237,0.0,0.0
PYR,16.970562,False,25,0.666677,0.0,0.0
PYR,18.0,False,25,0.6507789,0.0,0.0
PYR,18.973665,False,25,0.63428086,0.0,0.0
PYR,21.633308,False,25,0.5825437,0.0,0.0
PYR,24.0,False,25,0.5299663,0.0,0.0
PYR,24.738634,False,25,0.5127275,0.0,0.0
PYR,25.455845,False,25,0.49570924,0.0,0.0
PYR,26.832815,False,25,0.4627533,0.0,0.0
PYR,30.0,False,25,0.38792777,0.0,0.0
PYR,30.594116,False,25,0.37449077,0.0,0.0
PYR,32.31099,False,25,0.3371178,0.0,0.0
PYR,33.941124,False,25,0.3041973,0.0,0.0
PYR,34.98571,False,25,0.28466877,0.0,0.0
PYR,36.0,False,25,0.26690495,0.0,0.0
PYR,36.496574,False,25,0.25862747,0.0,0.0
PYR,37.94733,False,25,0.23600814,0.0,0.0
PYR,38.418747,False,25,0.22912061,0.0,0.0
PYR,40.24922,False,25,0.2047511,0.0,0.0
PYR,42.0,False,25,0.18442436,0.0,0.0
PYR,42.426407,False,25,0.17984717,0.0,0.0
PYR,43.266617,False,25,0.17122617,0.0,0.0
PYR,43.68066,False,25,0.1671967,0.0,0.0
PYR,45.694637,False,25,0.14896229,0.0,0.0
PYR,46.8615,False,25,0.13936111,0.0,0.0
PYR,48.0,False,25,0.13059393,0.0,0.0
PYR,48.373547,False,25,0.12778264,0.0,0.0
PYR,49.47727,False,25,0.11981994,0.0,0.0
PYR,50.91169,False,25,0.10994597,0.0,0.0
PYR,51.264023,False,25,0.10763118,0.0,0.0
PYR,51.613953,False,25,0.1053156,0.0,0.0
PYR,53.66563,False,25,0.09244467,0.0,0.0
PYR,54.0,False,25,0.090491354,0.0,0.0
PYR,54.33231,False,25,0.08850752,0.0,0.0
PYR,55.31727,False,25,0.08274044,0.0,0.0
PYR,56.603886,False,25,0.075550884,0.0,0.0
PYR,56.920998,False,25,0.073883414,0.0,0.0
PYR,59.093147,False,25,0.062757544,0.0,0.0
PYR,59.39697,False,25,0.06124498,0.0,0.0
PYR,60.0,False,25,0.05844492,0.0,0.0
PYR,60.299255,False,25,0.057142317,0.0,0.0
PYR,61.188232,False,25,0.053156577,0.0,0.0
PYR,61.77378,False,25,0.05055882,0.0,0.0
PYR,62.641838,False,25,0.0470595,0.0,0.0
PYR,63.780876,False,25,0.042551696,0.0,0.0
PYR,64.62198,False,25,0.03958869,0.0,0.0
PYR,64.899925,False,25,0.038551748,0.0,0.0
PYR,66.0,False,25,0.035101965,0.0,0.0
PYR,66.27216,False,25,0.034235463,0.0,0.0
PYR,67.08204,False,25,0.031689312,0.0,0.0
PYR,67.88225,False,25,0.029261246,0.0,0.0
PYR,68.41052,False,25,0.027930114,0.0,0.0
PYR,69.97142,False,25,0.023989104,0.0,0.0
PYR,70.2282,False,25,0.023510613,0.0,0.0
PYR,72.0,False,25,0.020012751,0.0,0.0
PYR,72.249565,False,25,0.019318756,0.0,0.0
PYR,72.498276,False,25,0.018777259,0.0,0.0
PYR,72.99315,False,25,0.018123463,0.0,0.0
PYR,73.239334,False,25,0.017334789,0.0,0.0
PYR,74.215904,False,25,0.016020872,0.0,0.0
PYR,75.17979,False,25,0.014304996,0.0,0.0
PYR,75.89466,False,25,0.013499498,0.0,0.0
PYR,76.36753,False,25,0.012566969,0.0,0.0
PYR,76.837494,False,25,0.011987433,0.0,0.0
PYR,78.0,False,25,0.0110365795,0.0,0.0
PYR,78.23043,False,25,0.010774665,0.0,0.0
PYR,78.91768,False,25,0.010356627,0.0,0.0
PYR,80.04999,False,25,0.009211957,0.0,0.0
PYR,80.49844,False,25,0.008372225,0.0,0.0
PYR,80.72174,False,25,0.007988766,0.0,0.0
PYR,81.608826,False,25,0.0075785182,0.0,0.0
PYR,83.35467,False,25,0.00620687,0.0,0.0
PYR,83.57033,False,25,0.0063910335,0.0,0.0
PYR,84.0,False,25,0.007126823,0.0,0.0
PYR,84.21401,False,25,0.0069709346,0.0,0.0
PYR,84.85281,False,25,0.0060778707,0.0,0.0
PYR,85.276024,False,25,0.004980214,0.0,0.0
PYR,85.90693,False,25,0.005434349,0.0,0.0
PYR,86.53323,False,25,0.004452102,0.0,0.0
PYR,87.36132,False,25,0.005040668,0.0,0.0
PYR,88.588936,False,25,0.0038043559,0.0,0.0
PYR,89.19641,False,25,0.003748443,0.0,0.0
PYR,90.0,False,25,0.0036632777,-9.0,-9.0
PYR,90.199776,False,25,0.005738348,-45.0,-45.0
PYR,90.79648,False,25,0.005387053,-45.0,-45.0
PYR,91.389275,False,25,0.0033470243,0.0,0.0
PYR,91.58602,False,25,0.002807252,0.0,0.0
PYR,91.78235,False,25,0.0048545003,-45.0,-45.0
PYR,93.14505,False,25,0.00420776,-45.0,-45.0
PYR,93.3381,False,25,0.0021978319,0.0,0.0
PYR,93.723,False,25,0.0021462217,0.0,0.0
PYR,93.914856,False,25,0.0026030764,0.0,0.0
PYR,94.86833,False,25,0.0025265466,-15.0,-15.0
PYR,96.74709,False,25,0.0019776598,0.0,0.0
PYR,96.93297,False,25,0.002847433,-45.0,-45.0
PYR,97.67292,False,25,0.001478903,0.0,0.0
PYR,98.40732,False,25,0.0014551058,0.0,0.0
PYR,99.31767,False,25,0.0022417307,-45.0,-45.0
PYR,99.8599,False,25,0.0014781654,0.0,0.0
PYR,101.82338,False,25,0.0010400862,0.0,0.0
PYR,102.0,False,25,0.0017265081,-45.0,-45.0
PYR,102.176315,False,25,0.0010464042,0.0,0.0
PYR,103.227905,False,25,0.0010973066,0.0,0.0
PYR,104.95713,False,25,0.0013098121,-45.0,-45.0
PYR,106.15083,False,25,0.0007695183,0.0,0.0
PYR,106.826965,False,25,0.00081851333,0.0,0.0
PYR,108.16654,False,25,0.0009872615,-45.0,-45.0
PYR,110.308655,False,25,0.00059376657,0.0,0.0
PYR,110.63454,False,25,0.0006240234,0.0,0.0
PYR,111.60645,False,25,0.000747785,-45.0,-45.0
PYR,114.62984,False,25,0.0004972294,0.0,0.0
PYR,115.25623,False,25,0.00057829916,-45.0,-45.0
PYR,118.79394,False,25,0.00042626262,0.0,0.0
PYR,119.096596,False,25,0.00046658516,-45.0,-45.0
PYR,123.10971,False,25,0.00040334463,-45.0,-45.0
PYR,127.27922,False,25,0.00038290024,-90.0,-90.0
PYR,0.0,False,35,0.6283662,0.0,0.0
PYR,6.0,False,35,0.6279131,0.0,0.0
PYR,8.485281,False,35,0.62583774,0.0,0.0
PYR,12.0,False,35,0.6172452,0.0,0.0
PYR,13.416408,False,35,0.61096394,0.0,0.0
PYR,16.970562,False,35,0.58589935,0.0,0.0
PYR,18.0,False,35,0.57591784,0.0,0.0
PYR,18.973665,False,35,0.5653257,0.0,0.0
PYR,21.633308,False,35,0.53097105,0.0,0.0
PYR,24.0,False,35,0.49461478,0.0,0.0
PYR,24.738634,False,35,0.48238927,0.0,0.0
PYR,25.455845,False,35,0.47017136,0.0,0.0
PYR,26.832815,False,35,0.4460679,0.0,0.0
PYR,30.0,False,35,0.38882092,0.0,0.0
PYR,30.594116,False,35,0.37809324,0.0,0.0
PYR,32.31099,False,35,0.34740576,0.0,0.0
PYR,33.941124,False,35,0.3191439,0.0,0.0
PYR,34.98571,False,35,0.30170184,0.0,0.0
PYR,36.0,False,35,0.285326,0.0,0.0
PYR,36.496574,False,35,0.27752295,0.0,0.0
PYR,37.94733,False,35,0.25555617,0.0,0.0
PYR,38.418747,False,35,0.2486797,0.0,0.0
PYR,40.24922,False,35,0.22342853,0.0,0.0
PYR,42.0,False,35,0.20127445,0.0,0.0
PYR,42.426407,False,35,0.19616471,0.0,0.0
PYR,43.266617,False,35,0.18640682,0.0,0.0
PYR,43.68066,False,35,0.18177013,0.0,0.0
PYR,45.694637,False,35,0.1605067,0.0,0.0
PYR,46.8615,False,35,0.14915797,0.0,0.0
PYR,48.0,False,35,0.13874231,0.0,0.0
PYR,48.373547,False,35,0.13543814,0.0,0.0
PYR,49.47727,False,35,0.12606166,0.0,0.0
PYR,50.91169,False,35,0.114587605,0.0,0.0
PYR,51.264023,False,35,0.11191233,0.0,0.0
PYR,51.613953,False,35,0.10926957,0.0,0.0
PYR,53.66563,False,35,0.09474925,0.0,0.0
PYR,54.0,False,35,0.09254946,0.0,0.0
PYR,54.33231,False,35,0.09036603,0.0,0.0
PYR,55.31727,False,35,0.0840863,0.0,0.0
PYR,56.603886,False,35,0.076360755,0.0,0.0
PYR,56.920998,False,35,0.07456371,0.0,0.0
PYR,59.093147,False,35,0.062875114,0.0,0.0
PYR,59.39697,False,35,0.061324447,0.0,0.0
PYR,60.0,False,35,0.058406685,0.0,0.0
PYR,60.299255,False,35,0.05703006,0.0,0.0
PYR,61.188232,False,35,0.05294255,0.0,0.0
PYR,61.77378,False,35,0.05032122,0.0,0.0
PYR,62.641838,False,35,0.046727546,0.0,0.0
PYR,63.780876,False,35,0.042196736,0.0,0.0
PYR,64.62198,False,35,0.039163522,0.0,0.0
PYR,64.899925,False,35,0.038143404,0.0,0.0
PYR,66.0,False,35,0.034584895,0.0,0.0
PYR,66.27216,False,35,0.033713914,0.0,0.0
PYR,67.08204,False,35,0.031179711,0.0,0.0
PYR,67.88225,False,35,0.028789625,0.0,0.0
PYR,68.41052,False,35,0.027411103,0.0,0.0
PYR,69.97142,False,35,0.023462676,0.0,0.0
PYR,70.2282,False,35,0.022938937,0.0,0.0
PYR,72.0,False,35,0.019346222,0.0,0.0
PYR,72.249565,False,35,0.018717032,0.0,0.0
PYR,72.498276,False,35,0.018187203,0.0,0.0
PYR,72.99315,False,35,0.017455608,0.0,0.0
PYR,73.239334,False,35,0.016775116,0.0,0.0
PYR,74.215904,False,35,0.015350752,0.0,0.0
PYR,75.17979,False,35,0.013701528,0.0,0.0
PYR,75.89466,False,35,0.012828961,0.0,0.0
PYR,76.36753,False,35,0.011996254,0.0,0.0
PYR,76.837494,False,35,0.011407927,0.0,0.0
PYR,78.0,False,35,0.010335371,0.0,0.0
PYR,78.23043,False,35,0.010084782,0.0,0.0
PYR,78.91768,False,35,0.009590469,0.0,0.0
PYR,80.04999,False,35,0.008461431,0.0,0.0
PYR,80.49844,False,35,0.0077299327,0.0,0.0
PYR,80.72174,False,35,0.007415563,0.0,0.0
PYR,81.608826,False,35,0.0069232024,0.0,0.0
PYR,83.35467,False,35,0.0056009963,0.0,0.0
PYR,83.57033,False,35,0.005701706,0.0,0.0
PYR,84.0,False,35,0.006289199,0.0,0.0
PYR,84.21401,False,35,0.0061392784,0.0,0.0
PYR,84.85281,False,35,0.005356709,0.0,0.0
PYR,85.276024,False,35,0.004439898,0.0,0.0
PYR,85.90693,False,35,0.004723314,0.0,0.0
PYR,86.53323,False,35,0.0038995817,0.0,0.0
PYR,87.36132,False,35,0.00430011,0.0,0.0
PYR,88.588936,False,35,0.0032283366,0.0,0.0
PYR,89.19641,False,35,0.0031670742,0.0,0.0
PYR,90.0,False,35,0.0031044066,-9.0,-9.0
PYR,90.199776,False,35,0.004892215,-45.0,-45.0
PYR,90.79648,False,35,0.004561931,-45.0,-45.0
PYR,91.389275,False,35,0.0027292445,0.0,0.0
PYR,91.58602,False,35,0.0023030117,0.0,0.0
PYR,91.78235,False,35,0.0040647835,-45.0,-45.0
PYR,93.14505,False,35,0.0034669638,-45.0,-45.0
PYR,93.3381,False,35,0.0017898083,0.0,0.0
PYR,93.723,False,35,0.0017341301,0.0,0.0
PYR,93.914856,False,35,0.002060458,0.0,0.0
PYR,94.86833,False,35,0.0020147264,-15.0,-15.0
PYR,96.74709,False,35,0.0015134886,0.0,0.0
PYR,96.93297,False,35,0.0022402108,-45.0,-45.0
PYR,97.67292,False,35,0.0011382625,0.0,0.0
PYR,98.40732,False,35,0.0011012927,0.0,0.0
PYR,99.31767,False,35,0.0017129034,-45.0,-45.0
PYR,99.8599,False,35,0.0010918081,0.0,0.0
PYR,101.82338,False,35,0.00076162815,0.0,0.0
PYR,102.0,False,35,0.0012776852,-45.0,-45.0
PYR,102.176315,False,35,0.00075981766,0.0,0.0
PYR,103.227905,False,35,0.0007827431,0.0,0.0
PYR,104.95713,False,35,0.00093847513,-45.0,-45.0
PYR,106.15083,False,35,0.00053851306,0.0,0.0
PYR,106.826965,False,35,0.0005668923,0.0,0.0
PYR,108.16654,False,35,0.0006866753,-45.0,-45.0
PYR,110.308655,False,35,0.0004042089,0.0,0.0
PYR,110.63454,False,35,0.00042305887,0.0,0.0
PYR,111.60645,False,35,0.0005078614,-45.0,-45.0
PYR,114.62984,False,35,0.0003329888,0.0,0.0
PYR,115.25623,False,35,0.00038705766,-45.0,-45.0
PYR,118.79394,False,35,0.00028413534,0.0,0.0
PYR,119.096596,False,35,0.0003104806,-45.0,-45.0
PYR,123.10971,False,35,0.00026866794,-45.0,-45.0
PYR,127.27922,False,35,0.0002552271,-90.0,-90.0
PYR,0.0,False,45,0.5554324,0.0,0.0
PYR,6.0,False,45,0.55344033,0.0,0.0
PYR,8.485281,False,45,0.54977524,0.0,0.0
PYR,12.0,False,45,0.53767097,0.0,0.0
PYR,13.416408,False,45,0.52940166,0.0,0.0
PYR,16.970562,False,45,0.49733418,0.0,0.0
PYR,18.0,False,45,0.48468858,0.0,0.0
PYR,18.973665,False,45,0.4712547,0.0,0.0
PYR,21.633308,False,45,0.42757177,0.0,0.0
PYR,24.0,False,45,0.38105702,0.0,0.0
PYR,24.738634,False,45,0.36534157,0.0,0.0
PYR,25.455845,False,45,0.3496267,0.0,0.0
PYR,26.832815,False,45,0.3185649,0.0,0.0
PYR,30.0,False,45,0.24503715,0.0,0.0
PYR,30.594116,False,45,0.23135476,0.0,0.0
PYR,32.31099,False,45,0.19271788,0.0,0.0
PYR,33.941124,False,45,0.15801312,0.0,0.0
PYR,34.98571,False,45,0.13713911,0.0,0.0
PYR,36.0,False,45,0.11804989,0.0,0.0
PYR,36.496574,False,45,0.10919324,0.0,0.0
PYR,37.94733,False,45,0.08517662,0.0,0.0
PYR,38.418747,False,45,0.07801743,0.0,0.0
PYR,40.24922,False,45,0.053136885,0.0,0.0
PYR,42.0,False,45,0.0337829,0.0,0.0
PYR,42.426407,False,45,0.029762402,0.0,0.0
PYR,43.266617,False,45,0.022514485,0.0,0.0
PYR,43.68066,False,45,0.019224688,0.0,0.0
PYR,45.694637,False,45,0.00638067,0.0,0.0
PYR,46.8615,False,45,0.0010005683,0.0,0.0
PYR,48.0,False,45,-0.0031802803,0.0,0.0
PYR,48.373547,False,45,-0.004227195,0.0,0.0
