dr
-0.3066146
-0.293198
-0.25927594
-0.2173148
-0.1726314
-0.12367521
-0.086663984
-0.059596647
-0.03893083
-0.024328437
-0.013904867
-0.007119705
-0.0032510995
-0.0012893404
-0.0005288077
-0.0002600897
-9.246848e-05
-3.8956106e-05
-1.796484e-05
-8.058548e-06
-4.887581e-06
-4.2915344e-06
-0.5996
-0.5996
-0.5996
-0.5773243
-0.41687
-0.18944699
-0.05790562
-0.005351798
0.0067861453
0.004162486
0.00048172212
-0.0010504005
-0.0010616652
-0.0006103237
-0.00026856837
-0.00010967013
-1.112033e-05
1.0922551e-05
1.3896823e-05
1.0329485e-05
7.852912e-06
7.0929527e-06
-0.5996
-0.5996
-0.5996
-0.5695671
-0.35522124
-0.09534314
0.017216193
0.035453152
0.019984704
0.004310792
-0.0025807451
-0.0033809543
-0.0021245554
-0.00093151565
-0.0003370785
-0.00011790282
-2.2636218e-06
1.9843876e-05
2.0962954e-05
1.5091896e-05
1.1488795e-05
1.0371208e-05
-0.5996
-0.5996
-0.5996
-0.5767361
-0.41470787
-0.18414566
-0.05247919
-0.003010935
0.005793053
0.0016259849
-0.0020228336
-0.0028197346
-0.0020429292
-0.0010366809
-0.00043318624
-0.00017619053
-2.1962956e-05
1.3390183e-05
1.9329786e-05
1.5005469e-05
1.1637807e-05
1.0788441e-05
-0.5996
-0.5995637
-0.5462002
-0.38853487
-0.184016
0.01360731
0.110612236
0.12546091
0.09510226
0.055584006
0.025588136
0.009281531
0.0027043663
0.0006673524
0.0002777434
0.00020750471
0.00014586882
0.00010140985
7.0083144e-05
4.2778254e-05
3.0472875e-05
2.7537346e-05
-0.10755676
-0.06245856
0.03519374
0.12673508
0.18873172
0.21036737
0.1896257
0.14283873
0.08811718
0.045829438
0.019838648
0.0070993593
0.0021673194
0.0006043833
0.0002731437
0.00019924463
0.00013410368
9.137243e-05
6.2337516e-05
3.7783386e-05
2.6807189e-05
2.4199486e-05
-0.18250266
-0.14338605
-0.055063546
0.035441652
0.10896518
0.15788467
0.16604626
0.14220314
0.099598445
0.058227472
0.0279922
0.011036804
0.0036524788
0.001041402
0.0004021268
0.00025124243
0.00015103276
9.851903e-05
6.609559e-05
3.97712e-05
2.7433038e-05
2.4795532e-05
-0.10883325
-0.073664084
0.0070426837
0.09228778
0.16432537
0.21346152
0.21930742
0.18766415
0.13178608
0.07692622
0.03680662
0.014504256
0.00488545
0.0014601168
0.000575999
0.0003460831
0.00019372051
0.00012185723
8.000732e-05
4.761219e-05
3.3646822e-05
3.027916e-05
-0.21277934
-0.17899558
-0.09629513
-0.00089012383
0.08788664
0.15733448
0.17702235
0.15417783
0.106157936
0.059347875
0.026666757
0.009603895
0.0028504035
0.00071691367
0.0002659891
0.00017753082
0.0001188923
8.243918e-05
5.736947e-05
3.4973025e-05
2.5168061e-05
2.2768974e-05
0.8653387
0.8294877
0.7392324
0.62790763
0.5086656
0.37405238
0.2670308
0.18392557
0.11774326
0.0708922
0.038994282
0.019554738
0.008992845
0.0036553002
0.0015263625
0.00075581914
0.00027535993
0.0001223743
6.136894e-05
3.0386447e-05
1.9609928e-05
1.7523766e-05
3.1780295
2.9323926
2.3457344
1.701977
1.1334826
0.63891536
0.34005788
0.17618747
0.08942373
0.04770422
0.02516634
0.01229799
0.0052566095
0.0016738992
0.0003115914
-5.926957e-05
-0.0001496781
-0.00011978149
-8.465051e-05
-5.1033498e-05
-3.6150217e-05
-3.2663345e-05
3.5928898
3.2635272
2.497415
1.6929489
1.0287294
0.5093977
0.24001892
0.124488406
0.07652875
0.05091378
0.03045351
0.015499882
0.006540178
0.001966128
0.00027644905
-0.00015295196
-0.00022575259
