dr
0.5944168
0.5710877
0.5123802
0.43971044
0.36105847
0.27029908
0.19599894
0.13645536
0.08835045
0.05445332
0.031408176
0.017044194
0.008774777
0.004232976
0.002221075
0.0013506727
0.0006709749
0.00039801002
0.0002646655
0.0001759857
0.00013966858
0.00013160706
1.0416667
0.9991799
0.8815068
0.7229559
0.5471955
0.35810113
0.22387488
0.13606595
0.07862879
0.044581894
0.023751678
0.01143144
0.004685803
0.0012602988
-3.1399457e-05
-0.00034561512
-0.00035295432
-0.00026944428
-0.00019861758
-0.00013288557
-0.00010281801
-9.548664e-05
0.9675842
0.92153627
0.7975127
0.6353023
0.46292317
0.2913279
0.1815483
0.11704456
0.07491428
0.046119444
0.025315564
0.011830852
0.0042957193
0.0005917115
-0.0006895878
-0.00088319986
-0.000693477
-0.0004959926
-0.00035735668
-0.00023887753
-0.00018586218
-0.0001732707
0.7646602
0.7504817
0.69668865
0.60461634
0.48523805
0.341107
0.22970173
0.14998396
0.09233012
0.054483708
0.029422564
0.013926169
0.0053065615
0.00097033445
-0.00059587375
-0.0008814593
-0.00072284177
-0.00052035897
-0.00037240685
-0.00024428964
-0.00018702447
-0.0001718998
0.60512346
0.589625
0.5376989
0.45222345
0.34008193
0.20274737
0.10139117
0.042340368
0.015625065
0.007145342
0.0035010919
0.00062071625
-0.0014599077
-0.002516057
-0.0026748485
-0.002287693
-0.0015138604
-0.0010266915
-0.00072583556
-0.00048677326
-0.00038219988
-0.00035768747
0.16830337
0.15034576
0.11029025
0.06784482
0.030477816
0.0007669345
-0.01146469
-0.010894435
-0.0050546504
-0.0009159893
-0.00016859261
-0.0012148693
-0.00229687
-0.0027721655
-0.002683836
-0.0022291138
-0.0014494684
-0.0009786651
-0.00069214404
-0.00046714247
-0.00037007034
-0.0003465414
0.0054066777
-0.000913322
-0.014183972
-0.027769193
-0.040314395
-0.051924087
-0.056464765
-0.050945163
-0.036750905
-0.022196958
-0.012347519
-0.007476178
-0.005361735
-0.0042449534
-0.0035014004
-0.002760358
-0.0017379089
-0.0011596724
-0.00081705453
-0.0005535662
-0.00043796003
-0.0004104972
-0.14883661
-0.14938998
-0.15017143
-0.15103212
-0.15189804
-0.1494827
-0.13827594
-0.11325259
-0.07741269
-0.04552684
-0.024388758
-0.013398295
-0.008322695
-0.0057883756
-0.00444985
-0.0034153187
-0.0021113171
-0.0013973117
-0.0009799898
-0.0006596297
-0.0005212724
-0.0004886985
-0.14671013
-0.14376944
-0.13885315
-0.13677697
-0.1376883
-0.13631013
-0.124685206
-0.09857287
-0.06351931
-0.034794692
-0.01750112
-0.009456037
-0.006171665
-0.0046243416
-0.0037369402
-0.0029305704
-0.0018415465
-0.0012278423
-0.0008645803
-0.000583154
-0.00046126544
-0.0004324317
1.0665246
1.0205475
0.9058621
0.76596105
0.6176972
0.45199266
0.3211919
0.2203341
0.14091703
0.085473776
0.047972832
0.024966346
0.012189874
0.005522422
0.0027351177
0.0016077757
0.0007756488
0.00045326055
0.000298661
0.0001978457
0.00015738606
0.00014972687
2.4281883
2.2900949
1.9356482
1.498483
1.0545249
0.62223005
0.346676
0.19015177
0.10307723
0.058005385
0.031773012
0.015963897
0.0069298446
0.002144395
0.00025790252
-0.00025980375
-0.00036473165
-0.00029651224
-0.0002246499
-0.00015265346
-0.000119030476
-0.00011110306
2.5507708
2.3719316
1.9329659
1.4200009
0.932134
0.5031539
0.26595366
0.15565804
0.10100578
0.06661273
0.039096653
0.01944563
0.0077605518
0.0017978135
-0.00036615675
-0.0008247688
-0.0007396476
-0.0005501032
-0.00040395855
-0.0002732277
-0.00021386147
-0.0001989603
2.1521301
2.0514855
1.7776338
1.418028
1.0328823
0.64033085
0.3805334
0.22553772
0.13217351
0.07813299
0.043461017
0.021537175
0.008887259
0.0022889492
-0.00021331012
-0.0007989535
-0.0007679137
-0.0005785584
-0.0004239559
-0.00028243064
-0.00021857023
-0.00020313263
1.7191161
1.6299523
1.3924692
1.0790088
0.73262745
0.3665408
0.12867087
0.013515246
-0.017894195
-0.011604344
-0.0025198862
0.00028183684
-0.00064954313
-0.0020609705
-0.0026250766
-0.0023903735
-0.0016543377
-0.0011452108
-0.0008184075
-0.00055270793
-0.0004348755
-0.00040614605
0.7260231
0.6433772
0.4619579
0.27624512
0.11952313
-0.0009981483
-0.051223412
-0.05202702
-0.030380642
-0.010926859
-0.0017887704
-0.00016359985
-0.001257658
-0.0023505636
-0.0026647612
-0.002342733
-0.0015860525
-0.001090318
-0.00077973603
-0.0005285501
-0.00042027235
-0.0003926754
0.5559362
0.49371123
0.3566385
0.21347137
0.08507532
-0.029823571
-0.092492715
-0.10508581
-0.080825016
-0.04703913
-0.022313293
-0.010107376
-0.0056777224
-0.0042475746
-0.0036350598
-0.0029510774
-0.001910971
-0.0012931407
-0.0009184003
-0.00062330964
-0.0004952252
-0.00046527386
0.29805195
0.24928209
0.13865831
0.017980272
-0.09460864
-0.19332568
-0.23460466
-0.21517245
-0.15190034
-0.08599283
-0.04079248
-0.01820013
-0.009296397
-0.0059990496
-0.0046882303
-0.0036802937
-0.0023298317
-0.0015612424
-0.0011027515
-0.0007454216
-0.0005901754
-0.00055348873
0.3916564
0.34865767
0.24239838
0.114601515
-0.014164369
-0.13231578
-0.18463802
-0.17096083
-0.11542304
-0.06042399
-0.025957739
-0.010757657
-0.005839196
-0.004421054
-0.0038256429
-0.0031178496
-0.0020229788
-0.0013691426
-0.000971967
-0.0006586313
-0.0005219877
-0.00048971176
-0.031419933
-0.039543025
-0.055816486
-0.069529556
-0.07728828
-0.077713236
-0.071882494
-0.061793562
-0.048830736
-0.036015037
-0.024659352
-0.01594604
-0.009864639
-0.005915817
-0.0038410933
-0.0026751733
-0.0015216686
-0.0009731486
-0.0006755769
-0.0004599571
-0.00036869943
-0.00034731627
2.0404572
1.8431404
1.4210833
1.0119387
0.68573236
0.4245921
0.2676473
0.1681024
0.09931438
0.057039555
0.031873688
0.017756468
0.010050624
0.005748111
0.0036626235
0.002529212
0.001413623
0.00088122487
0.00059158204
0.00038118064
0.00029192865
0.00027173758
3.371058
3.0700288
2.4205713
1.7791853
1.2506037
0.8013719
0.5111997
0.31603175
0.17992263
0.09919804
0.05388689
0.029772859
0.016983148
0.00982668
0.006303616
0.004362861
0.0024445246
0.0015299723
0.0010329634
