cell_type,distance,inverse,size,dr,space[0],space[1]
PYR,97.67292,False,85,7.042289e-05,0.0,0.0
PYR,98.40732,False,85,6.181002e-05,0.0,0.0
PYR,99.31767,False,85,0.000102341175,-45.0,-45.0
PYR,99.8599,False,85,5.1103532e-05,0.0,0.0
PYR,101.82338,False,85,3.1009316e-05,0.0,0.0
PYR,102.0,False,85,5.981326e-05,-45.0,-45.0
PYR,102.176315,False,85,2.9198825e-05,0.0,0.0
PYR,103.227905,False,85,2.5719404e-05,0.0,0.0
PYR,104.95713,False,85,3.2305717e-05,-45.0,-45.0
PYR,106.15083,False,85,1.26212835e-05,0.0,0.0
PYR,106.826965,False,85,1.1868775e-05,0.0,0.0
PYR,108.16654,False,85,1.6063452e-05,-45.0,-45.0
PYR,110.308655,False,85,5.066395e-06,0.0,0.0
PYR,110.63454,False,85,5.029142e-06,0.0,0.0
PYR,111.60645,False,85,7.3611736e-06,-45.0,-45.0
PYR,114.62984,False,85,1.989305e-06,0.0,0.0
PYR,115.25623,False,85,3.1143427e-06,-45.0,-45.0
PYR,118.79394,False,85,7.003546e-07,0.0,0.0
PYR,119.096596,False,85,1.2367964e-06,-45.0,-45.0
PYR,123.10971,False,85,4.4703484e-07,-45.0,-45.0
PYR,127.27922,False,85,2.9802322e-07,-90.0,-90.0
PV,0.0,False,5,0.5677093,0.0,0.0
PV,6.0,False,5,0.5513772,0.0,0.0
PV,8.485281,False,5,0.53528655,0.0,0.0
PV,12.0,False,5,0.5039538,0.0,0.0
PV,13.416408,False,5,0.4887504,0.0,0.0
PV,16.970562,False,5,0.44520655,0.0,0.0
PV,18.0,False,5,0.43142062,0.0,0.0
PV,18.973665,False,5,0.4179958,0.0,0.0
PV,21.633308,False,5,0.37996495,0.0,0.0
PV,24.0,False,5,0.3452685,0.0,0.0
PV,24.738634,False,5,0.33441985,0.0,0.0
PV,25.455845,False,5,0.3239143,0.0,0.0
PV,26.832815,False,5,0.30394673,0.0,0.0
PV,30.0,False,5,0.25962338,0.0,0.0
PV,30.594116,False,5,0.2516592,0.0,0.0
PV,32.31099,False,5,0.22938699,0.0,0.0
PV,33.941124,False,5,0.20938578,0.0,0.0
PV,34.98571,False,5,0.19720465,0.0,0.0
PV,36.0,False,5,0.18586543,0.0,0.0
PV,36.496574,False,5,0.18049306,0.0,0.0
PV,37.94733,False,5,0.16546297,0.0,0.0
PV,38.418747,False,5,0.16079213,0.0,0.0
PV,40.24922,False,5,0.14361879,0.0,0.0
PV,42.0,False,5,0.12855959,0.0,0.0
PV,42.426407,False,5,0.12508835,0.0,0.0
PV,43.266617,False,5,0.11845045,0.0,0.0
PV,43.68066,False,5,0.11527303,0.0,0.0
PV,45.694637,False,5,0.100696504,0.0,0.0
PV,46.8615,False,5,0.09286328,0.0,0.0
PV,48.0,False,5,0.085600376,0.0,0.0
PV,48.373547,False,5,0.08330455,0.0,0.0
PV,49.47727,False,5,0.07673167,0.0,0.0
PV,50.91169,False,5,0.06867275,0.0,0.0
PV,51.264023,False,5,0.06676674,0.0,0.0
PV,51.613953,False,5,0.064912155,0.0,0.0
PV,53.66563,False,5,0.054622635,0.0,0.0
PV,54.0,False,5,0.053038955,0.0,0.0
PV,54.33231,False,5,0.051496446,0.0,0.0
PV,55.31727,False,5,0.047082625,0.0,0.0
PV,56.603886,False,5,0.041667238,0.0,0.0
PV,56.920998,False,5,0.040393114,0.0,0.0
PV,59.093147,False,5,0.03233406,0.0,0.0
PV,59.39697,False,5,0.031300277,0.0,0.0
PV,60.0,False,5,0.029308876,0.0,0.0
PV,60.299255,False,5,0.028353915,0.0,0.0
PV,61.188232,False,5,0.025644585,0.0,0.0
PV,61.77378,False,5,0.023961693,0.0,0.0
PV,62.641838,False,5,0.021616071,0.0,0.0
PV,63.780876,False,5,0.01879862,0.0,0.0
PV,64.62198,False,5,0.016900703,0.0,0.0
PV,64.899925,False,5,0.016305238,0.0,0.0
PV,66.0,False,5,0.014117032,0.0,0.0
PV,66.27216,False,5,0.013611555,0.0,0.0
PV,67.08204,False,5,0.012190856,0.0,0.0
PV,67.88225,False,5,0.0109092,0.0,0.0
PV,68.41052,False,5,0.010123573,0.0,0.0
PV,69.97142,False,5,0.0080715865,0.0,0.0
PV,70.2282,False,5,0.00777258,0.0,0.0
PV,72.0,False,5,0.0059494674,0.0,0.0
PV,72.249565,False,5,0.0057209283,0.0,0.0
PV,72.498276,False,5,0.005500242,0.0,0.0
PV,72.99315,False,5,0.0050952584,0.0,0.0
PV,73.239334,False,5,0.0048948526,0.0,0.0
PV,74.215904,False,5,0.004192412,0.0,0.0
PV,75.17979,False,5,0.0035812259,0.0,0.0
PV,75.89466,False,5,0.0031861365,0.0,0.0
PV,76.36753,False,5,0.0029435754,0.0,0.0
PV,76.837494,False,5,0.0027199388,0.0,0.0
PV,78.0,False,5,0.0022411149,0.0,0.0
PV,78.23043,False,5,0.0021563992,0.0,0.0
PV,78.91768,False,5,0.0019243956,0.0,0.0
PV,80.04999,False,5,0.0015778542,0.0,0.0
PV,80.49844,False,5,0.0014454573,0.0,0.0
PV,80.72174,False,5,0.001389429,0.0,0.0
PV,81.608826,False,5,0.0011906773,0.0,0.0
PV,83.35467,False,5,0.00086437166,0.0,0.0
PV,83.57033,False,5,0.0008379519,0.0,0.0
PV,84.0,False,5,0.00084272027,0.0,0.0
PV,84.21401,False,5,0.00081022084,0.0,0.0
PV,84.85281,False,5,0.00069865584,0.0,0.0
PV,85.276024,False,5,0.0006060153,0.0,0.0
PV,85.90693,False,5,0.000566639,0.0,0.0
PV,86.53323,False,5,0.0004787743,0.0,0.0
PV,87.36132,False,5,0.00044831634,0.0,0.0
PV,88.588936,False,5,0.00032629073,0.0,0.0
PV,89.19641,False,5,0.00030193478,0.0,0.0
PV,90.0,False,5,0.0002955675,-9.0,-9.0
PV,90.199776,False,5,0.00047460198,-45.0,-45.0
PV,90.79648,False,5,0.0004220605,-45.0,-45.0
PV,91.389275,False,5,0.00020590425,0.0,0.0
PV,91.58602,False,5,0.00018203259,0.0,0.0
PV,91.78235,False,5,0.00034600496,-45.0,-45.0
PV,93.14505,False,5,0.00026360154,-45.0,-45.0
PV,93.3381,False,5,0.00012803078,0.0,0.0
PV,93.723,False,5,0.000118374825,0.0,0.0
PV,93.914856,False,5,0.00012464821,0.0,0.0
PV,94.86833,False,5,0.00012511015,-15.0,-15.0
PV,96.74709,False,5,7.046759e-05,0.0,0.0
PV,96.93297,False,5,0.00012242794,-45.0,-45.0
PV,97.67292,False,5,5.3152442e-05,0.0,0.0
PV,98.40732,False,5,4.5999885e-05,0.0,0.0
PV,99.31767,False,5,7.465482e-05,-45.0,-45.0
PV,99.8599,False,5,3.683567e-05,0.0,0.0
PV,101.82338,False,5,2.2143126e-05,0.0,0.0
PV,102.0,False,5,4.2438507e-05,-45.0,-45.0
PV,102.176315,False,5,2.0951033e-05,0.0,0.0
PV,103.227905,False,5,1.79708e-05,0.0,0.0
PV,104.95713,False,5,2.2292137e-05,-45.0,-45.0
PV,106.15083,False,5,8.806586e-06,0.0,0.0
PV,106.826965,False,5,8.359551e-06,0.0,0.0
PV,108.16654,False,5,1.090765e-05,-45.0,-45.0
PV,110.308655,False,5,3.4868717e-06,0.0,0.0
PV,110.63454,False,5,3.4570694e-06,0.0,0.0
PV,111.60645,False,5,5.00679e-06,-45.0,-45.0
PV,114.62984,False,5,1.66893e-06,0.0,0.0
PV,115.25623,False,5,2.026558e-06,-45.0,-45.0
PV,118.79394,False,5,6.2584877e-07,0.0,0.0
PV,119.096596,False,5,1.0430813e-06,-45.0,-45.0
PV,123.10971,False,5,4.7683716e-07,-45.0,-45.0
PV,127.27922,False,5,1.1920929e-07,-90.0,-90.0
PV,0.0,False,15,2.4435544,0.0,0.0
PV,6.0,False,15,2.3041906,0.0,0.0
PV,8.485281,False,15,2.1717274,0.0,0.0
PV,12.0,False,15,1.9262362,0.0,0.0
PV,13.416408,False,15,1.8126378,0.0,0.0
PV,16.970562,False,15,1.5059357,0.0,0.0
PV,18.0,False,15,1.4144046,0.0,0.0
PV,18.973665,False,15,1.3278484,0.0,0.0
PV,21.633308,False,15,1.0961902,0.0,0.0
PV,24.0,False,15,0.90241855,0.0,0.0
PV,24.738634,False,15,0.8453309,0.0,0.0
PV,25.455845,False,15,0.79162157,0.0,0.0
PV,26.832815,False,15,0.69395447,0.0,0.0
PV,30.0,False,15,0.49808076,0.0,0.0
PV,30.594116,False,15,0.46606204,0.0,0.0
PV,32.31099,False,15,0.38168943,0.0,0.0
PV,33.941124,False,15,0.3126803,0.0,0.0
PV,34.98571,False,15,0.27396855,0.0,0.0
PV,36.0,False,15,0.24024367,0.0,0.0
PV,36.496574,False,15,0.22505559,0.0,0.0
PV,37.94733,False,15,0.18533902,0.0,0.0
PV,38.418747,False,15,0.17382881,0.0,0.0
PV,40.24922,False,15,0.13527909,0.0,0.0
PV,42.0,False,15,0.10633731,0.0,0.0
PV,42.426407,False,15,0.10032508,0.0,0.0
PV,43.266617,False,15,0.08951828,0.0,0.0
PV,43.68066,False,15,0.08468452,0.0,0.0
PV,45.694637,False,15,0.06510787,0.0,0.0
PV,46.8615,False,15,0.056341365,0.0,0.0
PV,48.0,False,15,0.04923722,0.0,0.0
PV,48.373547,False,15,0.047188297,0.0,0.0
PV,49.47727,False,15,0.041803077,0.0,0.0
PV,50.91169,False,15,0.036087602,0.0,0.0
PV,51.264023,False,15,0.034863308,0.0,0.0
PV,51.613953,False,15,0.033714443,0.0,0.0
PV,53.66563,False,15,0.028018206,0.0,0.0
PV,54.0,False,15,0.027226806,0.0,0.0
PV,54.33231,False,15,0.02647391,0.0,0.0
PV,55.31727,False,15,0.024408959,0.0,0.0
PV,56.603886,False,15,0.022015437,0.0,0.0
PV,56.920998,False,15,0.021469533,0.0,0.0
PV,59.093147,False,15,0.01808542,0.0,0.0
PV,59.39697,False,15,0.017650604,0.0,0.0
PV,60.0,False,15,0.01681765,0.0,0.0
PV,60.299255,False,15,0.016415253,0.0,0.0
PV,61.188232,False,15,0.015263811,0.0,0.0
PV,61.77378,False,15,0.014539152,0.0,0.0
PV,62.641838,False,15,0.013504595,0.0,0.0
PV,63.780876,False,15,0.012219191,0.0,0.0
PV,64.62198,False,15,0.011325732,0.0,0.0
PV,64.899925,False,15,0.011037707,0.0,0.0
PV,66.0,False,15,0.009947002,0.0,0.0
PV,66.27216,False,15,0.009688124,0.0,0.0
PV,67.08204,False,15,0.008945398,0.0,0.0
PV,67.88225,False,15,0.0082451105,0.0,0.0
PV,68.41052,False,15,0.0078068227,0.0,0.0
PV,69.97142,False,15,0.006602317,0.0,0.0
PV,70.2282,False,15,0.0064174086,0.0,0.0
PV,72.0,False,15,0.005247861,0.0,0.0
PV,72.249565,False,15,0.0050908253,0.0,0.0
PV,72.498276,False,15,0.0049410164,0.0,0.0
PV,72.99315,False,15,0.004663065,0.0,0.0
PV,73.239334,False,15,0.004517287,0.0,0.0
PV,74.215904,False,15,0.004011184,0.0,0.0
PV,75.17979,False,15,0.003544405,0.0,0.0
PV,75.89466,False,15,0.0032343417,0.0,0.0
PV,76.36753,False,15,0.0030304193,0.0,0.0
PV,76.837494,False,15,0.0028479248,0.0,0.0
PV,78.0,False,15,0.0024477143,0.0,0.0
PV,78.23043,False,15,0.0023748204,0.0,0.0
PV,78.91768,False,15,0.0021736324,0.0,0.0
PV,80.04999,False,15,0.0018479526,0.0,0.0
PV,80.49844,False,15,0.0017084479,0.0,0.0
PV,80.72174,False,15,0.0016496778,0.0,0.0
PV,81.608826,False,15,0.0014580861,0.0,0.0
PV,83.35467,False,15,0.0011122972,0.0,0.0
PV,83.57033,False,15,0.0010876209,0.0,0.0
PV,84.0,False,15,0.0011276603,0.0,0.0
PV,84.21401,False,15,0.001090169,0.0,0.0
PV,84.85281,False,15,0.00094818074,0.0,0.0
PV,85.276024,False,15,0.0008183718,0.0,0.0
PV,85.90693,False,15,0.0007891655,0.0,0.0
PV,86.53323,False,15,0.000668779,0.0,0.0
PV,87.36132,False,15,0.00065112114,0.0,0.0
PV,88.588936,False,15,0.00047910213,0.0,0.0
PV,89.19641,False,15,0.0004503429,0.0,0.0
PV,90.0,False,15,0.0004449606,-9.0,-9.0
PV,90.199776,False,15,0.00071656704,-45.0,-45.0
PV,90.79648,False,15,0.00064504147,-45.0,-45.0
PV,91.389275,False,15,0.00032249093,0.0,0.0
PV,91.58602,False,15,0.00028327107,0.0,0.0
PV,91.78235,False,15,0.00054088235,-45.0,-45.0
PV,93.14505,False,15,0.0004210472,-45.0,-45.0
PV,93.3381,False,15,0.00020200014,0.0,0.0
PV,93.723,False,15,0.00018978119,0.0,0.0
PV,93.914856,False,15,0.00020325184,0.0,0.0
PV,94.86833,False,15,0.00020482142,-15.0,-15.0
PV,96.74709,False,15,0.000118523836,0.0,0.0
PV,96.93297,False,15,0.00020518899,-45.0,-45.0
PV,97.67292,False,15,8.882582e-05,0.0,0.0
PV,98.40732,False,15,7.7590346e-05,0.0,0.0
PV,99.31767,False,15,0.0001284182,-45.0,-45.0
PV,99.8599,False,15,6.3344836e-05,0.0,0.0
PV,101.82338,False,15,3.8266182e-05,0.0,0.0
PV,102.0,False,15,7.3462725e-05,-45.0,-45.0
PV,102.176315,False,15,3.5747886e-05,0.0,0.0
PV,103.227905,False,15,3.157556e-05,0.0,0.0
PV,104.95713,False,15,3.9696693e-05,-45.0,-45.0
PV,106.15083,False,15,1.5288591e-05,0.0,0.0
PV,106.826965,False,15,1.50203705e-05,0.0,0.0
PV,108.16654,False,15,1.874566e-05,-45.0,-45.0
PV,110.308655,False,15,6.28829e-06,0.0,0.0
PV,110.63454,False,15,6.377697e-06,0.0,0.0
PV,111.60645,False,15,8.821487e-06,-45.0,-45.0
PV,114.62984,False,15,2.0861626e-06,0.0,0.0
PV,115.25623,False,15,4.2915344e-06,-45.0,-45.0
PV,118.79394,False,15,3.2782555e-07,0.0,0.0
PV,119.096596,False,15,1.1026859e-06,-45.0,-45.0
PV,123.10971,False,15,5.662441e-07,-45.0,-45.0
PV,127.27922,False,15,-3.5762787e-07,-90.0,-90.0
PV,0.0,False,25,3.1206927,0.0,0.0
PV,6.0,False,25,2.9013157,0.0,0.0
PV,8.485281,False,25,2.6967914,0.0,0.0
PV,12.0,False,25,2.3276687,0.0,0.0
PV,13.416408,False,25,2.1611216,0.0,0.0
PV,16.970562,False,25,1.7248356,0.0,0.0
PV,18.0,False,25,1.5984423,0.0,0.0
PV,18.973665,False,25,1.4806163,0.0,0.0
PV,21.633308,False,25,1.1736227,0.0,0.0
PV,24.0,False,25,0.92693764,0.0,0.0
PV,24.738634,False,25,0.85623014,0.0,0.0
PV,25.455845,False,25,0.7905911,0.0,0.0
PV,26.832815,False,25,0.6735743,0.0,0.0
PV,30.0,False,25,0.44961652,0.0,0.0
PV,30.594116,False,25,0.41465533,0.0,0.0
PV,32.31099,False,25,0.32523364,0.0,0.0
PV,33.941124,False,25,0.25560164,0.0,0.0
PV,34.98571,False,25,0.218309,0.0,0.0
PV,36.0,False,25,0.18706876,0.0,0.0
PV,36.496574,False,25,0.17342794,0.0,0.0
PV,37.94733,False,25,0.13925436,0.0,0.0
PV,38.418747,False,25,0.12979564,0.0,0.0
PV,40.24922,False,25,0.100130916,0.0,0.0
PV,42.0,False,25,0.080304354,0.0,0.0
PV,42.426407,False,25,0.076508544,0.0,0.0
PV,43.266617,False,25,0.07001422,0.0,0.0
PV,43.68066,False,25,0.06727265,0.0,0.0
PV,45.694637,False,25,0.057190627,0.0,0.0
PV,46.8615,False,25,0.053279027,0.0,0.0
PV,48.0,False,25,0.05034238,0.0,0.0
PV,48.373547,False,25,0.04951317,0.0,0.0
PV,49.47727,False,25,0.047375083,0.0,0.0
PV,50.91169,False,25,0.04501483,0.0,0.0
PV,51.264023,False,25,0.044446617,0.0,0.0
PV,51.613953,False,25,0.043913484,0.0,0.0
PV,53.66563,False,25,0.040701464,0.0,0.0
PV,54.0,False,25,0.040171027,0.0,0.0
PV,54.33231,False,25,0.03961408,0.0,0.0
PV,55.31727,False,25,0.03791672,0.0,0.0
PV,56.603886,False,25,0.035556957,0.0,0.0
PV,56.920998,False,25,0.03495401,0.0,0.0
PV,59.093147,False,25,0.0306205,0.0,0.0
PV,59.39697,False,25,0.029999167,0.0,0.0
PV,60.0,False,25,0.028747857,0.0,0.0
PV,60.299255,False,25,0.028125718,0.0,0.0
PV,61.188232,False,25,0.02627103,0.0,0.0
PV,61.77378,False,25,0.025055125,0.0,0.0
PV,62.641838,False,25,0.023277923,0.0,0.0
PV,63.780876,False,25,0.021000981,0.0,0.0
PV,64.62198,False,25,0.019378081,0.0,0.0
PV,64.899925,False,25,0.018853337,0.0,0.0
PV,66.0,False,25,0.016854733,0.0,0.0
PV,66.27216,False,25,0.016376719,0.0,0.0
PV,67.08204,False,25,0.015003532,0.0,0.0
PV,67.88225,False,25,0.013718158,0.0,0.0
PV,68.41052,False,25,0.01291126,0.0,0.0
PV,69.97142,False,25,0.010715038,0.0,0.0
PV,70.2282,False,25,0.010383502,0.0,0.0
PV,72.0,False,25,0.008294821,0.0,0.0
PV,72.249565,False,25,0.008022465,0.0,0.0
PV,72.498276,False,25,0.0077608973,0.0,0.0
PV,72.99315,False,25,0.007272497,0.0,0.0
PV,73.239334,False,25,0.0070252568,0.0,0.0
PV,74.215904,False,25,0.006154686,0.0,0.0
PV,75.17979,False,25,0.0053707063,0.0,0.0
PV,75.89466,False,25,0.0048546344,0.0,0.0
PV,76.36753,False,25,0.004524648,0.0,0.0
PV,76.837494,False,25,0.0042238533,0.0,0.0
PV,78.0,False,25,0.0035724838,0.0,0.0
PV,78.23043,False,25,0.0034539327,0.0,0.0
PV,78.91768,False,25,0.0031297952,0.0,0.0
PV,80.04999,False,25,0.0026275665,0.0,0.0
PV,80.49844,False,25,0.002421677,0.0,0.0
PV,80.72174,False,25,0.002331853,0.0,0.0
PV,81.608826,False,25,0.002039075,0.0,0.0
PV,83.35467,False,25,0.0015279204,0.0,0.0
PV,83.57033,False,25,0.0014906824,0.0,0.0
PV,84.0,False,25,0.0015238822,0.0,0.0
PV,84.21401,False,25,0.0014706105,0.0,0.0
PV,84.85281,False,25,0.0012755493,0.0,0.0
PV,85.276024,False,25,0.001103878,0.0,0.0
PV,85.90693,False,25,0.001054354,0.0,0.0
PV,86.53323,False,25,0.0008921325,0.0,0.0
PV,87.36132,False,25,0.0008583665,0.0,0.0
PV,88.588936,False,25,0.00062927604,0.0,0.0
PV,89.19641,False,25,0.0005886182,0.0,0.0
PV,90.0,False,25,0.00057885644,-9.0,-9.0
PV,90.199776,False,25,0.00092834234,-45.0,-45.0
PV,90.79648,False,25,0.0008325875,-45.0,-45.0
PV,91.389275,False,25,0.00041615963,0.0,0.0
PV,91.58602,False,25,0.0003656,0.0,0.0
PV,91.78235,False,25,0.000695169,-45.0,-45.0
PV,93.14505,False,25,0.00053948164,-45.0,-45.0
PV,93.3381,False,25,0.0002593696,0.0,0.0
PV,93.723,False,25,0.00024199486,0.0,0.0
PV,93.914856,False,25,0.00025896728,0.0,0.0
PV,94.86833,False,25,0.00026128688,-15.0,-15.0
PV,96.74709,False,25,0.00014999509,0.0,0.0
PV,96.93297,False,25,0.00026029348,-45.0,-45.0
PV,97.67292,False,25,0.00011250377,0.0,0.0
PV,98.40732,False,25,9.8347664e-05,0.0,0.0
PV,99.31767,False,25,0.00016200542,-45.0,-45.0
PV,99.8599,False,25,8.042157e-05,0.0,0.0
PV,101.82338,False,25,4.890561e-05,0.0,0.0
PV,102.0,False,25,9.325147e-05,-45.0,-45.0
PV,102.176315,False,25,4.5999885e-05,0.0,0.0
PV,103.227905,False,25,3.992021e-05,0.0,0.0
PV,104.95713,False,25,5.030632e-05,-45.0,-45.0
PV,106.15083,False,25,1.9654632e-05,0.0,0.0
PV,106.826965,False,25,1.8283725e-05,0.0,0.0
PV,108.16654,False,25,2.5302172e-05,-45.0,-45.0
PV,110.308655,False,25,7.867813e-06,0.0,0.0
PV,110.63454,False,25,7.8082085e-06,0.0,0.0
PV,111.60645,False,25,1.1622906e-05,-45.0,-45.0
PV,114.62984,False,25,3.0696392e-06,0.0,0.0
PV,115.25623,False,25,4.827976e-06,-45.0,-45.0
PV,118.79394,False,25,7.1525574e-07,0.0,0.0
PV,119.096596,False,25,1.2814999e-06,-45.0,-45.0
PV,123.10971,False,25,9.834766e-07,-45.0,-45.0
PV,127.27922,False,25,5.9604645e-07,-90.0,-90.0
PV,0.0,False,35,2.601892,0.0,0.0
PV,6.0,False,35,2.4632611,0.0,0.0
PV,8.485281,False,35,2.3302472,0.0,0.0
PV,12.0,False,35,2.0807924,0.0,0.0
PV,13.416408,False,35,1.964186,0.0,0.0
PV,16.970562,False,35,1.6460812,0.0,0.0
PV,18.0,False,35,1.5503131,0.0,0.0
PV,18.973665,False,35,1.4594347,0.0,0.0
PV,21.633308,False,35,1.2148176,0.0,0.0
PV,24.0,False,35,1.0088185,0.0,0.0
PV,24.738634,False,35,0.9479108,0.0,0.0
PV,25.455845,False,35,0.89052236,0.0,0.0
PV,26.832815,False,35,0.7859528,0.0,0.0
PV,30.0,False,35,0.5754112,0.0,0.0
PV,30.594116,False,35,0.54087937,0.0,0.0
PV,32.31099,False,35,0.4496889,0.0,0.0
PV,33.941124,False,35,0.3748374,0.0,0.0
PV,34.98571,False,35,0.3326973,0.0,0.0
PV,36.0,False,35,0.29587033,0.0,0.0
PV,36.496574,False,35,0.2792335,0.0,0.0
PV,37.94733,False,35,0.235555,0.0,0.0
PV,38.418747,False,35,0.22283216,0.0,0.0
PV,40.24922,False,35,0.1799117,0.0,0.0
PV,42.0,False,35,0.14720103,0.0,0.0
PV,42.426407,False,35,0.14032109,0.0,0.0
PV,43.266617,False,35,0.12785693,0.0,0.0
PV,43.68066,False,35,0.122231215,0.0,0.0
PV,45.694637,False,35,0.09897898,0.0,0.0
PV,46.8615,False,35,0.08819991,0.0,0.0
PV,48.0,False,35,0.07920125,0.0,0.0
PV,48.373547,False,35,0.07654129,0.0,0.0
PV,49.47727,False,35,0.06938729,0.0,0.0
PV,50.91169,False,35,0.06144142,0.0,0.0
PV,51.264023,False,35,0.059677467,0.0,0.0
PV,51.613953,False,35,0.05799897,0.0,0.0
PV,53.66563,False,35,0.0492775,0.0,0.0
PV,54.0,False,35,0.048012078,0.0,0.0
PV,54.33231,False,35,0.04678759,0.0,0.0
PV,55.31727,False,35,0.043344997,0.0,0.0
PV,56.603886,False,35,0.039208308,0.0,0.0
PV,56.920998,False,35,0.038244694,0.0,0.0
PV,59.093147,False,35,0.03212352,0.0,0.0
PV,59.39697,False,35,0.031327963,0.0,0.0
PV,60.0,False,35,0.029787442,0.0,0.0
PV,60.299255,False,35,0.029043064,0.0,0.0
PV,61.188232,False,35,0.026898444,0.0,0.0
PV,61.77378,False,35,0.025541186,0.0,0.0
PV,62.641838,False,35,0.023614317,0.0,0.0
PV,63.780876,False,35,0.021228656,0.0,0.0
PV,64.62198,False,35,0.019568369,0.0,0.0
PV,64.899925,False,35,0.019038036,0.0,0.0
PV,66.0,False,35,0.017039388,0.0,0.0
PV,66.27216,False,35,0.016567692,0.0,0.0
PV,67.08204,False,35,0.015215106,0.0,0.0
PV,67.88225,False,35,0.013953924,0.0,0.0
PV,68.41052,False,35,0.013164848,0.0,0.0
PV,69.97142,False,35,0.011018693,0.0,0.0
PV,70.2282,False,35,0.010695353,0.0,0.0
PV,72.0,False,35,0.00864917,0.0,0.0
PV,72.249565,False,35,0.0083778575,0.0,0.0
PV,72.498276,False,35,0.0081175715,0.0,0.0
PV,72.99315,False,35,0.0076384395,0.0,0.0
PV,73.239334,False,35,0.0073889643,0.0,0.0
PV,74.215904,False,35,0.006526068,0.0,0.0
PV,75.17979,False,35,0.0057334155,0.0,0.0
PV,75.89466,False,35,0.0052128583,0.0,0.0
PV,76.36753,False,35,0.0048746467,0.0,0.0
PV,76.837494,False,35,0.0045685917,0.0,0.0
PV,78.0,False,35,0.0039013426,0.0,0.0
PV,78.23043,False,35,0.0037801936,0.0,0.0
PV,78.91768,False,35,0.0034482777,0.0,0.0
PV,80.04999,False,35,0.0029172748,0.0,0.0
PV,80.49844,False,35,0.0026931167,0.0,0.0
PV,80.72174,False,35,0.0025975108,0.0,0.0
PV,81.608826,False,35,0.002286531,0.0,0.0
PV,83.35467,False,35,0.0017318428,0.0,0.0
PV,83.57033,False,35,0.0016934872,0.0,0.0
PV,84.0,False,35,0.0017473698,0.0,0.0
PV,84.21401,False,35,0.0016882718,0.0,0.0
PV,84.85281,False,35,0.0014680127,0.0,0.0
PV,85.276024,False,35,0.00126791,0.0,0.0
PV,85.90693,False,35,0.0012198687,0.0,0.0
PV,86.53323,False,35,0.0010318905,0.0,0.0
PV,87.36132,False,35,0.00100182,0.0,0.0
PV,88.588936,False,35,0.0007362217,0.0,0.0
PV,89.19641,False,35,0.0006913766,0.0,0.0
PV,90.0,False,35,0.00068100693,-9.0,-9.0
PV,90.199776,False,35,0.0010957122,-45.0,-45.0
PV,90.79648,False,35,0.0009867549,-45.0,-45.0
PV,91.389275,False,35,0.00049445033,0.0,0.0
PV,91.58602,False,35,0.0004323572,0.0,0.0
PV,91.78235,False,35,0.0008254647,-45.0,-45.0
PV,93.14505,False,35,0.0006429851,-45.0,-45.0
PV,93.3381,False,35,0.00031030178,0.0,0.0
PV,93.723,False,35,0.00028912723,0.0,0.0
PV,93.914856,False,35,0.0003116727,0.0,0.0
PV,94.86833,False,35,0.0003129939,-15.0,-15.0
PV,96.74709,False,35,0.000180915,0.0,0.0
PV,96.93297,False,35,0.00031378865,-45.0,-45.0
PV,97.67292,False,35,0.00013582408,0.0,0.0
PV,98.40732,False,35,0.000118047,0.0,0.0
PV,99.31767,False,35,0.0001949668,-45.0,-45.0
PV,99.8599,False,35,9.776652e-05,0.0,0.0
PV,101.82338,False,35,5.8352947e-05,0.0,0.0
PV,102.0,False,35,0.00011369586,-45.0,-45.0
PV,102.176315,False,35,5.4478645e-05,0.0,0.0
PV,103.227905,False,35,4.9188733e-05,0.0,0.0
PV,104.95713,False,35,6.0498714e-05,-45.0,-45.0
PV,106.15083,False,35,2.3767352e-05,0.0,0.0
PV,106.826965,False,35,2.1725893e-05,0.0,0.0
PV,108.16654,False,35,2.9981136e-05,-45.0,-45.0
PV,110.308655,False,35,1.0281801e-05,0.0,0.0
PV,110.63454,False,35,8.821487e-06,0.0,0.0
PV,111.60645,False,35,1.4156103e-05,-45.0,-45.0
PV,114.62984,False,35,3.5464764e-06,0.0,0.0
PV,115.25623,False,35,5.8710575e-06,-45.0,-45.0
PV,118.79394,False,35,1.6987324e-06,0.0,0.0
PV,119.096596,False,35,1.8179417e-06,-45.0,-45.0
PV,123.10971,False,35,1.758337e-06,-45.0,-45.0
PV,127.27922,False,35,5.9604645e-07,-90.0,-90.0
PV,0.0,False,45,1.7791761,0.0,0.0
PV,6.0,False,45,1.6837201,0.0,0.0
PV,8.485281,False,45,1.592372,0.0,0.0
PV,12.0,False,45,1.4207971,0.0,0.0
PV,13.416408,False,45,1.3401047,0.0,0.0
PV,16.970562,False,45,1.1170827,0.0,0.0
PV,18.0,False,45,1.0488482,0.0,0.0
PV,18.973665,False,45,0.9834685,0.0,0.0
PV,21.633308,False,45,0.8041632,0.0,0.0
PV,24.0,False,45,0.64871985,0.0,0.0
PV,24.738634,False,45,0.60184515,0.0,0.0
PV,25.455845,False,45,0.55727506,0.0,0.0
PV,26.832815,False,45,0.47502118,0.0,0.0
PV,30.0,False,45,0.30514345,0.0,0.0
PV,30.594116,False,45,0.27674788,0.0,0.0
PV,32.31099,False,45,0.20123991,0.0,0.0
PV,33.941124,False,45,0.13899663,0.0,0.0
