dr
0.5503945
0.52996373
0.47729516
0.41033483
0.33628973
0.24981122
0.17909679
0.12296409
0.077887595
0.046175208
0.024902267
0.012148441
0.005353415
0.0020059082
0.00072147156
0.0002988738
7.599863e-05
2.1080672e-05
5.2809714e-06
7.748604e-07
4.4703484e-07
2.9802322e-07
1.0769067
1.029435
0.90078735
0.72934353
0.5405311
0.34094968
0.20416117
0.11967685
0.067646496
0.037842896
0.019668153
0.008944281
0.003234466
0.00052807515
-0.00036834113
-0.00049458805
-0.00036625023
-0.00024251788
-0.00016061663
-9.681583e-05
-6.958842e-05
-6.318092e-05
1.1516199
1.0831652
0.9104379
0.6978165
0.48320207
0.2828831
0.16552688
0.105085045
0.069109716
0.043577302
0.02381101
0.0107514635
0.0036514662
0.00039114835
-0.00061941013
-0.0007141466
-0.000501462
-0.000326775
-0.0002152115
-0.00012931526
-9.320676e-05
-8.46982e-05
0.934614
0.9020617
0.8063463
0.66948014
0.5117274
0.33948204
0.21767342
0.13813393
0.084315345
0.04969435
0.026524527
0.01213858
0.0043013953
0.00057281746
-0.00064582104
-0.0007908304
-0.00057050044
-0.00037539453
-0.00024823248
-0.00014937222
-0.00010751188
-9.787083e-05
0.7073614
0.6806786
0.6045342
0.4929656
0.35595977
0.19619147
0.08438215
0.025996925
0.0063819266
0.0046380735
0.0044430327
0.0024485495
0.00020573735
-0.0011311873
-0.0014822646
-0.0012897913
-0.0008102981
-0.00050914136
-0.00032941997
-0.00019648671
-0.00014105439
-0.0001283884
0.2061184
0.18169764
0.1284589
0.07352251
0.026666401
-0.008401789
-0.020316826
-0.015653986
-0.004889878
0.0020505178
0.003320218
0.0017190725
-0.000101777165
-0.001118016
-0.0013428845
-0.0011439364
-0.00070816954
-0.00044133366
-0.00028372408
-0.00016796589
-0.00011999905
-0.000109136105
0.08962232
0.075479105
0.045606513
0.015192375
-0.012415779
-0.03834747
-0.051821947
-0.04940778
-0.033819973
-0.017047929
-0.006634366
-0.0026247352
-0.0018013828
-0.0017240663
-0.001588409
-0.0012721403
-0.00076242874
-0.0004694566
-0.0002998352
-0.00017747581
-0.00012718141
-0.00011527538
-0.05826354
-0.06550569
-0.08135149
-0.09906475
-0.11688784
-0.13214895
-0.1320293
-0.11015155
-0.07158734
-0.036570676
-0.015130951
-0.00590608
-0.0030415854
-0.0022115714
-0.0018382228
-0.001433358
-0.0008496195
-0.0005220041
-0.00033385755
-0.0001976639
-0.00014142692
-0.00012850761
-0.039907336
-0.04300543
-0.053216856
-0.07014998
-0.091742314
-0.11227514
-0.114075474
-0.09213665
-0.0554503
-0.024996344
-0.008501865
-0.0026619714
-0.0015619599
-0.0015502676
-0.0014937195
-0.0012219879
-0.0007477213
-0.00046535878
-0.0002997041
-0.00017814637
-0.00012779236
-0.000115931034
1.4044658
1.3423116
1.1873617
0.99874127
0.79973775
0.5790306
0.40635628
0.27466908
0.17240942
0.10222358
0.05560305
0.027519375
0.012336227
