dr
0.25331217
0.24231729
0.21486038
0.18132168
0.14574729
0.10603298
0.0748184
0.050912097
0.032157723
0.019064808
0.0102590555
0.0049686115
0.0021653064
0.00080431544
0.00029161235
0.00012385925
3.392317e-05
1.0491907e-05
3.0696392e-06
7.0929525e-07
2.0861626e-07
1.1920929e-07
0.9364043
0.865935
0.70182
0.5209836
0.3543503
0.20381133
0.11205248
0.06136006
0.033565853
0.019245474
0.010877815
0.0057839323
0.0028049075
0.0011624027
0.00046236
0.00020747249
5.9171158e-05
1.8557907e-05
5.656481e-06
1.2874603e-06
2.9802322e-07
1.7881393e-07
1.2078884
1.0995057
0.8573179
0.6051429
0.38816586
0.20964468
0.11243384
0.06545334
0.040928107
0.02619116
0.015458671
0.008169325
0.0038433291
0.0015350697
0.00059243763
0.00026198255
7.449361e-05
2.3649633e-05
7.1763993e-06
1.6599894e-06
5.066395e-07
-2.9802322e-07
1.0598178
0.9857078
0.80974114
0.6116943
0.42583552
0.2548396
0.14816467
0.086548485
0.05015019
0.029631311
0.016864577
0.008926244
0.00429295
0.0017652297
0.00069944223
0.00031406252
8.9898705e-05
2.8559565e-05
8.654594e-06
2.0474195e-06
7.003546e-07
2.3841858e-07
0.78805643
0.73372984
0.6043659
0.4553012
0.30884936
0.1662932
0.07606498
0.03003378
0.012542141
0.008798272
0.00739336
0.0053644963
0.0031669668
0.0014952641
0.00064637786
0.0003034086
9.000437e-05
2.9118359e-05
8.9854e-06
2.1755695e-06
5.9604645e-07
4.172325e-07
0.36053246
0.3260447
0.25028625
0.1724593
0.10556507
0.05027486
0.02134327
0.010649783
0.008773437
0.008636926
0.007189806
0.0049019046
0.0027686947
0.0012736417
0.0005430972
0.00025317716
7.455999e-05
2.3940205e-05
7.31647e-06
1.7434359e-06
4.61936e-07
1.7881393e-07
0.29162413
0.2649995
0.20628664
0.14502284
0.08997161
0.03941991
0.008749302
-0.0042245784
-0.004662766
-0.00046671927
0.0024167395
0.00287651
0.0020459548
0.0010657621
0.00048541752
0.00023276903
6.9546426e-05
2.2371114e-05
6.7383053e-06
1.6212464e-06
4.4703484e-07
7.1525574e-07
0.23149234
0.20837468
0.15631548
0.10023614
0.048209507
0.00047565548
-0.025451398
-0.030244777
-0.020507788
-0.008225418
-0.0005743188
0.0020060213
0.0018805086
0.0010756365
0.0005117831
0.0002507535
7.644296e-05
2.4940073e-05
7.7873465e-06
1.9937754e-06
5.5134296e-07
2.3841858e-07
0.26363224
0.241418
0.18892726
0.12909238
0.071016826
0.01666687
-0.012861469
-0.019400593
-0.011821346
-0.00245936
0.002453023
0.0032739453
0.0023101694
0.0011844966
0.00053543464
0.0002567752
7.715686e-05
2.5093555e-05
7.709861e-06
1.8060207e-06
4.4703484e-07
2.9802322e-07
0.5677093
0.54333186
0.4816653
0.4054684
0.32431933
0.23447576
0.1651777
0.113199264
0.07239698
0.0431751
0.023005193
0.010824712
0.0045058443
0.001573503
0.0005341917
0.0002167821
5.7467005e-05
1.7690658e-05
5.2630903e-06
1.4066696e-06
4.7683716e-07
1.1920929e-07
2.4435544
2.237959
1.7643619
1.2524964
0.79543513
0.40503627
0.18658319
0.083218046
0.039348293
0.022757275
0.014062578
0.008163543
0.0042080013
0.0018188708
0.00074296916
0.00033783753
9.713119e-05
3.0842424e-05
9.322166e-06
1.9788743e-06
5.662441e-07
-3.5762787e-07
3.1206927
2.7990537
2.0936868
1.3813841
0.7961896
0.3520847
0.14136516
0.06711192
0.046163082
0.035952013
0.024127528
0.013573911
0.0065117194
0.0025977597
0.0009923157
0.00043521056
0.00012306734
3.912747e-05
1.2081861e-05
2.592802e-06
9.834766e-07
5.9604645e-07
2.601892
2.3967543
1.9138113
1.3797636
0.8945114
0.4747602
0.23677056
0.12022486
0.065677874
0.04038916
0.02466038
0.013817288
0.006870353
0.002875389
0.0011476644
0.000516645
0.00014838306
4.7251582e-05
1.4412403e-05
3.2961368e-06
1.758337e-06
5.9604645e-07
1.7791761
1.638046
1.3045223
0.92482233
0.5599546
0.22185281
0.027385103
-0.047683373
-0.048389904
-0.02359968
-0.004540647
0.0028754063
0.0034420714
0.0020627885
0.0009879064
0.00048272675
0.00014647841
4.775822e-05
1.4698506e-05
