dr
0.156376
0.14848599
0.12809533
0.10256181
0.07559359
0.04714342
0.02745113
0.015373665
0.007464514
0.0022683793
-0.0005711396
-0.0012473464
-0.000766439
-0.00012118596
0.00022356144
0.00028757873
0.00022000616
0.00014170706
8.5377695e-05
3.6489964e-05
1.4692545e-05
1.0669231e-05
0.3881343
0.3637613
0.30205172
0.22416481
0.1445546
0.0737102
0.038135417
0.025375491
0.019603131
0.013697558
0.007537534
0.0031261696
0.0008606672
3.3481614e-05
-9.747324e-05
-5.145089e-05
2.3671171e-05
4.5989455e-05
4.6411158e-05
3.3393502e-05
2.4959445e-05
1.9967556e-05
0.538371
0.4967502
0.39936715
0.2854918
0.17628942
0.08771048
0.050556935
0.041257095
0.033752937
0.021208903
0.009142819
0.0021552006
-0.000337442
-0.00063977746
-0.00034648788
-0.000108908964
7.0398506e-05
0.00010313094
9.381771e-05
6.2400104e-05
4.351139e-05
3.8206577e-05
0.49273688
0.46745023
0.39883977
0.30730695
0.20998628
0.118683554
0.06770861
0.043704957
0.029527098
0.018175062
0.008817323
0.0029786034
0.0004120812
-0.00024932492
-0.00018204545
-3.766611e-05
8.6593354e-05
0.000105594096
9.259283e-05
6.0650706e-05
4.1902065e-05
3.695488e-05
0.47913748
0.45405284
0.3935488
0.31616944
0.22855096
0.13186237
0.06784589
0.03863388
0.030545117
0.025743289
0.016809046
0.0076972153
0.0019089751
-0.0005264943
-0.0009778867
-0.00076309574
-0.00032744894
-0.00010747164
-4.851818e-06
3.9425493e-05
4.8950315e-05
4.9710274e-05
0.46918756
0.4345155
0.35825434
0.27618858
0.19955735
0.12747148
0.081446804
0.05478624
0.03744947
0.023723343
0.0118880235
0.0038614385
-3.9614737e-05
-0.0011801907
-0.0010842092
-0.0007183971
-0.00025366654
-5.4472686e-05
2.7275086e-05
5.199611e-05
5.3033233e-05
5.185604e-05
0.4210902
0.39024144
0.32362747
0.2540455
0.18928652
0.12262718
0.07340753
0.04365498
0.029899815
0.022471685
0.014086385
0.0062154364
0.0012170017
-0.0008671141
-0.0011907958
-0.00091028534
-0.000404511
-0.00014873147
-2.6229023e-05
3.1390788e-05
4.6268106e-05
4.8458576e-05
0.41716415
0.388935
0.3268242
0.25922367
0.19230409
0.11965442
0.067159906
0.040212348
0.032227248
0.027531173
0.018103523
0.008066839
0.0015504264
-0.001174056
-0.001606056
-0.0012416646
-0.00057120214
-0.00022492558
-5.4767726e-05
3.0446052e-05
5.479157e-05
5.8293343e-05
0.4159134
0.3913971
0.33356246
0.2651059
0.19296199
0.11470324
0.062147804
0.03851689
0.032049555
0.026341824
0.016109418
0.006462805
0.00081341044
-0.001264129
-0.0014406781
-0.0010513092
-0.00044603238
-0.00015399605
-1.8239021e-05
4.2170286e-05
5.6147575e-05
5.7458878e-05
0.74027026
0.71472394
0.648474
0.5636317
0.4691064
0.35772043
0.26581055
0.19150782
0.12913439
0.08218969
0.04846065
0.026901934
0.014300482
0.0070532714
0.003589397
0.0019696017
0.00068994
0.00022168159
3.2496453e-05
-4.2915344e-05
-5.9366226e-05
-5.9127808e-05
2.480491
2.335065
1.9780301
1.5521309
1.1222017
0.6945984
0.41249204
0.24370599
0.14168788
0.08303039
0.046566892
0.024557896
0.012250948
0.0057116267
0.002901527
0.0016899769
0.0007296123
0.00034005343
0.00015406609
4.3672324e-05
4.7385693e-06
-5.2452087e-06
2.9721859
2.764971
2.2737436
1.7127573
1.1753404
0.6832026
0.3940707
0.24443288
0.15747799
0.09963823
0.05759886
0.030827096
0.015955526
0.008052058
0.004492463
0.0027586576
0.0012228597
0.0005618036
0.0002399683
5.2320956e-05
-1.41859055e-05
-2.7179718e-05
2.6003535
2.4624064
2.114312
1.6869888
1.2457894
0.7986554
0.49772528
0.31094703
0.19098827
0.11683877
0.06792679
0.037176076
0.019341383
0.009462777
0.00500124
0.0029541575
0.00126134
0.0005679607
0.00023983717
5.3113698e-05
-1.2695789e-05
-2.6226044e-05
1.8317492
1.7269795
1.4675117
1.1464956
0.80164224
0.43225795
0.18342416
0.056821663
0.015668755
0.011831539
0.010853283
0.0070551373
0.0035562813
0.0019102849
0.0015189688
0.0013149541
0.00093029847
0.00062449276
0.00040163993
0.00020127892
0.00011110306
8.201599e-05
0.53007007
0.46183223
0.31300592
0.16092153
0.033659954
-0.05828945
-0.08663486
-0.07059276
-0.037564635
-0.012924735
-0.0016546197
0.0015750565
0.0020105331
0.0020253942
0.0019705405
0.0016730557
0.0010732494
0.0006613851
0.000393188
0.00017549991
8.100271e-05
5.877018e-05
0.29394794
0.2457661
0.14369248
0.042556576
-0.042721063
-0.113193795
-0.14427753
-0.13366841
-0.092006736
-0.049420953
-0.022192799
-0.009409567
-0.0040481314
-0.0012367264
0.00018233332
0.0006680843
0.0007369464
0.00057384075
0.00040372013
0.00021868944
0.000128299
0.00010597706
0.03157556
-0.005480349
-0.08478904
-0.16582596
-0.23706295
-0.293057
-0.3018766
-0.25450766
-0.16844764
-0.09156389
-0.04382718
-0.020482736
-0.009683311
-0.0037469643
-0.0008098185
0.000304177
0.0007536303
0.0006715596
0.00050465466
0.0002887249
0.00017848611
0.00015032291
0.11254358
0.082569554
0.01100003
