cell_type,distance,inverse,size,dr,space[0],space[1]
PYR,78.23043,False,5,0.0018501803,0.0,0.0
PYR,78.91768,False,5,0.0016601831,0.0,0.0
PYR,80.04999,False,5,0.0013763458,0.0,0.0
PYR,80.49844,False,5,0.001268968,0.0,0.0
PYR,80.72174,False,5,0.0012234896,0.0,0.0
PYR,81.608826,False,5,0.0010543019,0.0,0.0
PYR,83.35467,False,5,0.00077576935,0.0,0.0
PYR,83.57033,False,5,0.00075013936,0.0,0.0
PYR,84.0,False,5,0.0007547736,0.0,0.0
PYR,84.21401,False,5,0.0007261783,0.0,0.0
PYR,84.85281,False,5,0.00062892836,0.0,0.0
PYR,85.276024,False,5,0.00054991245,0.0,0.0
PYR,85.90693,False,5,0.00051064417,0.0,0.0
PYR,86.53323,False,5,0.0004349649,0.0,0.0
PYR,87.36132,False,5,0.00040243566,0.0,0.0
PYR,88.588936,False,5,0.00029376894,0.0,0.0
PYR,89.19641,False,5,0.0002708137,0.0,0.0
PYR,90.0,False,5,0.00026679636,-9.0,-9.0
PYR,90.199776,False,5,0.00042919815,-45.0,-45.0
PYR,90.79648,False,5,0.00038020313,-45.0,-45.0
PYR,91.389275,False,5,0.0001783967,0.0,0.0
PYR,91.58602,False,5,0.0001597777,0.0,0.0
PYR,91.78235,False,5,0.00030961633,-45.0,-45.0
PYR,93.14505,False,5,0.00023165345,-45.0,-45.0
PYR,93.3381,False,5,0.00011062622,0.0,0.0
PYR,93.723,False,5,0.00010135025,0.0,0.0
PYR,93.914856,False,5,0.00010244548,0.0,0.0
PYR,94.86833,False,5,0.00010454158,-15.0,-15.0
PYR,96.74709,False,5,5.2034855e-05,0.0,0.0
PYR,96.93297,False,5,9.7841024e-05,-45.0,-45.0
PYR,97.67292,False,5,3.990531e-05,0.0,0.0
PYR,98.40732,False,5,3.2499433e-05,0.0,0.0
PYR,99.31767,False,5,5.339086e-05,-45.0,-45.0
PYR,99.8599,False,5,2.2165477e-05,0.0,0.0
PYR,101.82338,False,5,1.218915e-05,0.0,0.0
PYR,102.0,False,5,2.463162e-05,-45.0,-45.0
PYR,102.176315,False,5,1.0445714e-05,0.0,0.0
PYR,103.227905,False,5,6.67572e-06,0.0,0.0
PYR,104.95713,False,5,8.285046e-06,-45.0,-45.0
PYR,106.15083,False,5,1.1771917e-06,0.0,0.0
PYR,106.826965,False,5,-1.4901161e-07,0.0,0.0
PYR,108.16654,False,5,4.0233135e-07,-45.0,-45.0
PYR,110.308655,False,5,-1.9967556e-06,0.0,0.0
PYR,110.63454,False,5,-2.3767352e-06,0.0,0.0
PYR,111.60645,False,5,-2.6375055e-06,-45.0,-45.0
PYR,114.62984,False,5,-2.7641654e-06,0.0,0.0
PYR,115.25623,False,5,-3.1292439e-06,-45.0,-45.0
PYR,118.79394,False,5,-2.5331974e-06,0.0,0.0
PYR,119.096596,False,5,-2.9057264e-06,-45.0,-45.0
PYR,123.10971,False,5,-2.4288893e-06,-45.0,-45.0
PYR,127.27922,False,5,-2.3245811e-06,-90.0,-90.0
PYR,0.0,False,15,1.0112219,0.0,0.0
PYR,6.0,False,15,0.9728428,0.0,0.0
PYR,8.485281,False,15,0.9354628,0.0,0.0
PYR,12.0,False,15,0.86361235,0.0,0.0
PYR,13.416408,False,15,0.8291243,0.0,0.0
PYR,16.970562,False,15,0.73164177,0.0,0.0
PYR,18.0,False,15,0.70119965,0.0,0.0
PYR,18.973665,False,15,0.67178464,0.0,0.0
PYR,21.633308,False,15,0.5897825,0.0,0.0
PYR,24.0,False,15,0.516989,0.0,0.0
PYR,24.738634,False,15,0.49469626,0.0,0.0
PYR,25.455845,False,15,0.47332868,0.0,0.0
PYR,26.832815,False,15,0.43338636,0.0,0.0
PYR,30.0,False,15,0.34815457,0.0,0.0
PYR,30.594116,False,15,0.33340535,0.0,0.0
PYR,32.31099,False,15,0.29311696,0.0,0.0
PYR,33.941124,False,15,0.2582463,0.0,0.0
PYR,34.98571,False,15,0.23768431,0.0,0.0
PYR,36.0,False,15,0.2190209,0.0,0.0
PYR,36.496574,False,15,0.21034747,0.0,0.0
PYR,37.94733,False,15,0.18667936,0.0,0.0
PYR,38.418747,False,15,0.179506,0.0,0.0
PYR,40.24922,False,15,0.15400162,0.0,0.0
PYR,42.0,False,15,0.13279809,0.0,0.0
PYR,42.426407,False,15,0.12807757,0.0,0.0
PYR,43.266617,False,15,0.119230546,0.0,0.0
PYR,43.68066,False,15,0.115086116,0.0,0.0
PYR,45.694637,False,15,0.09681971,0.0,0.0
PYR,46.8615,False,15,0.08753815,0.0,0.0
PYR,48.0,False,15,0.07927248,0.0,0.0
PYR,48.373547,False,15,0.07673099,0.0,0.0
PYR,49.47727,False,15,0.06963305,0.0,0.0
PYR,50.91169,False,15,0.061295375,0.0,0.0
PYR,51.264023,False,15,0.059379436,0.0,0.0
PYR,51.613953,False,15,0.057536907,0.0,0.0
PYR,53.66563,False,15,0.047656447,0.0,0.0
PYR,54.0,False,15,0.046180606,0.0,0.0
PYR,54.33231,False,15,0.044759512,0.0,0.0
PYR,55.31727,False,15,0.040757313,0.0,0.0
PYR,56.603886,False,15,0.03596066,0.0,0.0
PYR,56.920998,False,15,0.034844585,0.0,0.0
PYR,59.093147,False,15,0.02793125,0.0,0.0
PYR,59.39697,False,15,0.027059272,0.0,0.0
PYR,60.0,False,15,0.025378639,0.0,0.0
PYR,60.299255,False,15,0.024568193,0.0,0.0
PYR,61.188232,False,15,0.02230335,0.0,0.0
PYR,61.77378,False,15,0.020911068,0.0,0.0
PYR,62.641838,False,15,0.018949032,0.0,0.0
PYR,63.780876,False,15,0.01661168,0.0,0.0
PYR,64.62198,False,15,0.015019834,0.0,0.0
PYR,64.899925,False,15,0.014529437,0.0,0.0
PYR,66.0,False,15,0.0126642585,0.0,0.0
PYR,66.27216,False,15,0.012238592,0.0,0.0
PYR,67.08204,False,15,0.011045303,0.0,0.0
PYR,67.88225,False,15,0.009963006,0.0,0.0
PYR,68.41052,False,15,0.009278659,0.0,0.0
PYR,69.97142,False,15,0.0074991435,0.0,0.0
PYR,70.2282,False,15,0.0072219446,0.0,0.0
PYR,72.0,False,15,0.005565688,0.0,0.0
PYR,72.249565,False,15,0.0053805895,0.0,0.0
PYR,72.498276,False,15,0.005189635,0.0,0.0
PYR,72.99315,False,15,0.004791409,0.0,0.0
PYR,73.239334,False,15,0.004645206,0.0,0.0
PYR,74.215904,False,15,0.003959276,0.0,0.0
PYR,75.17979,False,15,0.0034094453,0.0,0.0
PYR,75.89466,False,15,0.0030103102,0.0,0.0
PYR,76.36753,False,15,0.0028058887,0.0,0.0
PYR,76.837494,False,15,0.0025882795,0.0,0.0
PYR,78.0,False,15,0.0020786028,0.0,0.0
PYR,78.23043,False,15,0.0019971319,0.0,0.0
PYR,78.91768,False,15,0.0017366037,0.0,0.0
PYR,80.04999,False,15,0.0013940334,0.0,0.0
PYR,80.49844,False,15,0.0013019815,0.0,0.0
PYR,80.72174,False,15,0.0012630746,0.0,0.0
PYR,81.608826,False,15,0.001031179,0.0,0.0
PYR,83.35467,False,15,0.0007091984,0.0,0.0
PYR,83.57033,False,15,0.0006491989,0.0,0.0
PYR,84.0,False,15,0.00058560073,0.0,0.0
PYR,84.21401,False,15,0.0005533248,0.0,0.0
PYR,84.85281,False,15,0.0004782478,0.0,0.0
PYR,85.276024,False,15,0.00045339763,0.0,0.0
PYR,85.90693,False,15,0.0003453344,0.0,0.0
PYR,86.53323,False,15,0.0003143847,0.0,0.0
PYR,87.36132,False,15,0.00020232052,0.0,0.0
PYR,88.588936,False,15,0.00014074892,0.0,0.0
PYR,89.19641,False,15,0.00010609999,0.0,0.0
PYR,90.0,False,15,0.00010830164,-9.0,-9.0
PYR,90.199776,False,15,0.0001796782,-45.0,-45.0
PYR,90.79648,False,15,0.00013114512,-45.0,-45.0
PYR,91.389275,False,15,-1.0676682e-05,0.0,0.0
PYR,91.58602,False,15,1.15558505e-05,0.0,0.0
PYR,91.78235,False,15,6.432831e-05,-45.0,-45.0
PYR,93.14505,False,15,-4.7385693e-06,-45.0,-45.0
PYR,93.3381,False,15,-1.3485551e-05,0.0,0.0
PYR,93.723,False,15,-2.3908913e-05,0.0,0.0
PYR,93.914856,False,15,-6.647408e-05,0.0,0.0
PYR,94.86833,False,15,-5.536278e-05,-15.0,-15.0
PYR,96.74709,False,15,-9.064376e-05,0.0,0.0
PYR,96.93297,False,15,-9.949505e-05,-45.0,-45.0
PYR,97.67292,False,15,-6.247312e-05,0.0,0.0
PYR,98.40732,False,15,-7.2173774e-05,0.0,0.0
PYR,99.31767,False,15,-0.00011482835,-45.0,-45.0
PYR,99.8599,False,15,-9.1575086e-05,0.0,0.0
PYR,101.82338,False,15,-6.572902e-05,0.0,0.0
PYR,102.0,False,15,-0.00011242926,-45.0,-45.0
PYR,102.176315,False,15,-6.876886e-05,0.0,0.0
PYR,103.227905,False,15,-7.995963e-05,0.0,0.0
PYR,104.95713,False,15,-9.830296e-05,-45.0,-45.0
PYR,106.15083,False,15,-5.672127e-05,0.0,0.0
PYR,106.826965,False,15,-6.337464e-05,0.0,0.0
PYR,108.16654,False,15,-7.930398e-05,-45.0,-45.0
PYR,110.308655,False,15,-4.4181943e-05,0.0,0.0
PYR,110.63454,False,15,-4.7937036e-05,0.0,0.0
PYR,111.60645,False,15,-6.017089e-05,-45.0,-45.0
PYR,114.62984,False,15,-3.581494e-05,0.0,0.0
PYR,115.25623,False,15,-4.4330955e-05,-45.0,-45.0
PYR,118.79394,False,15,-2.8565526e-05,0.0,0.0
PYR,119.096596,False,15,-3.2812357e-05,-45.0,-45.0
PYR,123.10971,False,15,-2.6032329e-05,-45.0,-45.0
PYR,127.27922,False,15,-2.3424625e-05,-90.0,-90.0
PYR,0.0,False,25,1.2431748,0.0,0.0
PYR,6.0,False,25,1.1850617,0.0,0.0
PYR,8.485281,False,25,1.1294956,0.0,0.0
PYR,12.0,False,25,1.0252512,0.0,0.0
PYR,13.416408,False,25,0.976308,0.0,0.0
PYR,16.970562,False,25,0.8414835,0.0,0.0
PYR,18.0,False,25,0.8003925,0.0,0.0
PYR,18.973665,False,25,0.761155,0.0,0.0
PYR,21.633308,False,25,0.654148,0.0,0.0
PYR,24.0,False,25,0.5621853,0.0,0.0
PYR,24.738634,False,25,0.53463423,0.0,0.0
PYR,25.455845,False,25,0.50850505,0.0,0.0
PYR,26.832815,False,25,0.46041888,0.0,0.0
PYR,30.0,False,25,0.36143565,0.0,0.0
PYR,30.594116,False,25,0.3448646,0.0,0.0
PYR,32.31099,False,25,0.30050796,0.0,0.0
PYR,33.941124,False,25,0.26327527,0.0,0.0
PYR,34.98571,False,25,0.24188292,0.0,0.0
PYR,36.0,False,25,0.22283998,0.0,0.0
PYR,36.496574,False,25,0.21411322,0.0,0.0
PYR,37.94733,False,25,0.1907021,0.0,0.0
PYR,38.418747,False,25,0.18371716,0.0,0.0
PYR,40.24922,False,25,0.15934211,0.0,0.0
PYR,42.0,False,25,0.13953073,0.0,0.0
PYR,42.426407,False,25,0.1351607,0.0,0.0
PYR,43.266617,False,25,0.12699908,0.0,0.0
PYR,43.68066,False,25,0.12318481,0.0,0.0
PYR,45.694637,False,25,0.10634894,0.0,0.0
PYR,46.8615,False,25,0.09771446,0.0,0.0
PYR,48.0,False,25,0.08990975,0.0,0.0
PYR,48.373547,False,25,0.087476715,0.0,0.0
PYR,49.47727,False,25,0.08059652,0.0,0.0
PYR,50.91169,False,25,0.07230136,0.0,0.0
PYR,51.264023,False,25,0.070345074,0.0,0.0
PYR,51.613953,False,25,0.06845799,0.0,0.0
PYR,53.66563,False,25,0.058012366,0.0,0.0
PYR,54.0,False,25,0.05640924,0.0,0.0
PYR,54.33231,False,25,0.054845102,0.0,0.0
PYR,55.31727,False,25,0.05037576,0.0,0.0
PYR,56.603886,False,25,0.044876352,0.0,0.0
PYR,56.920998,False,25,0.043574207,0.0,0.0
PYR,59.093147,False,25,0.035318866,0.0,0.0
PYR,59.39697,False,25,0.034257665,0.0,0.0
PYR,60.0,False,25,0.03219217,0.0,0.0
PYR,60.299255,False,25,0.0311905,0.0,0.0
PYR,61.188232,False,25,0.02836816,0.0,0.0
PYR,61.77378,False,25,0.026618004,0.0,0.0
PYR,62.641838,False,25,0.0241374,0.0,0.0
PYR,63.780876,False,25,0.021158122,0.0,0.0
PYR,64.62198,False,25,0.019115508,0.0,0.0
PYR,64.899925,False,25,0.018484518,0.0,0.0
PYR,66.0,False,25,0.016081244,0.0,0.0
PYR,66.27216,False,25,0.015530869,0.0,0.0
PYR,67.08204,False,25,0.013987903,0.0,0.0
PYR,67.88225,False,25,0.012588978,0.0,0.0
PYR,68.41052,False,25,0.011703357,0.0,0.0
PYR,69.97142,False,25,0.009404071,0.0,0.0
PYR,70.2282,False,25,0.009047121,0.0,0.0
PYR,72.0,False,25,0.0069148093,0.0,0.0
PYR,72.249565,False,25,0.006678801,0.0,0.0
PYR,72.498276,False,25,0.00643488,0.0,0.0
PYR,72.99315,False,25,0.0059239566,0.0,0.0
PYR,73.239334,False,25,0.005739525,0.0,0.0
PYR,74.215904,False,25,0.0048646033,0.0,0.0
PYR,75.17979,False,25,0.004169002,0.0,0.0
PYR,75.89466,False,25,0.0036643073,0.0,0.0
PYR,76.36753,False,25,0.0034087598,0.0,0.0
PYR,76.837494,False,25,0.0031352863,0.0,0.0
PYR,78.0,False,25,0.0024945785,0.0,0.0
PYR,78.23043,False,25,0.0023923777,0.0,0.0
PYR,78.91768,False,25,0.002065681,0.0,0.0
PYR,80.04999,False,25,0.0016434342,0.0,0.0
PYR,80.49844,False,25,0.0015354306,0.0,0.0
PYR,80.72174,False,25,0.0014890432,0.0,0.0
PYR,81.608826,False,25,0.0012019835,0.0,0.0
PYR,83.35467,False,25,0.0008123666,0.0,0.0
PYR,83.57033,False,25,0.00073605776,0.0,0.0
PYR,84.0,False,25,0.0006470382,0.0,0.0
PYR,84.21401,False,25,0.0006085187,0.0,0.0
PYR,84.85281,False,25,0.0005250573,0.0,0.0
PYR,85.276024,False,25,0.0005057156,0.0,0.0
PYR,85.90693,False,25,0.00036758557,0.0,0.0
PYR,86.53323,False,25,0.0003393814,0.0,0.0
PYR,87.36132,False,25,0.0001951307,0.0,0.0
PYR,88.588936,False,25,0.00013218075,0.0,0.0
PYR,89.19641,False,25,9.0096146e-05,0.0,0.0
PYR,90.0,False,25,9.3066694e-05,-9.0,-9.0
PYR,90.199776,False,25,0.0001565963,-45.0,-45.0
PYR,90.79648,False,25,0.0001013577,-45.0,-45.0
PYR,91.389275,False,25,-4.8354268e-05,0.0,0.0
PYR,91.58602,False,25,-1.5608966e-05,0.0,0.0
PYR,91.78235,False,25,2.592802e-05,-45.0,-45.0
PYR,93.14505,False,25,-5.1125884e-05,-45.0,-45.0
PYR,93.3381,False,25,-3.992021e-05,0.0,0.0
PYR,93.723,False,25,-5.184859e-05,0.0,0.0
PYR,93.914856,False,25,-0.00010858476,0.0,0.0
PYR,94.86833,False,25,-9.433925e-05,-15.0,-15.0
PYR,96.74709,False,25,-0.00013094395,0.0,0.0
PYR,96.93297,False,25,-0.00015130639,-45.0,-45.0
PYR,97.67292,False,25,-9.119511e-05,0.0,0.0
PYR,98.40732,False,25,-0.000102870166,0.0,0.0
PYR,99.31767,False,25,-0.00016354024,-45.0,-45.0
PYR,99.8599,False,25,-0.00012683868,0.0,0.0
PYR,101.82338,False,25,-9.018183e-05,0.0,0.0
PYR,102.0,False,25,-0.00015482306,-45.0,-45.0
PYR,102.176315,False,25,-9.43169e-05,0.0,0.0
PYR,103.227905,False,25,-0.000108227134,0.0,0.0
PYR,104.95713,False,25,-0.00013315678,-45.0,-45.0
PYR,106.15083,False,25,-7.627159e-05,0.0,0.0
PYR,106.826965,False,25,-8.5130334e-05,0.0,0.0
PYR,108.16654,False,25,-0.00010634959,-45.0,-45.0
PYR,110.308655,False,25,-5.9247017e-05,0.0,0.0
PYR,110.63454,False,25,-6.381422e-05,0.0,0.0
PYR,111.60645,False,25,-8.0540776e-05,-45.0,-45.0
PYR,114.62984,False,25,-4.7765672e-05,0.0,0.0
PYR,115.25623,False,25,-5.9112906e-05,-45.0,-45.0
PYR,118.79394,False,25,-3.7893653e-05,0.0,0.0
PYR,119.096596,False,25,-4.3824315e-05,-45.0,-45.0
PYR,123.10971,False,25,-3.4704804e-05,-45.0,-45.0
PYR,127.27922,False,25,-3.170967e-05,-90.0,-90.0
PYR,0.0,False,35,1.0771811,0.0,0.0
PYR,6.0,False,35,1.0407209,0.0,0.0
PYR,8.485281,False,35,1.0047691,0.0,0.0
PYR,12.0,False,35,0.9345999,0.0,0.0
PYR,13.416408,False,35,0.9004879,0.0,0.0
PYR,16.970562,False,35,0.80282,0.0,0.0
PYR,18.0,False,35,0.7719933,0.0,0.0
PYR,18.973665,False,35,0.74207693,0.0,0.0
PYR,21.633308,False,35,0.6580673,0.0,0.0
PYR,24.0,False,35,0.5828061,0.0,0.0
PYR,24.738634,False,35,0.5596343,0.0,0.0
PYR,25.455845,False,35,0.53736997,0.0,0.0
PYR,26.832815,False,35,0.49560463,0.0,0.0
PYR,30.0,False,35,0.40577438,0.0,0.0
PYR,30.594116,False,35,0.39011624,0.0,0.0
PYR,32.31099,False,35,0.34712762,0.0,0.0
PYR,33.941124,False,35,0.30961385,0.0,0.0
PYR,34.98571,False,35,0.28732795,0.0,0.0
PYR,36.0,False,35,0.2669688,0.0,0.0
PYR,36.496574,False,35,0.2574585,0.0,0.0
PYR,37.94733,False,35,0.23132235,0.0,0.0
PYR,38.418747,False,35,0.22333944,0.0,0.0
PYR,40.24922,False,35,0.19467625,0.0,0.0
PYR,42.0,False,35,0.17043176,0.0,0.0
PYR,42.426407,False,35,0.16497038,0.0,0.0
PYR,43.266617,False,35,0.15466486,0.0,0.0
PYR,43.68066,False,35,0.14980215,0.0,0.0
PYR,45.694637,False,35,0.12806809,0.0,0.0
PYR,46.8615,False,35,0.11680599,0.0,0.0
PYR,48.0,False,35,0.10663378,0.0,0.0
PYR,48.373547,False,35,0.103475,0.0,0.0
PYR,49.47727,False,35,0.09457554,0.0,0.0
PYR,50.91169,False,35,0.08396211,0.0,0.0
PYR,51.264023,False,35,0.08149631,0.0,0.0
PYR,51.613953,False,35,0.07911652,0.0,0.0
PYR,53.66563,False,35,0.06619037,0.0,0.0
PYR,54.0,False,35,0.06423724,0.0,0.0
PYR,54.33231,False,35,0.06234801,0.0,0.0
PYR,55.31727,False,35,0.056996662,0.0,0.0
PYR,56.603886,False,35,0.050519474,0.0,0.0
PYR,56.920998,False,35,0.049002737,0.0,0.0
PYR,59.093147,False,35,0.039524578,0.0,0.0
PYR,59.39697,False,35,0.038321495,0.0,0.0
PYR,60.0,False,35,0.03599186,0.0,0.0
PYR,60.299255,False,35,0.034866042,0.0,0.0
PYR,61.188232,False,35,0.031709693,0.0,0.0
PYR,61.77378,False,35,0.02976133,0.0,0.0
PYR,62.641838,False,35,0.027009457,0.0,0.0
PYR,63.780876,False,35,0.023718424,0.0,0.0
PYR,64.62198,False,35,0.02146715,0.0,0.0
PYR,64.899925,False,35,0.02077312,0.0,0.0
PYR,66.0,False,35,0.018126562,0.0,0.0
PYR,66.27216,False,35,0.017521359,0.0,0.0
PYR,67.08204,False,35,0.01582427,0.0,0.0
PYR,67.88225,False,35,0.014284059,0.0,0.0
PYR,68.41052,False,35,0.0133057535,0.0,0.0
PYR,69.97142,False,35,0.01076211,0.0,0.0
PYR,70.2282,False,35,0.010364674,0.0,0.0
PYR,72.0,False,35,0.007988259,0.0,0.0
PYR,72.249565,False,35,0.007725194,0.0,0.0
PYR,72.498276,False,35,0.0074517727,0.0,0.0
PYR,72.99315,False,35,0.0068785325,0.0,0.0
PYR,73.239334,False,35,0.0066711754,0.0,0.0
PYR,74.215904,False,35,0.0056842044,0.0,0.0
PYR,75.17979,False,35,0.004895106,0.0,0.0
PYR,75.89466,False,35,0.004319966,0.0,0.0
PYR,76.36753,False,35,0.004028678,0.0,0.0
PYR,76.837494,False,35,0.0037151352,0.0,0.0
PYR,78.0,False,35,0.0029786825,0.0,0.0
PYR,78.23043,False,35,0.0028611608,0.0,0.0
PYR,78.91768,False,35,0.0024845302,0.0,0.0
PYR,80.04999,False,35,0.0019921586,0.0,0.0
PYR,80.49844,False,35,0.00186266,0.0,0.0
PYR,80.72174,False,35,0.0018081367,0.0,0.0
PYR,81.608826,False,35,0.001471743,0.0,0.0
PYR,83.35467,False,35,0.0010089576,0.0,0.0
PYR,83.57033,False,35,0.0009203851,0.0,0.0
PYR,84.0,False,35,0.00082439184,0.0,0.0
PYR,84.21401,False,35,0.0007781759,0.0,0.0
PYR,84.85281,False,35,0.00067305565,0.0,0.0
PYR,85.276024,False,35,0.0006415844,0.0,0.0
PYR,85.90693,False,35,0.00048178434,0.0,0.0
PYR,86.53323,False,35,0.0004407987,0.0,0.0
PYR,87.36132,False,35,0.0002747029,0.0,0.0
PYR,88.588936,False,35,0.00018969923,0.0,0.0
PYR,89.19641,False,35,0.0001396127,0.0,0.0
PYR,90.0,False,35,0.00014309883,-9.0,-9.0
PYR,90.199776,False,35,0.00023883581,-45.0,-45.0
PYR,90.79648,False,35,0.00016970932,-45.0,-45.0
PYR,91.389275,False,35,-2.9988587e-05,0.0,0.0
PYR,91.58602,False,35,4.8056245e-06,0.0,0.0
PYR,91.78235,False,35,7.44015e-05,-45.0,-45.0
PYR,93.14505,False,35,-2.4348497e-05,-45.0,-45.0
PYR,93.3381,False,35,-2.9146671e-05,0.0,0.0
PYR,93.723,False,35,-4.4353306e-05,0.0,0.0
PYR,93.914856,False,35,-0.00010884553,0.0,0.0
PYR,94.86833,False,35,-9.214381e-05,-15.0,-15.0
PYR,96.74709,False,35,-0.00014195591,0.0,0.0
PYR,96.93297,False,35,-0.00015801191,-45.0,-45.0
PYR,97.67292,False,35,-9.827316e-05,0.0,0.0
PYR,98.40732,False,35,-0.00011269003,0.0,0.0
PYR,99.31767,False,35,-0.00017870963,-45.0,-45.0
PYR,99.8599,False,35,-0.00014169514,0.0,0.0
PYR,101.82338,False,35,-0.000101566315,0.0,0.0
PYR,102.0,False,35,-0.00017336011,-45.0,-45.0
PYR,102.176315,False,35,-0.00010625273,0.0,0.0
PYR,103.227905,False,35,-0.00012295693,0.0,0.0
PYR,104.95713,False,35,-0.00015091896,-45.0,-45.0
PYR,106.15083,False,35,-8.722395e-05,0.0,0.0
PYR,106.826965,False,35,-9.7475946e-05,0.0,0.0
PYR,108.16654,False,35,-0.000121846795,-45.0,-45.0
PYR,110.308655,False,35,-6.830692e-05,0.0,0.0
PYR,110.63454,False,35,-7.3596835e-05,0.0,0.0
PYR,111.60645,False,35,-9.253621e-05,-45.0,-45.0
PYR,114.62984,False,35,-5.5134296e-05,0.0,0.0
PYR,115.25623,False,35,-6.823242e-05,-45.0,-45.0
PYR,118.79394,False,35,-4.3943524e-05,0.0,0.0
PYR,119.096596,False,35,-5.030632e-05,-45.0,-45.0
PYR,123.10971,False,35,-4.0084124e-05,-45.0,-45.0
PYR,127.27922,False,35,-3.629923e-05,-90.0,-90.0
PYR,0.0,False,45,0.81570655,0.0,0.0
PYR,6.0,False,45,0.7886567,0.0,0.0
PYR,8.485281,False,45,0.76214194,0.0,0.0
PYR,12.0,False,45,0.7104682,0.0,0.0
PYR,13.416408,False,45,0.6852276,0.0,0.0
PYR,16.970562,False,45,0.61203533,0.0,0.0
PYR,18.0,False,45,0.5885602,0.0,0.0
PYR,18.973665,False,45,0.5655587,0.0,0.0
PYR,21.633308,False,45,0.4997391,0.0,0.0
PYR,24.0,False,45,0.4390925,0.0,0.0
PYR,24.738634,False,45,0.42007118,0.0,0.0
PYR,25.455845,False,45,0.40164024,0.0,0.0
PYR,26.832815,False,45,0.3666682,0.0,0.0
PYR,30.0,False,45,0.28976548,0.0,0.0
PYR,30.594116,False,45,0.27615485,0.0,0.0
PYR,32.31099,False,45,0.2386037,0.0,0.0
PYR,33.941124,False,45,0.20576397,0.0,0.0
