cell_type,distance,inverse,size,dr,space[0],space[1]
PYR,110.308655,False,85,0.000795722,0.0,0.0
PYR,110.63454,False,85,0.0008832142,0.0,0.0
PYR,111.60645,False,85,0.00095669925,-45.0,-45.0
PYR,114.62984,False,85,0.0008788854,0.0,0.0
PYR,115.25623,False,85,0.0009736866,-45.0,-45.0
PYR,118.79394,False,85,0.0008366555,0.0,0.0
PYR,119.096596,False,85,0.00089891255,-45.0,-45.0
PYR,123.10971,False,85,0.00081525743,-45.0,-45.0
PYR,127.27922,False,85,0.0007801652,-90.0,-90.0
PV,0.0,False,5,0.57303333,0.0,0.0
PV,6.0,False,5,0.55968297,0.0,0.0
PV,8.485281,False,5,0.54640746,0.0,0.0
PV,12.0,False,5,0.52021873,0.0,0.0
PV,13.416408,False,5,0.50735337,0.0,0.0
PV,16.970562,False,5,0.4699379,0.0,0.0
PV,18.0,False,5,0.45791715,0.0,0.0
PV,18.973665,False,5,0.44612926,0.0,0.0
PV,21.633308,False,5,0.41228446,0.0,0.0
PV,24.0,False,5,0.38080922,0.0,0.0
PV,24.738634,False,5,0.3708444,0.0,0.0
PV,25.455845,False,5,0.36113304,0.0,0.0
PV,26.832815,False,5,0.34251365,0.0,0.0
PV,30.0,False,5,0.300352,0.0,0.0
PV,30.594116,False,5,0.29264402,0.0,0.0
PV,32.31099,False,5,0.27085704,0.0,0.0
PV,33.941124,False,5,0.25097376,0.0,0.0
PV,34.98571,False,5,0.23870552,0.0,0.0
PV,36.0,False,5,0.22716036,0.0,0.0
PV,36.496574,False,5,0.22165188,0.0,0.0
PV,37.94733,False,5,0.20608142,0.0,0.0
PV,38.418747,False,5,0.20119739,0.0,0.0
PV,40.24922,False,5,0.18299598,0.0,0.0
PV,42.0,False,5,0.16670722,0.0,0.0
PV,42.426407,False,5,0.16291605,0.0,0.0
PV,43.266617,False,5,0.15560961,0.0,0.0
PV,43.68066,False,5,0.15206702,0.0,0.0
PV,45.694637,False,5,0.13566534,0.0,0.0
PV,46.8615,False,5,0.12670484,0.0,0.0
PV,48.0,False,5,0.118225425,0.0,0.0
PV,48.373547,False,5,0.11555751,0.0,0.0
PV,49.47727,False,5,0.10778704,0.0,0.0
PV,50.91169,False,5,0.09819931,0.0,0.0
PV,51.264023,False,5,0.095859826,0.0,0.0
PV,51.613953,False,5,0.093646824,0.0,0.0
PV,53.66563,False,5,0.08101523,0.0,0.0
PV,54.0,False,5,0.07898626,0.0,0.0
PV,54.33231,False,5,0.07706921,0.0,0.0
PV,55.31727,False,5,0.07159763,0.0,0.0
PV,56.603886,False,5,0.06477311,0.0,0.0
PV,56.920998,False,5,0.06308523,0.0,0.0
PV,59.093147,False,5,0.052692175,0.0,0.0
PV,59.39697,False,5,0.05141568,0.0,0.0
PV,60.0,False,5,0.048727524,0.0,0.0
PV,60.299255,False,5,0.047359273,0.0,0.0
PV,61.188232,False,5,0.043758094,0.0,0.0
PV,61.77378,False,5,0.04160419,0.0,0.0
PV,62.641838,False,5,0.03832221,0.0,0.0
PV,63.780876,False,5,0.034590065,0.0,0.0
PV,64.62198,False,5,0.031796485,0.0,0.0
PV,64.899925,False,5,0.03105174,0.0,0.0
PV,66.0,False,5,0.02770269,0.0,0.0
PV,66.27216,False,5,0.026970595,0.0,0.0
PV,67.08204,False,5,0.024949595,0.0,0.0
PV,67.88225,False,5,0.02320376,0.0,0.0
PV,68.41052,False,5,0.021880098,0.0,0.0
PV,69.97142,False,5,0.018692687,0.0,0.0
PV,70.2282,False,5,0.01808533,0.0,0.0
PV,72.0,False,5,0.014975011,0.0,0.0
PV,72.249565,False,5,0.014710069,0.0,0.0
PV,72.498276,False,5,0.014275566,0.0,0.0
PV,72.99315,False,5,0.013468042,0.0,0.0
PV,73.239334,False,5,0.01331681,0.0,0.0
PV,74.215904,False,5,0.01179944,0.0,0.0
PV,75.17979,False,5,0.0107215345,0.0,0.0
PV,75.89466,False,5,0.009811148,0.0,0.0
PV,76.36753,False,5,0.00956139,0.0,0.0
PV,76.837494,False,5,0.009047687,0.0,0.0
PV,78.0,False,5,0.0077876053,0.0,0.0
PV,78.23043,False,5,0.0076660737,0.0,0.0
PV,78.91768,False,5,0.0070676506,0.0,0.0
PV,80.04999,False,5,0.00615409,0.0,0.0
PV,80.49844,False,5,0.005769804,0.0,0.0
PV,80.72174,False,5,0.005822122,0.0,0.0
PV,81.608826,False,5,0.0051104873,0.0,0.0
PV,83.35467,False,5,0.004040599,0.0,0.0
PV,83.57033,False,5,0.0038930327,0.0,0.0
PV,84.0,False,5,0.004332304,0.0,0.0
PV,84.21401,False,5,0.0042024553,0.0,0.0
PV,84.85281,False,5,0.0037086904,0.0,0.0
PV,85.276024,False,5,0.0032408088,0.0,0.0
PV,85.90693,False,5,0.003020279,0.0,0.0
PV,86.53323,False,5,0.002615422,0.0,0.0
PV,87.36132,False,5,0.0025725663,0.0,0.0
PV,88.588936,False,5,0.0018054098,0.0,0.0
PV,89.19641,False,5,0.0018362254,0.0,0.0
PV,90.0,False,5,0.0018585563,-9.0,-9.0
PV,90.199776,False,5,0.0031374097,-45.0,-45.0
PV,90.79648,False,5,0.002829343,-45.0,-45.0
PV,91.389275,False,5,0.0011667758,0.0,0.0
PV,91.58602,False,5,0.0010106266,0.0,0.0
PV,91.78235,False,5,0.0023610592,-45.0,-45.0
PV,93.14505,False,5,0.0017959476,-45.0,-45.0
PV,93.3381,False,5,0.00083214045,0.0,0.0
PV,93.723,False,5,0.00071662664,0.0,0.0
PV,93.914856,False,5,0.0005798638,0.0,0.0
PV,94.86833,False,5,0.0006836454,-15.0,-15.0
PV,96.74709,False,5,0.00013074279,0.0,0.0
PV,96.93297,False,5,0.00065499544,-45.0,-45.0
PV,97.67292,False,5,0.00018839538,0.0,0.0
PV,98.40732,False,5,3.3020973e-05,0.0,0.0
PV,99.31767,False,5,0.00018996,-45.0,-45.0
PV,99.8599,False,5,-0.00017176569,0.0,0.0
PV,101.82338,False,5,-0.00012525916,0.0,0.0
PV,102.0,False,5,-0.0001501441,-45.0,-45.0
PV,102.176315,False,5,-0.0001911521,0.0,0.0
PV,103.227905,False,5,-0.00033400953,0.0,0.0
PV,104.95713,False,5,-0.00035867095,-45.0,-45.0
PV,106.15083,False,5,-0.0002900064,0.0,0.0
PV,106.826965,False,5,-0.00038422644,0.0,0.0
PV,108.16654,False,5,-0.00044697523,-45.0,-45.0
PV,110.308655,False,5,-0.00031459332,0.0,0.0
PV,110.63454,False,5,-0.00036218762,0.0,0.0
PV,111.60645,False,5,-0.00044307113,-45.0,-45.0
PV,114.62984,False,5,-0.0003092438,0.0,0.0
PV,115.25623,False,5,-0.00038185716,-45.0,-45.0
PV,118.79394,False,5,-0.00026074052,0.0,0.0
PV,119.096596,False,5,-0.0003028214,-45.0,-45.0
PV,123.10971,False,5,-0.00024276972,-45.0,-45.0
PV,127.27922,False,5,-0.00021529198,-90.0,-90.0
PV,0.0,False,15,1.9437845,0.0,0.0
PV,6.0,False,15,1.8662348,0.0,0.0
PV,8.485281,False,15,1.7908031,0.0,0.0
PV,12.0,False,15,1.6460919,0.0,0.0
PV,13.416408,False,15,1.5767549,0.0,0.0
PV,16.970562,False,15,1.3811312,0.0,0.0
PV,18.0,False,15,1.3201381,0.0,0.0
PV,18.973665,False,15,1.2612455,0.0,0.0
PV,21.633308,False,15,1.0973141,0.0,0.0
PV,24.0,False,15,0.95221883,0.0,0.0
PV,24.738634,False,15,0.90790176,0.0,0.0
PV,25.455845,False,15,0.86548585,0.0,0.0
PV,26.832815,False,15,0.78643644,0.0,0.0
PV,30.0,False,15,0.6191829,0.0,0.0
PV,30.594116,False,15,0.59053254,0.0,0.0
PV,32.31099,False,15,0.51285696,0.0,0.0
PV,33.941124,False,15,0.44652298,0.0,0.0
PV,34.98571,False,15,0.40792304,0.0,0.0
PV,36.0,False,15,0.37327644,0.0,0.0
PV,36.496574,False,15,0.3573236,0.0,0.0
PV,37.94733,False,15,0.31430927,0.0,0.0
PV,38.418747,False,15,0.30143663,0.0,0.0
PV,40.24922,False,15,0.25641578,0.0,0.0
PV,42.0,False,15,0.21995655,0.0,0.0
PV,42.426407,False,15,0.21198106,0.0,0.0
PV,43.266617,False,15,0.19715792,0.0,0.0
PV,43.68066,False,15,0.19027148,0.0,0.0
PV,45.694637,False,15,0.16039258,0.0,0.0
PV,46.8615,False,15,0.14548637,0.0,0.0
PV,48.0,False,15,0.1323289,0.0,0.0
PV,48.373547,False,15,0.12830403,0.0,0.0
PV,49.47727,False,15,0.1170982,0.0,0.0
PV,50.91169,False,15,0.10395226,0.0,0.0
PV,51.264023,False,15,0.100932166,0.0,0.0
PV,51.613953,False,15,0.09801695,0.0,0.0
PV,53.66563,False,15,0.08232424,0.0,0.0
PV,54.0,False,15,0.07998398,0.0,0.0
PV,54.33231,False,15,0.07769978,0.0,0.0
PV,55.31727,False,15,0.0712147,0.0,0.0
PV,56.603886,False,15,0.06336023,0.0,0.0
PV,56.920998,False,15,0.06154096,0.0,0.0
PV,59.093147,False,15,0.04996857,0.0,0.0
PV,59.39697,False,15,0.048462868,0.0,0.0
PV,60.0,False,15,0.045624327,0.0,0.0
PV,60.299255,False,15,0.04428397,0.0,0.0
PV,61.188232,False,15,0.04037033,0.0,0.0
PV,61.77378,False,15,0.03789355,0.0,0.0
PV,62.641838,False,15,0.034506172,0.0,0.0
PV,63.780876,False,15,0.030308947,0.0,0.0
PV,64.62198,False,15,0.027533889,0.0,0.0
PV,64.899925,False,15,0.02661106,0.0,0.0
PV,66.0,False,15,0.023406982,0.0,0.0
PV,66.27216,False,15,0.022637397,0.0,0.0
PV,67.08204,False,15,0.020426229,0.0,0.0
PV,67.88225,False,15,0.018366784,0.0,0.0
PV,68.41052,False,15,0.017196856,0.0,0.0
PV,69.97142,False,15,0.013928071,0.0,0.0
PV,70.2282,False,15,0.013506666,0.0,0.0
PV,72.0,False,15,0.010638773,0.0,0.0
PV,72.249565,False,15,0.010169916,0.0,0.0
PV,72.498276,False,15,0.00979431,0.0,0.0
PV,72.99315,False,15,0.009221196,0.0,0.0
PV,73.239334,False,15,0.008730993,0.0,0.0
PV,74.215904,False,15,0.0077002496,0.0,0.0
PV,75.17979,False,15,0.00655964,0.0,0.0
PV,75.89466,False,15,0.0059734583,0.0,0.0
PV,76.36753,False,15,0.0053968728,0.0,0.0
PV,76.837494,False,15,0.005023852,0.0,0.0
PV,78.0,False,15,0.0043583116,0.0,0.0
PV,78.23043,False,15,0.004184723,0.0,0.0
PV,78.91768,False,15,0.0038758367,0.0,0.0
PV,80.04999,False,15,0.0032595098,0.0,0.0
PV,80.49844,False,15,0.0029045343,0.0,0.0
PV,80.72174,False,15,0.002688393,0.0,0.0
PV,81.608826,False,15,0.0024661273,0.0,0.0
PV,83.35467,False,15,0.0018569827,0.0,0.0
PV,83.57033,False,15,0.001923427,0.0,0.0
PV,84.0,False,15,0.002012074,0.0,0.0
PV,84.21401,False,15,0.0019548386,0.0,0.0
PV,84.85281,False,15,0.0016628603,0.0,0.0
PV,85.276024,False,15,0.0013272464,0.0,0.0
PV,85.90693,False,15,0.0014772862,0.0,0.0
PV,86.53323,False,15,0.0011604428,0.0,0.0
PV,87.36132,False,15,0.0013176501,0.0,0.0
PV,88.588936,False,15,0.0009860396,0.0,0.0
PV,89.19641,False,15,0.0009256676,0.0,0.0
PV,90.0,False,15,0.0008748174,-9.0,-9.0
PV,90.199776,False,15,0.0013760924,-45.0,-45.0
PV,90.79648,False,15,0.0012885332,-45.0,-45.0
PV,91.389275,False,15,0.0008766651,0.0,0.0
PV,91.58602,False,15,0.0007123053,0.0,0.0
PV,91.78235,False,15,0.0011639595,-45.0,-45.0
PV,93.14505,False,15,0.0010248423,-45.0,-45.0
PV,93.3381,False,15,0.00049999356,0.0,0.0
PV,93.723,False,15,0.0005057454,0.0,0.0
PV,93.914856,False,15,0.0007131398,0.0,0.0
PV,94.86833,False,15,0.00065007806,-15.0,-15.0
PV,96.74709,False,15,0.0005811751,0.0,0.0
PV,96.93297,False,15,0.00076824427,-45.0,-45.0
PV,97.67292,False,15,0.00037053227,0.0,0.0
PV,98.40732,False,15,0.000402987,0.0,0.0
PV,99.31767,False,15,0.00065907836,-45.0,-45.0
PV,99.8599,False,15,0.0004683882,0.0,0.0
PV,101.82338,False,15,0.0002836883,0.0,0.0
PV,102.0,False,15,0.0005572438,-45.0,-45.0
PV,102.176315,False,15,0.0003041327,0.0,0.0
PV,103.227905,False,15,0.00036539137,0.0,0.0
PV,104.95713,False,15,0.00045663118,-45.0,-45.0
PV,106.15083,False,15,0.00022216141,0.0,0.0
PV,106.826965,False,15,0.00026902556,0.0,0.0
PV,108.16654,False,15,0.00035572052,-45.0,-45.0
PV,110.308655,False,15,0.000156492,0.0,0.0
PV,110.63454,False,15,0.00018267334,0.0,0.0
PV,111.60645,False,15,0.00025731325,-45.0,-45.0
PV,114.62984,False,15,0.00011302531,0.0,0.0
PV,115.25623,False,15,0.00016847253,-45.0,-45.0
PV,118.79394,False,15,6.750226e-05,0.0,0.0
PV,119.096596,False,15,9.7602606e-05,-45.0,-45.0
PV,123.10971,False,15,5.1796436e-05,-45.0,-45.0
PV,127.27922,False,15,3.5762787e-05,-90.0,-90.0
PV,0.0,False,25,2.3166027,0.0,0.0
PV,6.0,False,25,2.2050343,0.0,0.0
PV,8.485281,False,25,2.0980837,0.0,0.0
PV,12.0,False,25,1.896811,0.0,0.0
PV,13.416408,False,25,1.8020378,0.0,0.0
PV,16.970562,False,25,1.5400136,0.0,0.0
PV,18.0,False,25,1.4598627,0.0,0.0
PV,18.973665,False,25,1.3832119,0.0,0.0
PV,21.633308,False,25,1.1736083,0.0,0.0
PV,24.0,False,25,0.9930642,0.0,0.0
PV,24.738634,False,25,0.9389844,0.0,0.0
PV,25.455845,False,25,0.8877267,0.0,0.0
PV,26.832815,False,25,0.79358816,0.0,0.0
PV,30.0,False,25,0.6015277,0.0,0.0
PV,30.594116,False,25,0.569795,0.0,0.0
PV,32.31099,False,25,0.48581052,0.0,0.0
PV,33.941124,False,25,0.4168254,0.0,0.0
PV,34.98571,False,25,0.37808326,0.0,0.0
PV,36.0,False,25,0.34427792,0.0,0.0
PV,36.496574,False,25,0.3290599,0.0,0.0
PV,37.94733,False,25,0.28916648,0.0,0.0
PV,38.418747,False,25,0.27756995,0.0,0.0
PV,40.24922,False,25,0.23838122,0.0,0.0
PV,42.0,False,25,0.20818779,0.0,0.0
PV,42.426407,False,25,0.20177221,0.0,0.0
PV,43.266617,False,25,0.18998116,0.0,0.0
PV,43.68066,False,25,0.1845288,0.0,0.0
PV,45.694637,False,25,0.16119948,0.0,0.0
PV,46.8615,False,25,0.14955789,0.0,0.0
PV,48.0,False,25,0.13901609,0.0,0.0
PV,48.373547,False,25,0.13576017,0.0,0.0
PV,49.47727,False,25,0.12645574,0.0,0.0
PV,50.91169,False,25,0.1151357,0.0,0.0
PV,51.264023,False,25,0.112370536,0.0,0.0
PV,51.613953,False,25,0.10975741,0.0,0.0
PV,53.66563,False,25,0.09475289,0.0,0.0
PV,54.0,False,25,0.092393786,0.0,0.0
PV,54.33231,False,25,0.09007251,0.0,0.0
PV,55.31727,False,25,0.083366305,0.0,0.0
PV,56.603886,False,25,0.07490669,0.0,0.0
PV,56.920998,False,25,0.07286662,0.0,0.0
PV,59.093147,False,25,0.059729725,0.0,0.0
PV,59.39697,False,25,0.05802858,0.0,0.0
PV,60.0,False,25,0.054674756,0.0,0.0
PV,60.299255,False,25,0.053065225,0.0,0.0
PV,61.188232,False,25,0.048421517,0.0,0.0
PV,61.77378,False,25,0.045486152,0.0,0.0
PV,62.641838,False,25,0.041411802,0.0,0.0
PV,63.780876,False,25,0.036426976,0.0,0.0
PV,64.62198,False,25,0.033049583,0.0,0.0
PV,64.899925,False,25,0.03197059,0.0,0.0
PV,66.0,False,25,0.02817154,0.0,0.0
PV,66.27216,False,25,0.027253672,0.0,0.0
PV,67.08204,False,25,0.02461125,0.0,0.0
PV,67.88225,False,25,0.0222134,0.0,0.0
PV,68.41052,False,25,0.020836003,0.0,0.0
PV,69.97142,False,25,0.017034903,0.0,0.0
PV,70.2282,False,25,0.016573742,0.0,0.0
PV,72.0,False,25,0.013510704,0.0,0.0
PV,72.249565,False,25,0.012896895,0.0,0.0
PV,72.498276,False,25,0.012382954,0.0,0.0
PV,72.99315,False,25,0.0119137615,0.0,0.0
PV,73.239334,False,25,0.011199743,0.0,0.0
PV,74.215904,False,25,0.010221168,0.0,0.0
PV,75.17979,False,25,0.008830994,0.0,0.0
PV,75.89466,False,25,0.008320391,0.0,0.0
PV,76.36753,False,25,0.0075870156,0.0,0.0
PV,76.837494,False,25,0.00717707,0.0,0.0
PV,78.0,False,25,0.006688893,0.0,0.0
PV,78.23043,False,25,0.0065169185,0.0,0.0
PV,78.91768,False,25,0.00639911,0.0,0.0
PV,80.04999,False,25,0.005682841,0.0,0.0
PV,80.49844,False,25,0.0049470067,0.0,0.0
PV,80.72174,False,25,0.004652232,0.0,0.0
PV,81.608826,False,25,0.004568763,0.0,0.0
PV,83.35467,False,25,0.0037269443,0.0,0.0
PV,83.57033,False,25,0.004036352,0.0,0.0
PV,84.0,False,25,0.004773468,0.0,0.0
PV,84.21401,False,25,0.004689157,0.0,0.0
PV,84.85281,False,25,0.0040062764,0.0,0.0
PV,85.276024,False,25,0.0030304343,0.0,0.0
PV,85.90693,False,25,0.003675133,0.0,0.0
PV,86.53323,False,25,0.0028017908,0.0,0.0
PV,87.36132,False,25,0.0036205947,0.0,0.0
PV,88.588936,False,25,0.0026058108,0.0,0.0
PV,89.19641,False,25,0.0026470423,0.0,0.0
PV,90.0,False,25,0.0025211573,-9.0,-9.0
PV,90.199776,False,25,0.004183084,-45.0,-45.0
PV,90.79648,False,25,0.003994137,-45.0,-45.0
PV,91.389275,False,25,0.0026060492,0.0,0.0
PV,91.58602,False,25,0.0020186156,0.0,0.0
PV,91.78235,False,25,0.0037000477,-45.0,-45.0
PV,93.14505,False,25,0.003324002,-45.0,-45.0
PV,93.3381,False,25,0.0015366077,0.0,0.0
PV,93.723,False,25,0.0015156567,0.0,0.0
PV,93.914856,False,25,0.0020966232,0.0,0.0
PV,94.86833,False,25,0.0019646485,-15.0,-15.0
PV,96.74709,False,25,0.0016067326,0.0,0.0
PV,96.93297,False,25,0.0024244487,-45.0,-45.0
PV,97.67292,False,25,0.0010343641,0.0,0.0
PV,98.40732,False,25,0.0010440499,0.0,0.0
PV,99.31767,False,25,0.0019448102,-45.0,-45.0
PV,99.8599,False,25,0.0011526346,0.0,0.0
PV,101.82338,False,25,0.000636667,0.0,0.0
PV,102.0,False,25,0.0014741421,-45.0,-45.0
PV,102.176315,False,25,0.0006520599,0.0,0.0
PV,103.227905,False,25,0.00074853003,0.0,0.0
PV,104.95713,False,25,0.0010351241,-45.0,-45.0
PV,106.15083,False,25,0.00033274293,0.0,0.0
PV,106.826965,False,25,0.00040830672,0.0,0.0
PV,108.16654,False,25,0.0006464124,-45.0,-45.0
PV,110.308655,False,25,9.7334385e-05,0.0,0.0
PV,110.63454,False,25,0.00014171004,0.0,0.0
PV,111.60645,False,25,0.00032398105,-45.0,-45.0
PV,114.62984,False,25,-4.836917e-05,0.0,0.0
PV,115.25623,False,25,7.5906515e-05,-45.0,-45.0
PV,118.79394,False,25,-0.00015866756,0.0,0.0
PV,119.096596,False,25,-9.614229e-05,-45.0,-45.0
PV,123.10971,False,25,-0.0001963675,-45.0,-45.0
PV,127.27922,False,25,-0.00022888184,-90.0,-90.0
PV,0.0,False,35,2.0182595,0.0,0.0
PV,6.0,False,35,1.945065,0.0,0.0
PV,8.485281,False,35,1.8730307,0.0,0.0
PV,12.0,False,35,1.7327886,0.0,0.0
PV,13.416408,False,35,1.6647508,0.0,0.0
PV,16.970562,False,35,1.4703311,0.0,0.0
PV,18.0,False,35,1.4090669,0.0,0.0
PV,18.973665,False,35,1.3496603,0.0,0.0
PV,21.633308,False,35,1.1831341,0.0,0.0
PV,24.0,False,35,1.0345099,0.0,0.0
PV,24.738634,False,35,0.98891294,0.0,0.0
PV,25.455845,False,35,0.94519067,0.0,0.0
PV,26.832815,False,35,0.8635046,0.0,0.0
PV,30.0,False,35,0.68983126,0.0,0.0
PV,30.594116,False,35,0.6599638,0.0,0.0
PV,32.31099,False,35,0.5787977,0.0,0.0
PV,33.941124,False,35,0.50922143,0.0,0.0
PV,34.98571,False,35,0.46859562,0.0,0.0
PV,36.0,False,35,0.43201247,0.0,0.0
PV,36.496574,False,35,0.4151302,0.0,0.0
PV,37.94733,False,35,0.36944956,0.0,0.0
PV,38.418747,False,35,0.3557307,0.0,0.0
PV,40.24922,False,35,0.30745822,0.0,0.0
PV,42.0,False,35,0.26794976,0.0,0.0
PV,42.426407,False,35,0.25925204,0.0,0.0
PV,43.266617,False,35,0.24300733,0.0,0.0
PV,43.68066,False,35,0.23540308,0.0,0.0
PV,45.694637,False,35,0.2021337,0.0,0.0
PV,46.8615,False,35,0.18529136,0.0,0.0
PV,48.0,False,35,0.17019674,0.0,0.0
PV,48.373547,False,35,0.16556522,0.0,0.0
PV,49.47727,False,35,0.15251897,0.0,0.0
PV,50.91169,False,35,0.13705188,0.0,0.0
PV,51.264023,False,35,0.13341974,0.0,0.0
PV,51.613953,False,35,0.12996133,0.0,0.0
PV,53.66563,False,35,0.11094169,0.0,0.0
PV,54.0,False,35,0.10803619,0.0,0.0
PV,54.33231,False,35,0.10522804,0.0,0.0
PV,55.31727,False,35,0.09723879,0.0,0.0
PV,56.603886,False,35,0.08743599,0.0,0.0
PV,56.920998,False,35,0.08510624,0.0,0.0
PV,59.093147,False,35,0.07041401,0.0,0.0
PV,59.39697,False,35,0.06853971,0.0,0.0
PV,60.0,False,35,0.064846866,0.0,0.0
PV,60.299255,False,35,0.06305991,0.0,0.0
PV,61.188232,False,35,0.057993293,0.0,0.0
PV,61.77378,False,35,0.054821715,0.0,0.0
PV,62.641838,False,35,0.05034411,0.0,0.0
PV,63.780876,False,35,0.04490985,0.0,0.0
PV,64.62198,False,35,0.041151524,0.0,0.0
PV,64.899925,False,35,0.0399798,0.0,0.0
PV,66.0,False,35,0.03561631,0.0,0.0
PV,66.27216,False,35,0.034583986,0.0,0.0
PV,67.08204,False,35,0.031626247,0.0,0.0
PV,67.88225,False,35,0.028927863,0.0,0.0
PV,68.41052,False,35,0.02726943,0.0,0.0
PV,69.97142,False,35,0.02277954,0.0,0.0
PV,70.2282,False,35,0.022143275,0.0,0.0
PV,72.0,False,35,0.018157512,0.0,0.0
PV,72.249565,False,35,0.017525747,0.0,0.0
PV,72.498276,False,35,0.01692976,0.0,0.0
PV,72.99315,False,35,0.016127378,0.0,0.0
PV,73.239334,False,35,0.015466839,0.0,0.0
PV,74.215904,False,35,0.013914272,0.0,0.0
PV,75.17979,False,35,0.012235865,0.0,0.0
PV,75.89466,False,35,0.011338562,0.0,0.0
PV,76.36753,False,35,0.01057148,0.0,0.0
PV,76.837494,False,35,0.009976506,0.0,0.0
PV,78.0,False,35,0.008898407,0.0,0.0
PV,78.23043,False,35,0.00867147,0.0,0.0
PV,78.91768,False,35,0.008214146,0.0,0.0
PV,80.04999,False,35,0.0071620047,0.0,0.0
PV,80.49844,False,35,0.006449729,0.0,0.0
PV,80.72174,False,35,0.006198287,0.0,0.0
PV,81.608826,False,35,0.005750507,0.0,0.0
PV,83.35467,False,35,0.0045601428,0.0,0.0
PV,83.57033,False,35,0.004689023,0.0,0.0
PV,84.0,False,35,0.005271435,0.0,0.0
PV,84.21401,False,35,0.0051434487,0.0,0.0
PV,84.85281,False,35,0.004441271,0.0,0.0
PV,85.276024,False,35,0.0035819411,0.0,0.0
PV,85.90693,False,35,0.0038935095,0.0,0.0
PV,86.53323,False,35,0.0031181872,0.0,0.0
PV,87.36132,False,35,0.0035843253,0.0,0.0
PV,88.588936,False,35,0.0025876015,0.0,0.0
PV,89.19641,False,35,0.002578579,0.0,0.0
PV,90.0,False,35,0.0024975897,-9.0,-9.0
PV,90.199776,False,35,0.0041178465,-45.0,-45.0
PV,90.79648,False,35,0.00384745,-45.0,-45.0
PV,91.389275,False,35,0.0022536814,0.0,0.0
PV,91.58602,False,35,0.0018125474,0.0,0.0
PV,91.78235,False,35,0.0034381747,-45.0,-45.0
PV,93.14505,False,35,0.0029412508,-45.0,-45.0
PV,93.3381,False,35,0.0013749003,0.0,0.0
PV,93.723,False,35,0.001322344,0.0,0.0
PV,93.914856,False,35,0.0016709715,0.0,0.0
PV,94.86833,False,35,0.0016110936,-15.0,-15.0
PV,96.74709,False,35,0.0011738092,0.0,0.0
PV,96.93297,False,35,0.0018866062,-45.0,-45.0
PV,97.67292,False,35,0.00079472363,0.0,0.0
PV,98.40732,False,35,0.0007572174,0.0,0.0
PV,99.31767,False,35,0.0014041364,-45.0,-45.0
PV,99.8599,False,35,0.0007670969,0.0,0.0
PV,101.82338,False,35,0.00042584538,0.0,0.0
PV,102.0,False,35,0.000981152,-45.0,-45.0
PV,102.176315,False,35,0.00042039156,0.0,0.0
PV,103.227905,False,35,0.00044727325,0.0,0.0
PV,104.95713,False,35,0.00062805414,-45.0,-45.0
PV,106.15083,False,35,0.0001796335,0.0,0.0
PV,106.826965,False,35,0.00020711124,0.0,0.0
PV,108.16654,False,35,0.0003477633,-45.0,-45.0
PV,110.308655,False,35,1.8447638e-05,0.0,0.0
PV,110.63454,False,35,3.693998e-05,0.0,0.0
PV,111.60645,False,35,0.00013747811,-45.0,-45.0
PV,114.62984,False,35,-7.365644e-05,0.0,0.0
PV,115.25623,False,35,-9.685755e-06,-45.0,-45.0
PV,118.79394,False,35,-0.00013524294,0.0,0.0
PV,119.096596,False,35,-0.000103622675,-45.0,-45.0
PV,123.10971,False,35,-0.00015482306,-45.0,-45.0
PV,127.27922,False,35,-0.00017094612,-90.0,-90.0
PV,0.0,False,45,1.3887064,0.0,0.0
PV,6.0,False,45,1.3337469,0.0,0.0
PV,8.485281,False,45,1.2802734,0.0,0.0
PV,12.0,False,45,1.1770833,0.0,0.0
PV,13.416408,False,45,1.1271305,0.0,0.0
PV,16.970562,False,45,0.9836525,0.0,0.0
PV,18.0,False,45,0.9380106,0.0,0.0
PV,18.973665,False,45,0.8934376,0.0,0.0
PV,21.633308,False,45,0.76666474,0.0,0.0
PV,24.0,False,45,0.6508055,0.0,0.0
PV,24.738634,False,45,0.6146641,0.0,0.0
PV,25.455845,False,45,0.57973576,0.0,0.0
PV,26.832815,False,45,0.5137586,0.0,0.0
PV,30.0,False,45,0.37042794,0.0,0.0
PV,30.594116,False,45,0.34540683,0.0,0.0
PV,32.31099,False,45,0.27712893,0.0,0.0
PV,33.941124,False,45,0.21864477,0.0,0.0
PV,34.98571,False,45,0.18475288,0.0,0.0
PV,36.0,False,45,0.15463492,0.0,0.0
PV,36.496574,False,45,0.1409457,0.0,0.0
PV,37.94733,False,45,0.10483745,0.0,0.0
PV,38.418747,False,45,0.0943737,0.0,0.0
PV,40.24922,False,45,0.059423774,0.0,0.0
PV,42.0,False,45,0.03412965,0.0,0.0
PV,42.426407,False,45,0.029142907,0.0,0.0
PV,43.266617,False,45,0.020463526,0.0,0.0
PV,43.68066,False,45,0.016719744,0.0,0.0
PV,45.694637,False,45,0.003327489,0.0,0.0
PV,46.8615,False,45,-0.0013114512,0.0,0.0
PV,48.0,False,45,-0.004129231,0.0,0.0
PV,48.373547,False,45,-0.004711926,0.0,0.0
PV,49.47727,False,45,-0.0056800097,0.0,0.0
PV,50.91169,False,45,-0.005597204,0.0,0.0
PV,51.264023,False,45,-0.005395934,0.0,0.0
PV,51.613953,False,45,-0.005161941,0.0,0.0
PV,53.66563,False,45,-0.0029987693,0.0,0.0
