dr
0.03271067
0.051137388
0.08704133
0.11616568
0.13667594
0.15743124
0.17273144
0.17129992
0.14365533
0.09822859
0.050162617
0.013284587
-0.009047551
-0.017952727
-0.01858451
-0.01355612
-0.0042913286
0.0014867589
0.004912394
0.0071053565
0.007914096
0.008067846
-0.0619815
-0.04279483
-0.0021533333
0.034965627
0.0670046
0.10816233
0.14450568
0.15613563
0.12813492
0.07549726
0.024157356
-0.0079299575
-0.02047062
-0.018135278
-0.011627069
-0.004594155
0.0032995357
0.006315723
0.007096204
0.0061053336
0.0052048415
0.004905939
0.043806314
0.05761767
0.07894871
0.08810162
0.08912846
0.09686068
0.11224151
0.12112948
0.1091842
0.07901625
0.043672357
0.01585575
-0.000902909
-0.007564998
-0.008274794
-0.005658542
-0.00097343733
0.0017381072
0.0031964153
0.0038819343
0.00404343
0.004052222
-0.14354622
-0.1342377
-0.113747746
-0.09709911
-0.088969745
-0.08268128
-0.068729624
-0.044990737
-0.023640173
-0.020062283
-0.03071545
-0.040414467
-0.041724987
-0.030984271
-0.018776057
-0.0073732985
0.0049774703
0.009610017
0.010759657
0.009139383
0.007698506
0.0072199106
-0.15643066
-0.18136758
-0.23129264
-0.2753241
-0.3025718
-0.30376166
-0.27829894
-0.23438556
-0.18351687
-0.13951066
-0.10173478
-0.06694522
-0.035389356
-0.006020078
0.012020708
0.01829482
0.0173635
0.012140373
0.006586087
-0.0006274402
-0.0045982003
-0.0056741834
-0.048731983
-0.080895975
-0.1454534
-0.20271435
-0.2422029
-0.26216492
-0.25692213
-0.22721076
-0.17984757
-0.1345351
-0.09854394
-0.06903207
-0.04321223
-0.017016849
0.0006264536
0.009470213
0.013680682
0.011937374
0.008615243
0.0030988336
-0.00014914572
-0.0010628104
-0.117123485
-0.14487775
-0.2013028
-0.25357085
-0.2934719
-0.3183037
-0.314845
-0.27976605
-0.22295986
-0.17075849
-0.1308573
-0.09681068
-0.06452859
-0.029125234
-0.00427739
0.009357573
0.017523332
0.01656924
0.012860569
0.005850074
0.0016060024
0.00039869547
-0.0128772855
-0.03940305
-0.098774716
-0.16224256
-0.2192924
-0.26278645
-0.2690009
-0.23788418
-0.18637314
-0.14177698
-0.10911832
-0.08059961
-0.05247586
-0.021460649
6.41942e-05
0.011083298
0.016554939
0.014606198
0.010647973
0.0039690523
2.2619963e-05
-0.0010905266
