dr
0.6766979
0.6506734
0.58455664
0.5018774
0.4117106
0.30730993
0.22196707
0.15384437
0.09890811
0.06019014
0.03396528
0.017812952
0.008732586
0.0039014122
0.001848718
0.0010302679
0.00045466694
0.0002461806
0.00015260577
9.645223e-05
7.3984265e-05
6.7949295e-05
1.1594923
1.1067352
0.9658271
0.7820485
0.5835184
0.37541494
0.23139419
0.13963184
0.0806375
0.04566582
0.024018677
0.011130421
0.0041453354
0.00071324926
-0.00049162115
-0.0006959615
-0.0005575906
-0.0003979653
-0.0002852142
-0.00019004643
-0.00014793873
-0.00013804436
1.0414379
0.9847672
0.83910495
0.6563507
0.46844134
0.28819603
0.17799808
0.11673197
0.077145256
0.048465125
0.026521042
0.011994463
0.0039460124
0.00012492809
-0.0011009913
-0.0011948725
-0.00086896395
-0.000600794
-0.00042401254
-0.00027994812
-0.000216797
-0.00020182133
0.780067
0.76352894
0.7042531
0.6060616
0.48170266
0.3354954
0.22537786
0.14822148
0.09243714
0.054951437
0.029395184
0.013356891
0.004500553
0.00019550583
-0.0012362965
-0.0013670567
-0.0010072372
-0.0007003069
-0.00049704016
-0.00032918452
-0.0002554208
-0.00023806095
0.58877903
0.5751643
0.5280456
0.44680697
0.33598754
0.19657637
0.093093306
0.034567233
0.010892744
0.0053732917
0.0031884585
0.0005891919
-0.0016054272
-0.0027337954
-0.0028734729
-0.0024275675
-0.0015706393
-0.0010429888
-0.00072276295
-0.0004742265
-0.0003671497
-0.00034189224
0.18574977
0.16705272
0.12525818
0.080213964
0.039395113
0.005567166
-0.00923896
-0.009348127
-0.003131676
0.0011471936
0.0014009615
-0.00034505036
-0.001957786
-0.0026988809
-0.0026826614
-0.0022235739
-0.0014163486
-0.00093136576
-0.00064017175
-0.00041576027
-0.0003195256
-0.00029695034
0.03501439
0.02657409
0.008773465
-0.00987201
-0.027970301
-0.046613555
-0.05677162
-0.05393934
-0.0393139
-0.023123195
-0.012219468
-0.007119241
-0.0051358044
-0.004140147
-0.003431113
-0.0026831918
-0.0016448972
-0.0010628283
-0.00072287023
-0.00046606958
-0.00035654008
-0.0003311038
-0.14287913
-0.14374804
-0.14544395
-0.14819166
-0.15242966
-0.15538314
-0.14816035
-0.12345585
-0.08418977
-0.048224863
-0.024648113
-0.012901108
-0.007856725
-0.0054737665
-0.0042141457
-0.003211943
-0.0019399266
-0.0012472302
-0.00084691343
-0.00054624083
-0.0004182905
-0.00038826466
-0.15057093
-0.14677641
-0.14067502
-0.13899545
-0.14250919
-0.14572403
-0.13686389
-0.10960666
-0.07017718
-0.03729055
-0.01783533
-0.00921927
-0.005984941
-0.004535351
-0.003674692
-0.0028592728
-0.0017532639
-0.0011352375
-0.00077398715
-0.00050041376
-0.00038343668
-0.00035631657
1.3147546
1.2626076
1.1308352
0.9671262
0.7897088
0.5856627
0.41995528
0.2887434
0.1839601
0.11085256
0.061766483
0.031784542
0.015148091
0.006468699
0.0028830348
0.0015215278
0.0006229011
0.0003169626
0.00018778443
0.00011579991
8.8363886e-05
8.690357e-05
2.719119
2.5865388
2.242306
1.8063787
1.3443571
0.8635753
0.5307136
0.31850055
0.18306538
0.104150176
0.056071647
0.027499031
0.011706239
0.0035981718
0.00047966567
-0.00036479655
-0.0005410422
-0.00044070184
-0.00033380388
-0.00022825002
-0.00017929077
-0.00016748905
2.841208
2.6796136
2.2739205
1.7794775
1.2791884
0.7951505
0.48938194
0.31164852
0.19801147
0.12230414
0.06831179
0.033343524
0.013601599
0.00367551
2.5466084e-05
-0.00084850274
-0.000885026
-0.0006770015
-0.00050044653
-0.00033845304
-0.00026482344
-0.00024735928
2.4086952
2.321377
2.07601
1.7378445
1.3521758
0.92217207
0.6052296
0.38741338
0.23563325
0.13897116
0.07601405
0.037229225
0.01548546
0.0043384666
0.000118034804
-0.00093438337
-0.001015422
-0.00078501704
-0.000583595
-0.00039598346
-0.0003092587
-0.0002875328
1.9263848
1.8544221
1.6532372
1.3687594
1.0283747
0.6306964
0.34015596
0.16673715
0.08122567
0.04757675
0.029661452
0.016128743
0.006282295
0.00035897546
-0.0019462041
-0.0022337309
-0.001697199
-0.0011987895
-0.00085698965
-0.0005711854
-0.00044491887
-0.00041496754
0.943354
0.87420833
0.7150353
0.5385722
0.3717805
0.21602385
0.12109452
0.07345735
0.05140527
0.03831291
0.025305726
0.013411883
0.004830095
-0.00011943993
-0.0019524355
-0.0021039038
-0.0015501245
-0.0010803133
-0.00076563953
-0.0005057991
-0.0003914237
-0.00036418438
0.6384845
0.5917419
0.48472077
0.36464983
0.24505769
0.1195989
0.03326662
-0.009242736
-0.015646676
-0.006330692
0.0007462256
0.0016948543
-0.00031160115
-0.002252615
-0.0029759759
-0.002707446
-0.001842152
-0.0012462318
-0.00086919067
-0.000568527
-0.0004377365
-0.0004067421
0.28909862
0.25944886
0.18815514
0.10221113
0.011123419
-0.083270214
-0.13563772
-0.13584222
-0.09539778
-0.049261816
-0.019215068
-0.006731352
-0.0038434044
-0.0038180726
-0.0038606375
-0.0033071653
-0.0021845347
-0.0014640838
-0.0010175526
-0.0006652355
-0.0005129576
-0.00047695637
0.31391418
0.29305658
0.23421094
0.15129183
0.054423228
-0.048583217
-0.10379896
-0.1035097
-0.06602263
-0.027691633
-0.006474807
-0.00032613613
-0.0008943126
-0.002501358
-0.003163843
-0.0028658526
-0.0019543902
-0.0013264954
-0.000927943
-0.000608623
-0.00046929717
-0.00043666363
0.25312787
0.23055035
0.17950301
0.12528136
0.076555766
0.03247381
0.0052449256
-0.009016546
-0.014326853
-0.013812518
-0.010751793
-0.007338763
-0.004544621
-0.0026201424
-0.0016074926
-0.0010698583
-0.00057155977
-0.00034734755
-0.0002305299
-0.00014984906
-0.00011743605
-0.00010961294
2.136827
1.96182
1.5710993
1.1648898
0.8113695
0.50132567
0.30565512
0.18339819
0.103936784
0.05804772
0.031814955
0.017405871
0.009656981
0.0053796936
0.0033358247
0.0022594663
0.0012327568
0.0007557183
0.00050158205
0.00032229722
0.0002477765
0.00023061037
3.3607292
3.08936
2.4843037
1.8536917
1.3016266
0.8126248
0.49952635
0.2996787
0.16738153
0.091010965
0.048503194
0.026050312
0.014373979
0.008009146
0.004965505
0.0033598968
0.001829505
0.0011199191
0.000742504
0.00047652127
0.00036601722
0.00034052134
3.4351587
3.1925457
2.6299167
2.0133777
1.444038
0.91234004
0.5603593
0.33412552
0.18675247
0.10293477
0.055943105
0.030478721
0.016883131
0.009392114
0.005812208
0.003930431
0.0021401658
0.0013100549
0.00086835027
0.0005576998
0.00042754412
0.00040090084
3.0167878
2.8075378
2.3277323
1.8061311
1.3246812
0.87079227
0.56497836
0.3621057
0.22164366
0.13315237
0.0771151
0.043594293
0.024490643
0.013649106
0.008418243
0.0056748292
0.0030783226
0.0018800661
0.0012445748
0.0007980168
0.00061272085
0.0005699992
2.3358612
2.1877604
1.8485167
1.4766418
1.124175
0.7726313
0.5181446
0.33596024
0.20374297
0.12022818
0.06877626
0.03876695
0.021833073
0.0122008445
0.007533796
0.0050794384
0.002753465
