cell_type,distance,inverse,size,dr,space[0],space[1]
PYR,93.914856,False,5,0.0030551553,0.0,0.0
PYR,94.86833,False,5,0.0028839062,-15.0,-15.0
PYR,96.74709,False,5,0.0022128895,0.0,0.0
PYR,96.93297,False,5,0.0037017763,-45.0,-45.0
PYR,97.67292,False,5,0.0013390034,0.0,0.0
PYR,98.40732,False,5,0.0012870878,0.0,0.0
PYR,99.31767,False,5,0.0028336048,-45.0,-45.0
PYR,99.8599,False,5,0.0013975576,0.0,0.0
PYR,101.82338,False,5,0.0005826354,0.0,0.0
PYR,102.0,False,5,0.0019610673,-45.0,-45.0
PYR,102.176315,False,5,0.0005742684,0.0,0.0
PYR,103.227905,False,5,0.000667952,0.0,0.0
PYR,104.95713,False,5,0.001147896,-45.0,-45.0
PYR,106.15083,False,5,-1.33141875e-05,0.0,0.0
PYR,106.826965,False,5,6.533414e-05,0.0,0.0
PYR,108.16654,False,5,0.00044596195,-45.0,-45.0
PYR,110.308655,False,5,-0.00044633448,0.0,0.0
PYR,110.63454,False,5,-0.00039357692,0.0,0.0
PYR,111.60645,False,5,-0.00011320412,-45.0,-45.0
PYR,114.62984,False,5,-0.00070632994,0.0,0.0
PYR,115.25623,False,5,-0.0005237907,-45.0,-45.0
PYR,118.79394,False,5,-0.0008852631,0.0,0.0
PYR,119.096596,False,5,-0.000794366,-45.0,-45.0
PYR,123.10971,False,5,-0.0009433627,-45.0,-45.0
PYR,127.27922,False,5,-0.0009930134,-90.0,-90.0
PYR,0.0,False,15,0.3248381,0.0,0.0
PYR,6.0,False,15,0.30788288,0.0,0.0
PYR,8.485281,False,15,0.29125753,0.0,0.0
PYR,12.0,False,15,0.25883403,0.0,0.0
PYR,13.416408,False,15,0.24301298,0.0,0.0
PYR,16.970562,False,15,0.1976867,0.0,0.0
PYR,18.0,False,15,0.18345971,0.0,0.0
PYR,18.973665,False,15,0.16972432,0.0,0.0
PYR,21.633308,False,15,0.13191086,0.0,0.0
PYR,24.0,False,15,0.09963399,0.0,0.0
PYR,24.738634,False,15,0.09014618,0.0,0.0
PYR,25.455845,False,15,0.08124153,0.0,0.0
PYR,26.832815,False,15,0.06536891,0.0,0.0
PYR,30.0,False,15,0.035565495,0.0,0.0
PYR,30.594116,False,15,0.031191029,0.0,0.0
PYR,32.31099,False,15,0.02056975,0.0,0.0
PYR,33.941124,False,15,0.0133499205,0.0,0.0
PYR,34.98571,False,15,0.010185689,0.0,0.0
PYR,36.0,False,15,0.008098245,0.0,0.0
PYR,36.496574,False,15,0.007394232,0.0,0.0
PYR,37.94733,False,15,0.0063879937,0.0,0.0
PYR,38.418747,False,15,0.0063361153,0.0,0.0
PYR,40.24922,False,15,0.00749778,0.0,0.0
PYR,42.0,False,15,0.00993143,0.0,0.0
PYR,42.426407,False,15,0.010643239,0.0,0.0
PYR,43.266617,False,15,0.012129411,0.0,0.0
PYR,43.68066,False,15,0.012937017,0.0,0.0
PYR,45.694637,False,15,0.016777463,0.0,0.0
PYR,46.8615,False,15,0.018881656,0.0,0.0
PYR,48.0,False,15,0.020804867,0.0,0.0
PYR,48.373547,False,15,0.021349236,0.0,0.0
PYR,49.47727,False,15,0.022839256,0.0,0.0
PYR,50.91169,False,15,0.02424869,0.0,0.0
PYR,51.264023,False,15,0.024563685,0.0,0.0
PYR,51.613953,False,15,0.024768509,0.0,0.0
PYR,53.66563,False,15,0.02551265,0.0,0.0
PYR,54.0,False,15,0.02555281,0.0,0.0
PYR,54.33231,False,15,0.025532573,0.0,0.0
PYR,55.31727,False,15,0.025289394,0.0,0.0
PYR,56.603886,False,15,0.024669223,0.0,0.0
PYR,56.920998,False,15,0.024493992,0.0,0.0
PYR,59.093147,False,15,0.022624448,0.0,0.0
PYR,59.39697,False,15,0.022271112,0.0,0.0
PYR,60.0,False,15,0.021629596,0.0,0.0
PYR,60.299255,False,15,0.021300279,0.0,0.0
PYR,61.188232,False,15,0.020240948,0.0,0.0
PYR,61.77378,False,15,0.019513637,0.0,0.0
PYR,62.641838,False,15,0.018397696,0.0,0.0
PYR,63.780876,False,15,0.016882293,0.0,0.0
PYR,64.62198,False,15,0.015784673,0.0,0.0
PYR,64.899925,False,15,0.015413523,0.0,0.0
PYR,66.0,False,15,0.013895109,0.0,0.0
PYR,66.27216,False,15,0.013544463,0.0,0.0
PYR,67.08204,False,15,0.012552682,0.0,0.0
PYR,67.88225,False,15,0.011584908,0.0,0.0
PYR,68.41052,False,15,0.010924887,0.0,0.0
PYR,69.97142,False,15,0.009171389,0.0,0.0
PYR,70.2282,False,15,0.008840367,0.0,0.0
PYR,72.0,False,15,0.0068682134,0.0,0.0
PYR,72.249565,False,15,0.00674681,0.0,0.0
PYR,72.498276,False,15,0.006586455,0.0,0.0
PYR,72.99315,False,15,0.005974807,0.0,0.0
PYR,73.239334,False,15,0.0059699193,0.0,0.0
PYR,74.215904,False,15,0.0049714893,0.0,0.0
PYR,75.17979,False,15,0.0044044405,0.0,0.0
PYR,75.89466,False,15,0.0037691966,0.0,0.0
PYR,76.36753,False,15,0.0036325455,0.0,0.0
PYR,76.837494,False,15,0.0033390447,0.0,0.0
PYR,78.0,False,15,0.0024372141,0.0,0.0
PYR,78.23043,False,15,0.002331812,0.0,0.0
PYR,78.91768,False,15,0.0018039569,0.0,0.0
PYR,80.04999,False,15,0.0013259128,0.0,0.0
PYR,80.49844,False,15,0.0014182404,0.0,0.0
PYR,80.72174,False,15,0.0014542639,0.0,0.0
PYR,81.608826,False,15,0.00095240027,0.0,0.0
PYR,83.35467,False,15,0.0005392805,0.0,0.0
PYR,83.57033,False,15,0.0002616942,0.0,0.0
PYR,84.0,False,15,-0.00013120472,0.0,0.0
PYR,84.21401,False,15,-0.00017750263,0.0,0.0
PYR,84.85281,False,15,-0.00010227164,0.0,0.0
PYR,85.276024,False,15,0.00020944327,0.0,0.0
PYR,85.90693,False,15,-0.00031844527,0.0,0.0
PYR,86.53323,False,15,-5.0857663e-05,0.0,0.0
PYR,87.36132,False,15,-0.00065360963,0.0,0.0
PYR,88.588936,False,15,-0.00043488294,0.0,0.0
PYR,89.19641,False,15,-0.0005268045,0.0,0.0
PYR,90.0,False,15,-0.00045615435,-9.0,-9.0
PYR,90.199776,False,15,-0.000862509,-45.0,-45.0
PYR,90.79648,False,15,-0.0009253323,-45.0,-45.0
PYR,91.389275,False,15,-0.0008485317,0.0,0.0
PYR,91.58602,False,15,-0.0005541593,0.0,0.0
PYR,91.78235,False,15,-0.0010036528,-45.0,-45.0
PYR,93.14505,False,15,-0.0010650456,-45.0,-45.0
PYR,93.3381,False,15,-0.0004170835,0.0,0.0
PYR,93.723,False,15,-0.0004433766,0.0,0.0
PYR,93.914856,False,15,-0.00082197785,0.0,0.0
PYR,94.86833,False,15,-0.0007183452,-15.0,-15.0
PYR,96.74709,False,15,-0.0007141605,0.0,0.0
PYR,96.93297,False,15,-0.0010331422,-45.0,-45.0
PYR,97.67292,False,15,-0.00037469715,0.0,0.0
PYR,98.40732,False,15,-0.00042250007,0.0,0.0
PYR,99.31767,False,15,-0.00091685355,-45.0,-45.0
PYR,99.8599,False,15,-0.0005469844,0.0,0.0
PYR,101.82338,False,15,-0.00023259223,0.0,0.0
PYR,102.0,False,15,-0.00074347854,-45.0,-45.0
PYR,102.176315,False,15,-0.0002568215,0.0,0.0
PYR,103.227905,False,15,-0.0003491938,0.0,0.0
PYR,104.95713,False,15,-0.00053426623,-45.0,-45.0
PYR,106.15083,False,15,-8.331239e-05,0.0,0.0
PYR,106.826965,False,15,-0.00015035272,0.0,0.0
PYR,108.16654,False,15,-0.00031505525,-45.0,-45.0
PYR,110.308655,False,15,6.310642e-05,0.0,0.0
PYR,110.63454,False,15,2.4959445e-05,0.0,0.0
PYR,111.60645,False,15,-0.00010921061,-45.0,-45.0
PYR,114.62984,False,15,0.00015997142,0.0,0.0
PYR,115.25623,False,15,6.4238906e-05,-45.0,-45.0
PYR,118.79394,False,15,0.00024443865,0.0,0.0
PYR,119.096596,False,15,0.00019355118,-45.0,-45.0
PYR,123.10971,False,15,0.00027260184,-45.0,-45.0
PYR,127.27922,False,15,0.0002989769,-90.0,-90.0
PYR,0.0,False,25,0.4840489,0.0,0.0
PYR,6.0,False,25,0.4523127,0.0,0.0
PYR,8.485281,False,25,0.42223415,0.0,0.0
PYR,12.0,False,25,0.36607695,0.0,0.0
PYR,13.416408,False,25,0.33968502,0.0,0.0
PYR,16.970562,False,25,0.26692834,0.0,0.0
PYR,18.0,False,25,0.24480987,0.0,0.0
PYR,18.973665,False,25,0.22378285,0.0,0.0
PYR,21.633308,False,25,0.16732836,0.0,0.0
PYR,24.0,False,25,0.12079032,0.0,0.0
PYR,24.738634,False,25,0.10745744,0.0,0.0
PYR,25.455845,False,25,0.09511083,0.0,0.0
PYR,26.832815,False,25,0.07348646,0.0,0.0
PYR,30.0,False,25,0.034992393,0.0,0.0
PYR,30.594116,False,25,0.029704273,0.0,0.0
PYR,32.31099,False,25,0.017603979,0.0,0.0
PYR,33.941124,False,25,0.010413244,0.0,0.0
PYR,34.98571,False,25,0.007916965,0.0,0.0
PYR,36.0,False,25,0.006847158,0.0,0.0
PYR,36.496574,False,25,0.0067653134,0.0,0.0
PYR,37.94733,False,25,0.007877484,0.0,0.0
PYR,38.418747,False,25,0.008582264,0.0,0.0
PYR,40.24922,False,25,0.012814626,0.0,0.0
PYR,42.0,False,25,0.018057808,0.0,0.0
PYR,42.426407,False,25,0.019392714,0.0,0.0
PYR,43.266617,False,25,0.022001319,0.0,0.0
PYR,43.68066,False,25,0.023302153,0.0,0.0
PYR,45.694637,False,25,0.02892942,0.0,0.0
PYR,46.8615,False,25,0.0315442,0.0,0.0
PYR,48.0,False,25,0.033593908,0.0,0.0
PYR,48.373547,False,25,0.034061372,0.0,0.0
PYR,49.47727,False,25,0.035171464,0.0,0.0
PYR,50.91169,False,25,0.035575077,0.0,0.0
PYR,51.264023,False,25,0.035598375,0.0,0.0
PYR,51.613953,False,25,0.035439193,0.0,0.0
PYR,53.66563,False,25,0.033808693,0.0,0.0
PYR,54.0,False,25,0.033518687,0.0,0.0
PYR,54.33231,False,25,0.03304281,0.0,0.0
PYR,55.31727,False,25,0.03134799,0.0,0.0
PYR,56.603886,False,25,0.028837606,0.0,0.0
PYR,56.920998,False,25,0.028304182,0.0,0.0
PYR,59.093147,False,25,0.023429684,0.0,0.0
PYR,59.39697,False,25,0.022574797,0.0,0.0
PYR,60.0,False,25,0.021304557,0.0,0.0
PYR,60.299255,False,25,0.020818688,0.0,0.0
PYR,61.188232,False,25,0.018747166,0.0,0.0
PYR,61.77378,False,25,0.017200068,0.0,0.0
PYR,62.641838,False,25,0.015473589,0.0,0.0
PYR,63.780876,False,25,0.012771435,0.0,0.0
PYR,64.62198,False,25,0.011382043,0.0,0.0
PYR,64.899925,False,25,0.010657378,0.0,0.0
PYR,66.0,False,25,0.009141266,0.0,0.0
PYR,66.27216,False,25,0.008679844,0.0,0.0
PYR,67.08204,False,25,0.007241562,0.0,0.0
PYR,67.88225,False,25,0.005704507,0.0,0.0
PYR,68.41052,False,25,0.0052613765,0.0,0.0
PYR,69.97142,False,25,0.0033488572,0.0,0.0
PYR,70.2282,False,25,0.0033504963,0.0,0.0
PYR,72.0,False,25,0.00202173,0.0,0.0
PYR,72.249565,False,25,0.0015101284,0.0,0.0
PYR,72.498276,False,25,0.0013889298,0.0,0.0
PYR,72.99315,False,25,0.0013312995,0.0,0.0
PYR,73.239334,False,25,0.0006489977,0.0,0.0
PYR,74.215904,False,25,0.00064617395,0.0,0.0
PYR,75.17979,False,25,-7.57575e-05,0.0,0.0
PYR,75.89466,False,25,-3.78713e-05,0.0,0.0
PYR,76.36753,False,25,-0.0007767081,0.0,0.0
PYR,76.837494,False,25,-0.00082817674,0.0,0.0
PYR,78.0,False,25,-0.0005168319,0.0,0.0
PYR,78.23043,False,25,-0.000684008,0.0,0.0
PYR,78.91768,False,25,-0.0005422607,0.0,0.0
PYR,80.04999,False,25,-0.0005970448,0.0,0.0
PYR,80.49844,False,25,-0.0007910803,0.0,0.0
PYR,80.72174,False,25,-0.0012553334,0.0,0.0
PYR,81.608826,False,25,-0.000842493,0.0,0.0
PYR,83.35467,False,25,-0.00075048953,0.0,0.0
PYR,83.57033,False,25,-0.0004797727,0.0,0.0
PYR,84.0,False,25,-0.00072941184,0.0,0.0
PYR,84.21401,False,25,-0.00069507957,0.0,0.0
PYR,84.85281,False,25,-0.00072496635,0.0,0.0
PYR,85.276024,False,25,-0.0008677617,0.0,0.0
PYR,85.90693,False,25,-0.0003402084,0.0,0.0
PYR,86.53323,False,25,-0.00050225854,0.0,0.0
PYR,87.36132,False,25,-0.00016886741,0.0,0.0
PYR,88.588936,False,25,6.7800283e-06,0.0,0.0
PYR,89.19641,False,25,-0.00015207753,0.0,0.0
PYR,90.0,False,25,-0.00025030374,-9.0,-9.0
PYR,90.199776,False,25,-0.0005723834,-45.0,-45.0
PYR,90.79648,False,25,-0.00042930245,-45.0,-45.0
PYR,91.389275,False,25,0.00042263418,0.0,0.0
PYR,91.58602,False,25,0.00028845668,0.0,0.0
PYR,91.78235,False,25,-0.00019975007,-45.0,-45.0
PYR,93.14505,False,25,9.10908e-05,-45.0,-45.0
PYR,93.3381,False,25,4.5239925e-05,0.0,0.0
PYR,93.723,False,25,0.00017625093,0.0,0.0
PYR,93.914856,False,25,0.00069206953,0.0,0.0
PYR,94.86833,False,25,0.00048149624,-15.0,-15.0
PYR,96.74709,False,25,0.00088213384,0.0,0.0
PYR,96.93297,False,25,0.0007121265,-45.0,-45.0
PYR,97.67292,False,25,0.00042952597,0.0,0.0
PYR,98.40732,False,25,0.0006521791,0.0,0.0
PYR,99.31767,False,25,0.0009546429,-45.0,-45.0
PYR,99.8599,False,25,0.00096677244,0.0,0.0
PYR,101.82338,False,25,0.00057837367,0.0,0.0
PYR,102.0,False,25,0.0010978132,-45.0,-45.0
PYR,102.176315,False,25,0.0006868914,0.0,0.0
PYR,103.227905,False,25,0.0009415522,0.0,0.0
PYR,104.95713,False,25,0.0011229366,-45.0,-45.0
PYR,106.15083,False,25,0.0006435141,0.0,0.0
PYR,106.826965,False,25,0.00082660466,0.0,0.0
PYR,108.16654,False,25,0.0010391325,-45.0,-45.0
PYR,110.308655,False,25,0.0005618036,0.0,0.0
PYR,110.63454,False,25,0.0006573275,0.0,0.0
PYR,111.60645,False,25,0.0008675754,-45.0,-45.0
PYR,114.62984,False,25,0.00048889965,0.0,0.0
PYR,115.25623,False,25,0.00065912306,-45.0,-45.0
PYR,118.79394,False,25,0.00036519766,0.0,0.0
PYR,119.096596,False,25,0.00046031177,-45.0,-45.0
PYR,123.10971,False,25,0.000319466,-45.0,-45.0
PYR,127.27922,False,25,0.00027012825,-90.0,-90.0
PYR,0.0,False,35,0.45351034,0.0,0.0
PYR,6.0,False,35,0.43425316,0.0,0.0
PYR,8.485281,False,35,0.41483453,0.0,0.0
PYR,12.0,False,35,0.3757476,0.0,0.0
PYR,13.416408,False,35,0.3562191,0.0,0.0
PYR,16.970562,False,35,0.29896903,0.0,0.0
PYR,18.0,False,35,0.28063983,0.0,0.0
PYR,18.973665,False,35,0.26280895,0.0,0.0
PYR,21.633308,False,35,0.2129331,0.0,0.0
PYR,24.0,False,35,0.16927332,0.0,0.0
PYR,24.738634,False,35,0.15620238,0.0,0.0
PYR,25.455845,False,35,0.14383689,0.0,0.0
PYR,26.832815,False,35,0.12136801,0.0,0.0
PYR,30.0,False,35,0.07718306,0.0,0.0
PYR,30.594116,False,35,0.070270136,0.0,0.0
PYR,32.31099,False,35,0.052735016,0.0,0.0
PYR,33.941124,False,35,0.039521158,0.0,0.0
PYR,34.98571,False,35,0.032798447,0.0,0.0
PYR,36.0,False,35,0.027452752,0.0,0.0
PYR,36.496574,False,35,0.02526088,0.0,0.0
PYR,37.94733,False,35,0.020214401,0.0,0.0
PYR,38.418747,False,35,0.018979937,0.0,0.0
PYR,40.24922,False,35,0.015827328,0.0,0.0
PYR,42.0,False,35,0.014729366,0.0,0.0
PYR,42.426407,False,35,0.014710705,0.0,0.0
PYR,43.266617,False,35,0.014830925,0.0,0.0
PYR,43.68066,False,35,0.014942944,0.0,0.0
PYR,45.694637,False,35,0.016062647,0.0,0.0
PYR,46.8615,False,35,0.016912326,0.0,0.0
PYR,48.0,False,35,0.017664105,0.0,0.0
PYR,48.373547,False,35,0.017921,0.0,0.0
PYR,49.47727,False,35,0.01855348,0.0,0.0
PYR,50.91169,False,35,0.019161612,0.0,0.0
PYR,51.264023,False,35,0.019231766,0.0,0.0
PYR,51.613953,False,35,0.019315727,0.0,0.0
PYR,53.66563,False,35,0.019284435,0.0,0.0
PYR,54.0,False,35,0.019222558,0.0,0.0
PYR,54.33231,False,35,0.019128844,0.0,0.0
PYR,55.31727,False,35,0.018743645,0.0,0.0
PYR,56.603886,False,35,0.01801233,0.0,0.0
PYR,56.920998,False,35,0.017810695,0.0,0.0
PYR,59.093147,False,35,0.016060226,0.0,0.0
PYR,59.39697,False,35,0.015774056,0.0,0.0
PYR,60.0,False,35,0.015231679,0.0,0.0
PYR,60.299255,False,35,0.014994003,0.0,0.0
PYR,61.188232,False,35,0.014111608,0.0,0.0
PYR,61.77378,False,35,0.013456017,0.0,0.0
PYR,62.641838,False,35,0.012634434,0.0,0.0
PYR,63.780876,False,35,0.011414148,0.0,0.0
PYR,64.62198,False,35,0.010645054,0.0,0.0
PYR,64.899925,False,35,0.010320969,0.0,0.0
PYR,66.0,False,35,0.009494826,0.0,0.0
PYR,66.27216,False,35,0.009244017,0.0,0.0
PYR,67.08204,False,35,0.008443847,0.0,0.0
PYR,67.88225,False,35,0.0076415837,0.0,0.0
PYR,68.41052,False,35,0.0073220916,0.0,0.0
PYR,69.97142,False,35,0.006126851,0.0,0.0
PYR,70.2282,False,35,0.006083861,0.0,0.0
PYR,72.0,False,35,0.005279213,0.0,0.0
PYR,72.249565,False,35,0.0049212202,0.0,0.0
PYR,72.498276,False,35,0.004721023,0.0,0.0
PYR,72.99315,False,35,0.0047438517,0.0,0.0
PYR,73.239334,False,35,0.0042353272,0.0,0.0
PYR,74.215904,False,35,0.0041616783,0.0,0.0
PYR,75.17979,False,35,0.0035108998,0.0,0.0
PYR,75.89466,False,35,0.0034927055,0.0,0.0
PYR,76.36753,False,35,0.0029819608,0.0,0.0
PYR,76.837494,False,35,0.002859436,0.0,0.0
PYR,78.0,False,35,0.0029797107,0.0,0.0
PYR,78.23043,False,35,0.0028809495,0.0,0.0
PYR,78.91768,False,35,0.003017597,0.0,0.0
PYR,80.04999,False,35,0.0027552173,0.0,0.0
PYR,80.49844,False,35,0.0022772476,0.0,0.0
PYR,80.72174,False,35,0.0019843131,0.0,0.0
PYR,81.608826,False,35,0.002178032,0.0,0.0
PYR,83.35467,False,35,0.0018303096,0.0,0.0
PYR,83.57033,False,35,0.0021412894,0.0,0.0
PYR,84.0,False,35,0.0026019812,0.0,0.0
PYR,84.21401,False,35,0.0025715306,0.0,0.0
PYR,84.85281,False,35,0.0021476697,0.0,0.0
PYR,85.276024,False,35,0.0014696419,0.0,0.0
PYR,85.90693,False,35,0.0020991266,0.0,0.0
PYR,86.53323,False,35,0.0014858767,0.0,0.0
PYR,87.36132,False,35,0.0021770224,0.0,0.0
PYR,88.588936,False,35,0.0015770122,0.0,0.0
PYR,89.19641,False,35,0.0015731901,0.0,0.0
PYR,90.0,False,35,0.0014614046,-9.0,-9.0
PYR,90.199776,False,35,0.002459839,-45.0,-45.0
PYR,90.79648,False,35,0.002393663,-45.0,-45.0
PYR,91.389275,False,35,0.0017569363,0.0,0.0
PYR,91.58602,False,35,0.0013153926,0.0,0.0
PYR,91.78235,False,35,0.0022868216,-45.0,-45.0
PYR,93.14505,False,35,0.0021428466,-45.0,-45.0
PYR,93.3381,False,35,0.00092570484,0.0,0.0
PYR,93.723,False,35,0.00095386803,0.0,0.0
PYR,93.914856,False,35,0.0015121326,0.0,0.0
PYR,94.86833,False,35,0.0013566116,-15.0,-15.0
PYR,96.74709,False,35,0.0012453198,0.0,0.0
PYR,96.93297,False,35,0.0017496943,-45.0,-45.0
PYR,97.67292,False,35,0.0007098019,0.0,0.0
PYR,98.40732,False,35,0.0007870421,0.0,0.0
PYR,99.31767,False,35,0.0015016049,-45.0,-45.0
PYR,99.8599,False,35,0.0009612292,0.0,0.0
PYR,101.82338,False,35,0.0004797727,0.0,0.0
PYR,102.0,False,35,0.0012247711,-45.0,-45.0
PYR,102.176315,False,35,0.00052467734,0.0,0.0
PYR,103.227905,False,35,0.00067254156,0.0,0.0
PYR,104.95713,False,35,0.0009289384,-45.0,-45.0
PYR,106.15083,False,35,0.00028520823,0.0,0.0
PYR,106.826965,False,35,0.00039631873,0.0,0.0
PYR,108.16654,False,35,0.00063075125,-45.0,-45.0
PYR,110.308655,False,35,9.149313e-05,0.0,0.0
PYR,110.63454,False,35,0.0001540631,0.0,0.0
PYR,111.60645,False,35,0.00035002828,-45.0,-45.0
PYR,114.62984,False,35,-3.4809113e-05,0.0,0.0
PYR,115.25623,False,35,0.000107735395,-45.0,-45.0
PYR,118.79394,False,35,-0.00015456975,0.0,0.0
PYR,119.096596,False,35,-7.890165e-05,-45.0,-45.0
PYR,123.10971,False,35,-0.00019595027,-45.0,-45.0
PYR,127.27922,False,35,-0.00023591518,-90.0,-90.0
PYR,0.0,False,45,0.46858305,0.0,0.0
PYR,6.0,False,45,0.44976926,0.0,0.0
PYR,8.485281,False,45,0.43162698,0.0,0.0
PYR,12.0,False,45,0.39662993,0.0,0.0
PYR,13.416408,False,45,0.3795324,0.0,0.0
PYR,16.970562,False,45,0.329611,0.0,0.0
PYR,18.0,False,45,0.31347394,0.0,0.0
PYR,18.973665,False,45,0.29757318,0.0,0.0
PYR,21.633308,False,45,0.2517987,0.0,0.0
PYR,24.0,False,45,0.20948555,0.0,0.0
PYR,24.738634,False,45,0.19623221,0.0,0.0
PYR,25.455845,False,45,0.18339062,0.0,0.0
PYR,26.832815,False,45,0.15922898,0.0,0.0
PYR,30.0,False,45,0.107226275,0.0,0.0
PYR,30.594116,False,45,0.09833068,0.0,0.0
PYR,32.31099,False,45,0.07433553,0.0,0.0
PYR,33.941124,False,45,0.054402262,0.0,0.0
PYR,34.98571,False,45,0.04330408,0.0,0.0
PYR,36.0,False,45,0.033853635,0.0,0.0
PYR,36.496574,False,45,0.029671326,0.0,0.0
PYR,37.94733,False,45,0.019178323,0.0,0.0
