dr
0.00045114756
-0.06555563
-0.040604115
0.0056371205
0.032563593
0.029506011
0.006045513
-0.0073762964
-0.004272221
0.004286085
0.007692022
0.0058300565
0.0024731886
-0.00010013357
-0.00155807
-0.002045364
-0.0019478428
-0.0015086423
-0.0011727735
-0.0009392023
-0.0007242143
-0.00062276423
-0.00059747696
-0.14868027
-0.121767275
-0.065920785
-0.018384019
0.00782464
0.013638666
0.010404278
0.008487639
0.008336901
0.0070785424
0.0041424623
0.00095667876
-0.0013148024
-0.0025828604
-0.0029481486
-0.002713971
-0.0020658537
-0.0016004071
-0.0012836248
-0.0009964257
-0.00086164474
-0.0008280277
-0.1404711
-0.119270444
-0.07956487
-0.05729977
-0.066761024
-0.10842247
-0.14280064
-0.14717357
-0.12242784
-0.08881296
-0.06064412
-0.04194525
-0.029917542
-0.02200959
-0.017284455
-0.013726804
-0.009327271
-0.0068777935
-0.005398646
-0.004184681
-0.00363715
-0.0035039186
-0.16741395
-0.17649914
-0.19826299
-0.22201803
-0.23951216
-0.23911548
-0.21554841
-0.17360558
-0.12438287
-0.08440809
-0.05666345
-0.039253622
-0.028055888
-0.020606125
-0.016139282
-0.0127944555
-0.008676737
-0.0063915746
-0.005014402
-0.0038864017
-0.0033781528
-0.0032545328
-0.1003561
-0.10479885
-0.11804588
-0.13789429
-0.1616948
-0.18509874
-0.19147795
-0.17486823
-0.1388088
-0.09996363
-0.06837668
-0.04703647
-0.03309259
-0.02392592
-0.018544393
-0.014628651
-0.0098823495
-0.007266982
-0.005697438
-0.0044172616
-0.0038413256
-0.003701508
-0.19734997
-0.20412877
-0.22318833
-0.2495186
-0.27807882
-0.30027717
-0.29670593
-0.26140586
-0.20121896
-0.14110045
-0.09413658
-0.06321966
-0.04353278
-0.03083965
-0.02355852
-0.018450074
-0.012389353
-0.009079628
-0.0071040033
-0.0055009634
-0.004781306
-0.004605949
-0.22387451
-0.21748191
-0.21052808
-0.21574035
-0.23293509
-0.25237408
-0.25049442
-0.21879886
-0.1652389
-0.11388063
-0.075535454
-0.051088102
-0.035657816
-0.025630778
-0.019778691
-0.015564462
-0.010488656
-0.007699591
-0.0060278773
-0.004666141
-0.0040542036
-0.003905356
