dr
0.24113572
0.23365204
0.21651788
0.1963717
0.17299569
0.13920002
0.103161655
0.067454614
0.03772239
0.019779542
0.009941272
0.0044011995
0.0012952589
-0.00020829945
-0.0006325638
-0.00058470544
-0.00035472892
-0.00020882636
-0.00012514592
-6.773472e-05
-4.5001507e-05
-3.9994717e-05
0.024348259
0.0628102
0.15241519
0.24899122
0.3229601
0.33821663
0.28374383
0.19268185
0.1037701
0.045959365
0.015252254
0.0016603926
-0.0028863638
-0.0035341945
-0.0029196278
-0.0021161968
-0.0011111741
-0.00061734614
-0.00035949648
-0.00019215941
-0.00012713671
-0.00011283159
-0.08614236
-0.016028546
0.14068374
0.29905948
0.41165924
0.42705497
0.3403246
0.21150081
0.1002563
0.03798812
0.009807788
-0.0012037661
-0.004456247
-0.0045032515
-0.0035906732
-0.0025878332
-0.0013598922
-0.0007573202
-0.00044119955
-0.00023578107
-0.00015515089
-0.0001385808
0.058966815
0.0984242
0.19439435
0.30159807
0.38480482
0.4001615
0.33529297
0.22865759
0.12438089
0.05588585
0.0189018
0.002134786
-0.0037244149
-0.0047026975
-0.0039769486
-0.0029200863
-0.0015529584
-0.0008687034
-0.0005086541
-0.000272429
-0.00018002093
-0.00016140938
0.18229252
0.20975536
0.26832896
0.32882813
0.37727943
0.39023706
0.3458849
0.25124815
0.13927321
0.0579369
0.014542595
-0.0026041586
-0.0067549506
-0.006232699
-0.0047538686
-0.0033691234
-0.0017522722
-0.0009722576
-0.0005660743
-0.00030294657
-0.00020091236
-0.00017923117
0.24185604
0.27186155
0.32716066
0.36742374
0.37835506
0.34300888
0.27344513
0.1851011
0.09941953
0.04205658
0.011643309
-0.0011097156
-0.0047550774
-0.0047286423
-0.0037241483
-0.0026708439
-0.0013994344
-0.00077829807
-0.00045386254
-0.00024285913
-0.00016066432
-0.0001424551
0.10771114
0.14075494
0.20475927
0.25659445
0.28389236
0.28110617
0.24954407
0.1898392
0.11336742
0.051950384
0.01603686
0.00048718508
-0.004067179
-0.0043389197
-0.00346436
-0.0024939782
-0.0013095506
-0.000728558
-0.00042493345
-0.00022746921
-0.00015085936
-0.00013446808
0.04332584
0.073014416
0.13319603
0.18839476
0.2293629
0.2523848
0.24207956
0.19089855
0.11303642
0.049141552
0.0133294165
-0.000982644
-0.0046193167
-0.0045189587
-0.0035634832
-0.0025712114
-0.0013598596
-0.00076046435
-0.00044504405
-0.00023810267
-0.00015759468
-0.0001410842
-0.004860878
0.02046118
0.077881984
0.14058977
0.19789617
0.23965368
0.2365159
0.18440397
0.107170604
0.047226973
0.0147894975
0.001493399
-0.0026426562
-0.0033458835
-0.0029048831
-0.0021762566
-0.0011826388
-0.0006698802
-0.0003947884
-0.00021229386
-0.00014074147
-0.00012516975
0.7451378
0.7159317
0.64102525
0.5464086
0.44263706
0.322919
0.22670296
0.15214221
0.09324261
0.052025802
0.02485834
0.009436177
0.0022068322
-0.000547663
-0.0011253898
-0.000978059
-0.00057332625
-0.00033470988
-0.00020073653
-0.00010902881
-7.274747e-05
-6.484985e-05
2.2047935
2.0596638
1.7049319
1.2834074
0.8621359
0.45469317
0.20133585
0.07044139
0.012835532
-0.006112448
-0.011377906
-0.011735056
-0.00984778
-0.007192963
-0.005068309
-0.003502907
-0.0017997649
-0.0009949565
-0.0005794644
-0.00031055213
-0.00020578504
-0.00018286705
2.494515
2.2847486
1.7951591
1.2453372
0.73305583
0.2936694
0.07005456
-0.005105113
-0.015675869
-0.0132344
-0.013131771
-0.013255512
-0.011572112
-0.008679321
-0.006183994
-0.0042869947
-0.0022065612
-0.0012207807
-0.0007120192
-0.00038292407
-0.00025245547
-0.00022685528
2.1372304
2.0036626
1.6691208
1.2619866
0.8488502
0.4476126
0.19951601
0.072617084
0.016373146
-0.0039656824
-0.0116703175
-0.0138182305
-0.012510495
-0.009579894
-0.006934948
-0.0048523853
-0.0025186376
-0.0014006614
-0.0008189678
-0.00044028164
-0.00029304624
-0.00025963783
1.5712186
1.4616084
1.1900963
0.8541173
0.49765608
0.13304178
-0.088624954
-0.16855769
-0.15095231
-0.10059098
-0.05894018
-0.034339488
-0.02086147
-0.012764279
-0.008322104
-0.0056080655
-0.0028460892
-0.0015690178
-0.000913012
-0.0004892647
-0.00032532215
-0.00028812885
0.4813795
0.39291096
0.20072624
0.007491058
-0.14687899
-0.24308379
-0.25251007
-0.20309131
-0.1319205
-0.0760866
-0.042489853
-0.024957258
-0.015626185
-0.009849519
-0.0065466315
-0.004449743
-0.0022717228
-0.001255104
-0.00073137286
-0.00039204358
-0.00025975704
-0.0002309084
0.49176466
0.42115045
0.26619804
0.10499165
-0.03701221
-0.15652616
-0.21091437
-0.20281672
-0.15045786
-0.09251343
-0.050866023
-0.027685145
-0.01593722
-0.009493269
-0.006166312
-0.0041691726
-0.0021264742
-0.0011754304
-0.0006858945
-0.000367105
-0.00024542212
-0.00021600723
0.3148259
0.25119
0.107490525
-0.048886497
-0.19325979
-0.31459254
-0.35673228
-0.31667635
-0.22085093
-0.12774543
-0.06536032
-0.032751016
-0.017557861
-0.010002861
-0.0064013423
-0.004323094
-0.0022129552
-0.0012273699
-0.00071697833
-0.00038494467
-0.00025492907
-0.00022876263
0.4683106
0.41206312
0.27571356
0.11375276
-0.048741583
-0.19713573
-0.26026303
-0.2371425
-0.16107093
-0.08867724
-0.043441143
-0.021735746
-0.01235764
-0.0076912045
-0.005266863
-0.00367072
-0.0019253031
-0.0010802925
-0.0006358504
-0.0003427863
-0.00022786856
-0.00020265579
0.34563404
0.3348791
0.3088258
0.27739945
0.24276944
0.19861607
0.15644103
0.11643482
0.08059003
0.05441726
0.03600219
0.023316042
0.0144878
0.008390346
0.005016018
0.0031797644
0.0015100661
0.0007980615
0.00045122503
0.00023748279
0.00015607476
0.0001385212
1.3189044
1.2762933
1.1791831
1.0746505
0.97409445
0.8495058
0.7116796
0.5510251
0.38323137
0.24926808
0.15316042
0.09032593
0.051155876
0.027189724
0.015253704
0.009368897
0.004346479
0.002273397
0.0012787044
0.0006721377
0.00044196844
0.00039219856
2.1519852
2.0962334
1.9613241
1.8041058
1.6365304
1.4001578
1.1264806
0.82382107
0.537546
0.33158487
0.19633476
0.11314902
0.06332324
0.033473596
0.01875232
0.011518207
0.0053459257
0.0027969822
0.0015733421
0.0008266866
0.00054322183
0.0004825592
2.1213095
2.0649927
1.926197
1.7580278
1.5736564
1.3298328
1.0751257
0.80690426
0.5477494
0.35092852
0.21394895
0.12586279
0.07137886
0.038082644
0.021461124
0.0132200625
0.0061500315
0.003221585
0.0018133104
0.0009533286
0.0006265193
0.0005558729
1.8429043
1.8131359
1.7415458
1.6571296
1.5634161
1.4177386
1.2226576
0.9630117
0.67090976
0.43052477
0.25879535
0.14914198
0.082876064
0.043421682
0.024163723
0.014799005
0.0068579437
0.0035865307
0.0020170778
0.0010598361
0.0006955117
0.0006172061
1.5815063
1.5958515
1.615424
1.6051283
1.5370973
1.351849
1.099685
0.81547
0.54294735
0.3407225
0.20353922
0.11748653
0.06558437
0.03453789
0.019293869
0.011836952
0.005490501
0.0028718486
0.0016148717
0.0008478373
0.0005568713
0.0004938245
0.72302574
0.75592995
0.82685345
0.8920579
0.92786425
0.9018935
0.80666584
0.6513428
0.4651323
0.30525467
0.18682748
0.10911664
0.061192803
0.03228032
0.018044619
0.011074104
0.0051385015
0.0026885183
0.0015122592
0.0007946521
0.0005213618
0.00046300888
0.5534306
0.59699905
0.69799584
0.80591285
0.8932796
0.9250247
0.8623454
0.70952445
0.50690114
0.32930663
0.19905552
0.11506468
0.06412544
0.033742346
0.018873459
0.0115984455
0.005391446
0.0028238967
0.0015889823
0.00083413423
0.00054727495
0.0004849434
0.277565
0.31624603
0.41121185
0.5226904
0.62782615
0.69802976
0.67919964
0.5715681
0.41333756
0.2708832
0.16541311
0.096833155
0.05471588
0.029212289
0.016536778
0.010228285
0.0047795693
0.0025098354
0.001414743
0.0007438034
0.0004888028
0.00043344498
0.44714957
0.43223745
0.39412516
0.34494093
0.2878163
0.21435241
0.1479155
0.091546446
0.046888385
0.01849302
0.0027322376
-0.004357758
-0.006311816
-0.005816566
-0.004628655
-0.0033755682
-0.0018101876
-0.0010221198
-0.0006024808
-0.00032494665
-0.00021588802
-0.00019198656
0.19223958
0.21574686
0.2617715
0.2867917
0.2673755
0.18263443
0.07936993
-0.0075605065
-0.06046394
-0.07693479
-0.0713758
-0.056715913
-0.040204767
-0.0258356
-0.016723072
-0.011095873
-0.005516158
-0.0029993118
-0.0017299831
-0.00092287955
-0.0006111413
-0.0005427003
-0.19752502
-0.15263139
-0.056845408
0.01654683
0.031251628
-0.026703263
-0.100212544
-0.14622678
-0.15482488
-0.13675162
-0.10710668
-0.07726523
-0.05184558
-0.032302763
-0.020626266
-0.013631145
-0.00677021
-0.003682804
-0.002125421
-0.0011337757
-0.0007496625
-0.00066530704
-0.12707424
-0.09203939
-0.015465975
0.0497724
0.07469731
0.038939256
-0.027055562
-0.08629259
-0.11780696
-0.119127855
-0.10220121
-0.07880602
-0.055378295
-0.035643224
-0.023215652
-0.015483114
-0.0077459705
-0.004229243
-0.002446279
-0.0013068796
-0.00086560845
-0.0007683635
-0.026687205
-0.017457947
-0.0029198974
-0.007570398
-0.0439721
-0.12300794
-0.19810708
-0.23736195
-0.23110318
-0.19565013
-0.14997031
-0.10662582
-0.07033889
-0.042927522
-0.02694548
-0.017655823
-0.008715559
-0.0047289194
-0.0027258694
-0.0014536201
-0.0009614676
-0.0008547306
-0.20298612
-0.21154743
-0.23389795
-0.26474562
-0.29559648
-0.31219137
-0.30035108
-0.26364946
-0.21241246
-0.16275883
-0.118813545
-0.082886174
-0.054661147
-0.033647377
-0.021323165
-0.014046466
-0.0069624633
-0.0037841275
-0.0021828054
-0.0011639238
-0.000769794
-0.0006839633
0.0007226467
-0.006387219
-0.027399652
-0.06085649
-0.102540605
-0.14878239
-0.17666751
-0.18046822
-0.16228868
-0.13391483
-0.10313647
-0.07464322
-0.050239097
-0.031245535
-0.019890083
-0.013124178
-0.0065130075
-0.0035417737
-0.0020439804
-0.001090318
-0.0007197559
-0.0006389022
-0.083488524
-0.096957564
-0.1315031
-0.17735736
-0.22672838
-0.27116683
-0.2846116
-0.26256767
-0.21475999
-0.16401097
-0.11899465
-0.08235781
-0.053752474
-0.032796875
-0.020723172
-0.01366479
-0.006798235
-0.0037065432
-0.0021428436
-0.0011437088
-0.000757277
-0.0006709695
0.046509743
0.036163837
0.008481197
-0.030894186
-0.078292154
-0.13174918
-0.16331711
-0.1656207
-0.14495619
-0.116902314
-0.08869852
-0.06364566
-0.042880856
-0.02704825
-0.017588753
-0.011787731
-0.0059517906
-0.0032714084
-0.0019013226
-0.0010183245
-0.0006746352
-0.0005992055
