dr
-0.23038092
-0.15461507
-0.10028034
-0.06426265
-0.04075393
-0.027772017
-0.019768292
-0.011308587
-0.0071199997
-0.0048106164
-0.0031314106
-0.0024233758
-0.0022586584
0.6334898
0.5362271
0.31340548
0.07768337
-0.12237957
-0.27204153
-0.32897455
-0.31481886
-0.2526723
-0.17918111
-0.117670104
-0.07579926
-0.048971012
-0.031620294
-0.021935603
-0.015772551
-0.00910135
-0.005754471
-0.0038958907
-0.0025358915
-0.0019616187
-0.0018286109
2.141738
2.069811
1.88272
1.6413418
1.368944
1.0413061
0.7643252
0.536669
0.35031626
0.21852578
0.12849538
0.07154642
0.03784717
0.018689452
0.009905714
0.005982483
0.0028677962
0.0016214519
0.0010205209
0.0006350279
0.0004813075
0.00044691563
3.7670436
3.53719
2.9523363
2.2414937
1.5325476
0.85736924
0.4357165
0.2014107
0.07699791
0.020279456
-0.0054534497
-0.016077878
-0.018318325
-0.016605439
-0.013851487
-0.010780409
-0.0066248775
-0.0043277442
-0.0029914558
-0.0019789278
-0.0015437305
-0.0014425516
3.2214155
2.9018316
2.1731544
1.4092801
0.76673716
0.27247173
0.035211995
-0.046329945
-0.05838475
-0.051170103
-0.044426117
-0.0392242
-0.033064462
-0.026146432
-0.020452213
-0.015489752
-0.009290942
-0.0059713633
-0.004068577
-0.0026437878
-0.0020343661
-0.001896143
2.6914182
2.508602
2.0516465
1.5115875
0.99133134
0.5163718
0.23312797
0.08582207
0.014227988
-0.015694212
-0.028402608
-0.032539196
-0.030784493
-0.02600207
-0.021089371
-0.016241651
-0.00988792
-0.006408307
-0.0043923976
-0.002866876
-0.0022127628
-0.002059102
2.1144552
1.932349
1.4944746
0.99388087
0.5206051
0.09560985
-0.14434738
-0.23908861
-0.2386337
-0.19304375
-0.14087838
-0.099398434
-0.0691466
-0.04743412
-0.03422735
-0.025079722
-0.014712318
-0.009370294
-0.0063614906
-0.0041352212
-0.0031893551
-0.0029687881
0.4505198
0.3489141
0.13971478
-0.055014968
-0.20200258
-0.29792294
-0.3207195
-0.289066
-0.22567071
-0.16195989
-0.11156643
-0.076988176
-0.053407602
-0.036828607
-0.02674192
-0.01965972
-0.011556113
-0.007365024
-0.004999912
-0.003247261
-0.0025025606
-0.002328515
0.90999854
0.76737875
0.47093287
0.19027928
-0.031028286
-0.20037434
-0.27968487
-0.28811145
-0.24532449
-0.18352763
-0.1265342
-0.08506421
-0.057062708
-0.038245205
-0.027327506
-0.019982187
-0.011736675
-0.0075032352
-0.005120957
-0.0033570887
-0.0026077032
-0.0024331808
0.4861958
0.37547487
0.14351013
-0.078762144
-0.2557105
-0.38756508
-0.43752262
-0.4153734
-0.33722225
-0.24293235
-0.1609445
-0.10366781
-0.06690367
-0.043454528
-0.030479312
-0.022123711
-0.012936164
-0.008253786
-0.0056254864
-0.0036821603
-0.0028565228
-0.0026638508
1.0690471
0.9204903
0.5916071
0.25605106
-0.024421835
-0.24094267
-0.33354625
-0.32967392
-0.2636222
-0.18345162
-0.1178512
-0.07505892
-0.049047805
-0.032790955
-0.02365187
-0.017438611
-0.010339144
-0.0066436557
-0.00454582
-0.0029788434
-0.002310872
-0.0021533966
0.21263611
0.19626705
0.15932551
0.1198611
0.08344796
0.047809146
0.022346176
0.0051037446
-0.005110711
-0.008730809
-0.008500288
-0.0068075983
-0.0049035153
-0.0033326156
-0.0023520223
-0.001692635
-0.0009682612
-0.0006069243
-0.00040752292
-0.0002631545
-0.00020253658
-0.00018835068
1.6546874
1.5652074
1.3704866
1.169944
0.9830949
0.7740184
0.5860899
0.41456604
0.26598212
0.16177692
0.093862325
0.0528851
0.029247547
0.01575563
0.009342506
0.006151954
0.0032794245
0.0019938126
0.0013225436
0.0008551717
0.0006608367
0.0006175637
2.6677637
2.5670848
2.3334732
2.059601
1.7552978
1.3598106
0.99128354
0.6683468
0.40712172
0.23675217
0.13295087
0.07349885
0.040402796
0.021794712
0.012963444
0.008540057
0.0045327325
0.0027345687
0.0017949492
0.0011416674
0.00087092817
0.00080883503
2.5888302
2.4927
2.2640743
1.992389
1.6940207
1.3168266
0.97080994
0.66703576
0.41692373
0.24892156
0.14281076
0.0800121
0.04417842
0.023792904
0.014096335
0.009262982
0.004908697
0.0029613941
0.0019462466
0.0012406558
0.0009482205
0.00088095665
2.0392907
1.990931
1.8728461
1.7238863
1.5434103
1.2818823
1.0102774
0.7413826
0.49405712
0.31050062
0.18484084
0.106312715
0.05984332
0.03280744
0.019725984
0.013073014
0.006984793
0.0042324467
0.002788967
0.0017819405
0.001364544
0.0012684464
1.4738815
1.4716017
1.443905
1.3727494
1.2496918
1.0416416
0.81745785
0.5954437
0.39354685
0.24589026
0.14606202
0.084054396
0.04736677
0.02596665
0.015593729
0.01032147
0.0055045565
0.0033311576
0.002192506
0.0013989091
0.0010702908
0.0009945035
0.5271744
0.56726503
0.6479112
0.7124008
0.73653215
0.69676685
0.60604453
0.48113024
0.3426086
0.226149
0.13929401
0.08192853
0.046698786
0.025781736
0.015559429
0.010335939
0.005545879
0.003378421
0.002240476
0.0014450431
0.0011149794
0.0010388494
0.39760464
0.43969634
0.52921355
0.611019
0.6608969
0.6572427
0.5967032
0.491025
0.35983044
0.24193372
0.15060987
0.089159995
0.05105879
0.028303636
0.017126096
0.01138617
0.0061084195
0.003717865
0.0024627536
0.0015855103
0.0012216419
0.0011377931
0.09767681
0.14393534
0.25287208
0.37005585
0.46572778
0.5153936
0.49427304
0.41631463
0.30666807
0.20529306
0.1269095
0.07465272
0.04253177
0.023447918
0.01410828
0.009343069
0.004989582
0.0030278177
0.0020014853
0.0012853891
0.000989154
0.00092095137
0.45709115
0.45261255
0.43660316
0.4084971
0.36735645
0.30456552
0.24109824
0.18039829
0.124228716
0.080440514
0.04842812
0.027396709
0.014705668
0.0074343644
0.0040777745
0.0025410105
0.0012754269
0.00074741093
0.0004837066
0.00030689238
0.00023463368
0.0002180934
0.19563526
0.21170184
0.23036116
0.21636036
0.16303995
0.076259926
0.009585353
-0.025372662
-0.035890426
-0.03356678
-0.027569965
-0.021505848
-0.015982887
-0.011334944
-0.008238148
-0.006014302
-0.003491995
-0.002212225
-0.0015001654
-0.0009805799
-0.00076042116
-0.0007068515
-0.01661712
-0.015457474
-0.032798346
-0.08007564
-0.14263813
-0.19388561
-0.19894725
-0.1662813
-0.11842172
-0.07929091
-0.052985355
-0.03630344
-0.024960343
-0.016801069
-0.01183762
-0.0085140485
-0.0048704054
-0.003049609
-0.0020436496
-0.0013156205
-0.001008153
-0.00093728304
-0.04431939
-0.036947362
-0.0325336
-0.047870886
-0.08025642
-0.116781436
-0.12986666
-0.11842779
-0.09308972
-0.0683671
-0.049125824
-0.035402898
-0.025180424
-0.017402776
-0.0124817155
-0.009058193
-0.005223327
-0.003286311
-0.002210635
-0.0014267206
-0.0010965914
-0.0010181665
0.03058803
0.020290174
-0.015682116
-0.07506051
-0.14880788
-0.2245878
-0.2600129
-0.2503645
-0.20546313
-0.15055774
-0.10228441
-0.067404106
-0.043743916
-0.027884629
-0.018956581
-0.013425805
-0.007606711
-0.004748176
-0.0031820983
-0.0020520599
-0.0015774965
-0.0014674067
-0.14084178
-0.16927537
-0.22708622
-0.27830088
-0.31064162
-0.3154072
-0.28988707
-0.24022593
-0.17748298
-0.12214958
-0.08044165
-0.052427936
-0.034016155
-0.021771803
-0.014866222
-0.010551843
-0.005984343
-0.003735566
-0.002502337
-0.0016119331
-0.0012381226
-0.0011512637
0.17360085
0.12662561
0.024975091
-0.07557319
-0.15644535
-0.21442108
-0.23243363
-0.21581294
-0.1733735
-0.1251223
-0.08373462
-0.054368205
-0.0348872
-0.022102496
-0.015007442
-0.010639165
-0.0060461964
-0.0037901863
-0.0025537102
-0.0016604096
-0.001285091
-0.001198113
0.08518964
0.04042153
-0.056441385
-0.15272991
-0.2309335
-0.28646597
-0.2998463
-0.2735366
-0.21616645
-0.15288924
-0.099813625
-0.063147575
-0.03964291
-0.024699237
-0.016613541
-0.011736629
-0.006657232
-0.004169318
-0.0028066754
-0.0018224329
-0.0014088303
-0.0013127923
0.3124054
0.26310486
0.14566956
0.014636135
-0.1038621
-0.19881806
-0.23511757
-0.22074114
-0.17262037
-0.119247
-0.07638966
-0.048069093
-0.03043167
-0.019286584
-0.013186794
-0.00940042
-0.005372325
-0.0033759102
-0.0022755475
-0.0014775634
-0.0011405945
-0.0010641813
